Store,Dept,Date,IsHoliday,Weekly_Pred
27,90,2011-04-22,False,97474.1972786705
27,90,2011-04-29,False,94108.0918135999
27,91,2011-03-04,False,58749.40855763468
27,91,2011-03-11,False,83360.4462365586
27,91,2011-03-18,False,66911.48689309169
27,91,2011-03-25,False,68312.71700263015
27,91,2011-04-01,False,75204.11182441375
27,91,2011-04-08,False,73135.56201953733
27,91,2011-04-15,False,74708.83203832906
27,91,2011-04-22,False,75458.75792711876
27,91,2011-04-29,False,71950.32900284545
27,92,2011-03-04,False,118704.31878452544
27,92,2011-03-11,False,160456.46383235804
27,92,2011-03-18,False,131921.97960791513
27,92,2011-03-25,False,130986.93976159583
27,92,2011-04-01,False,150902.40617847425
27,92,2011-04-08,False,140018.66030615108
27,92,2011-04-15,False,144472.6371530251
27,92,2011-04-22,False,143089.66415843795
27,92,2011-04-29,False,133323.24593047937
27,93,2011-03-04,False,45189.67414161064
27,93,2011-03-11,False,62706.06631753296
27,93,2011-03-18,False,55114.10104113739
27,93,2011-03-25,False,54208.5488188052
27,93,2011-04-01,False,61630.38071277943
27,93,2011-04-08,False,61235.50096324028
27,93,2011-04-15,False,59402.469168354524
27,93,2011-04-22,False,58360.70644669071
27,93,2011-04-29,False,55651.226062379385
27,94,2011-03-04,False,54990.71783918243
27,94,2011-03-11,False,81885.65768121471
27,94,2011-03-18,False,73675.47854561277
27,94,2011-03-25,False,74310.59980580883
27,94,2011-04-01,False,83229.63930273835
27,94,2011-04-08,False,87665.4266213074
27,94,2011-04-15,False,81503.44891117256
27,94,2011-04-22,False,78500.76309626759
27,94,2011-04-29,False,78147.20729954433
27,95,2011-03-04,False,103623.92849702774
27,95,2011-03-11,False,119707.94647656758
27,95,2011-03-18,False,111450.1686655722
27,95,2011-03-25,False,111895.70546096729
27,95,2011-04-01,False,116689.53794843642
27,95,2011-04-08,False,116646.68635036466
27,95,2011-04-15,False,123586.37926279254
27,95,2011-04-22,False,123853.47200350164
27,95,2011-04-29,False,121627.83731085178
27,96,2011-03-04,False,12221.520131639107
27,96,2011-03-11,False,16243.099479549996
27,96,2011-03-18,False,16535.28618564034
27,96,2011-03-25,False,16988.529345387426
27,96,2011-04-01,False,20435.297026301167
27,96,2011-04-08,False,21632.874267838317
27,96,2011-04-15,False,17909.532669359825
27,96,2011-04-22,False,19185.71059236447
27,96,2011-04-29,False,19824.62356899592
27,97,2011-03-04,False,18868.17456875815
27,97,2011-03-11,False,21306.121704086487
27,97,2011-03-18,False,19743.81025297624
27,97,2011-03-25,False,18793.596725748226
27,97,2011-04-01,False,20271.128608499315
27,97,2011-04-08,False,21805.830255570694
27,97,2011-04-15,False,21404.710351399433
27,97,2011-04-22,False,20279.082491700887
27,97,2011-04-29,False,20212.534242871883
27,98,2011-03-04,False,9550.580186149498
27,98,2011-03-11,False,10469.25332488562
27,98,2011-03-18,False,11116.955448544602
27,98,2011-03-25,False,10690.38304667929
27,98,2011-04-01,False,13737.164716108902
27,98,2011-04-08,False,13252.91449732081
27,98,2011-04-15,False,10626.988444972923
27,98,2011-04-22,False,10714.143248263736
27,98,2011-04-29,False,10677.139164607153
27,99,2011-03-04,False,0.00010538776660263769
27,99,2011-03-11,False,0.00010538776660263769
28,1,2011-03-04,False,18636.13088535843
28,1,2011-03-11,False,17733.600141175266
28,1,2011-03-18,False,16787.664967521432
28,1,2011-03-25,False,20986.107848826865
28,1,2011-04-01,False,51208.50411939386
28,1,2011-04-08,False,47243.60429204231
28,1,2011-04-15,False,15452.390584934854
28,1,2011-04-22,False,14892.746859583875
28,1,2011-04-29,False,14251.757415235306
28,2,2011-03-04,False,63546.88418204959
28,2,2011-03-11,False,57154.34859342865
28,2,2011-03-18,False,56298.19910647733
28,2,2011-03-25,False,54355.91368957602
28,2,2011-04-01,False,58813.221497920815
28,2,2011-04-08,False,58822.33768765646
28,2,2011-04-15,False,60538.97544054994
28,2,2011-04-22,False,57434.6752675026
28,2,2011-04-29,False,57056.103631328726
28,3,2011-03-04,False,11557.109932936097
28,3,2011-03-11,False,10735.899658462846
28,3,2011-03-18,False,10163.460662411428
28,3,2011-03-25,False,9170.440474563393
28,3,2011-04-01,False,8797.33302295975
28,3,2011-04-08,False,9274.232289675827
28,3,2011-04-15,False,9681.076734000944
28,3,2011-04-22,False,9285.306851361265
28,3,2011-04-29,False,9178.39000421403
28,4,2011-03-04,False,31374.12302027777
28,4,2011-03-11,False,25322.720656416022
28,4,2011-03-18,False,24330.0468795869
28,4,2011-03-25,False,22846.1698121468
28,4,2011-04-01,False,27925.0400486156
28,4,2011-04-08,False,27167.196411668097
28,4,2011-04-15,False,26567.841343691187
28,4,2011-04-22,False,26137.793020706376
28,4,2011-04-29,False,25424.235039945743
28,5,2011-03-04,False,29739.86653494912
28,5,2011-03-11,False,32491.10334274605
28,5,2011-03-18,False,33222.13596871989
28,5,2011-03-25,False,43295.231735080815
28,5,2011-04-01,False,37393.36786942902
28,5,2011-04-08,False,27133.774699704398
28,5,2011-04-15,False,21372.341279030006
28,5,2011-04-22,False,33436.97321536039
28,5,2011-04-29,False,30429.250918056685
28,6,2011-03-04,False,4299.896352842452
28,6,2011-03-11,False,4235.463407113606
28,6,2011-03-18,False,3683.709636798571
28,6,2011-03-25,False,4853.810076150412
28,6,2011-04-01,False,4649.605190744311
28,6,2011-04-08,False,5358.922107386321
28,6,2011-04-15,False,4465.757107887646
28,6,2011-04-22,False,3964.8071275476727
28,6,2011-04-29,False,4825.317866350501
28,7,2011-03-04,False,23152.02372540902
28,7,2011-03-11,False,21890.38131802765
28,7,2011-03-18,False,24615.1839118796
28,7,2011-03-25,False,21803.037979093537
28,7,2011-04-01,False,28315.762573627024
28,7,2011-04-08,False,29314.551439849834
28,7,2011-04-15,False,23394.566964866885
28,7,2011-04-22,False,23233.103896296918
28,7,2011-04-29,False,22816.252385469368
28,8,2011-03-04,False,34766.74173772989
28,8,2011-03-11,False,32275.11853399926
28,8,2011-03-18,False,31991.063381359254
28,8,2011-03-25,False,30931.234808193163
28,8,2011-04-01,False,33718.90321226028
28,8,2011-04-08,False,31183.95756260866
28,8,2011-04-15,False,30274.72372547464
28,8,2011-04-22,False,31116.72838677647
28,8,2011-04-29,False,31785.208570430783
28,9,2011-03-04,False,17323.11025014734
28,9,2011-03-11,False,18223.90998977866
28,9,2011-03-18,False,20067.819570538086
28,9,2011-03-25,False,18943.454213207
28,9,2011-04-01,False,19947.62359758947
28,9,2011-04-08,False,20246.302645393585
28,9,2011-04-15,False,18309.245673406833
28,9,2011-04-22,False,19885.381382220414
28,9,2011-04-29,False,18058.86337394009
28,10,2011-03-04,False,21248.594715042316
28,10,2011-03-11,False,18280.84765051193
28,10,2011-03-18,False,19274.805635683024
28,10,2011-03-25,False,17919.503925150948
28,10,2011-04-01,False,18081.981056151657
28,10,2011-04-08,False,16804.03796159617
28,10,2011-04-15,False,16456.388908514084
28,10,2011-04-22,False,17109.75613664888
28,10,2011-04-29,False,15846.826334234098
28,11,2011-03-04,False,12586.668887028325
28,11,2011-03-11,False,11771.495044801499
28,11,2011-03-18,False,12425.547891328288
28,11,2011-03-25,False,10827.02746876403
28,11,2011-04-01,False,11930.846298106779
28,11,2011-04-08,False,13056.118847187397
28,11,2011-04-15,False,13380.185732330061
28,11,2011-04-22,False,14050.863658706528
28,11,2011-04-29,False,11988.269515200936
28,12,2011-03-04,False,3772.689416680868
28,12,2011-03-11,False,3592.648674210539
28,12,2011-03-18,False,4058.9001622482456
28,12,2011-03-25,False,3823.7212333901443
28,12,2011-04-01,False,4279.8009931460965
28,12,2011-04-08,False,3657.881757339309
28,12,2011-04-15,False,3431.6626437586797
28,12,2011-04-22,False,3545.237133882896
28,12,2011-04-29,False,3521.587636920978
28,13,2011-03-04,False,44097.79502548209
28,13,2011-03-11,False,36997.939491380464
28,13,2011-03-18,False,36323.37794602379
28,13,2011-03-25,False,32883.40543890186
28,13,2011-04-01,False,37925.02129800979
28,13,2011-04-08,False,37590.43121823945
28,13,2011-04-15,False,38811.37292684502
28,13,2011-04-22,False,37625.50219032088
28,13,2011-04-29,False,35698.89153885939
28,14,2011-03-04,False,22902.070343187286
28,14,2011-03-11,False,16973.3161343963
28,14,2011-03-18,False,15077.703695214697
28,14,2011-03-25,False,11670.65405061072
28,14,2011-04-01,False,15447.370084367987
28,14,2011-04-08,False,16314.64728787818
28,14,2011-04-15,False,14070.310459103857
28,14,2011-04-22,False,13586.96114444717
28,14,2011-04-29,False,11239.505124614934
28,16,2011-03-04,False,7042.128897961798
28,16,2011-03-11,False,8229.976137291273
28,16,2011-03-18,False,10951.944191573397
28,16,2011-03-25,False,12199.735482144983
28,16,2011-04-01,False,11929.12663514261
28,16,2011-04-08,False,12894.74712418861
28,16,2011-04-15,False,12707.862521882673
28,16,2011-04-22,False,13881.037134468235
28,16,2011-04-29,False,12538.991251269212
28,17,2011-03-04,False,14575.301404777176
28,17,2011-03-11,False,11989.02860503292
28,17,2011-03-18,False,10378.644824380985
28,17,2011-03-25,False,9100.339244063664
28,17,2011-04-01,False,9038.7275144799
28,17,2011-04-08,False,8913.060541955223
28,17,2011-04-15,False,8221.291997593944
28,17,2011-04-22,False,8612.314206984562
28,17,2011-04-29,False,7920.396070176285
28,18,2011-03-04,False,-405.5487053953111
28,18,2011-03-11,False,108.13364643091336
28,18,2011-03-18,False,604.880942955846
28,18,2011-03-25,False,2032.5276848257054
28,18,2011-04-01,False,12790.414798779879
28,18,2011-04-08,False,9427.033510748064
28,18,2011-04-15,False,-557.784502632916
28,18,2011-04-22,False,-860.3123278010171
28,18,2011-04-29,False,-845.8685862666462
28,19,2011-03-04,False,2219.124384267776
28,19,2011-03-11,False,2163.7634308340166
28,19,2011-03-18,False,2182.1540882990357
28,19,2011-03-25,False,2189.696815875879
28,19,2011-04-01,False,2091.8793187034375
28,19,2011-04-08,False,2140.057850591887
28,19,2011-04-15,False,1925.5997931391012
28,19,2011-04-22,False,1690.6427427018518
28,19,2011-04-29,False,1660.5586249946625
28,20,2011-03-04,False,6747.526494743898
28,20,2011-03-11,False,5162.7925695559325
28,20,2011-03-18,False,4344.767785280446
28,20,2011-03-25,False,4033.336489262928
28,20,2011-04-01,False,4882.142224988482
28,20,2011-04-08,False,4677.668248520863
28,20,2011-04-15,False,4499.662976956187
28,20,2011-04-22,False,4011.4280332646813
28,20,2011-04-29,False,3053.511714312018
28,21,2011-03-04,False,5870.080763642063
28,21,2011-03-11,False,5400.570698271756
28,21,2011-03-18,False,5091.7701469806725
28,21,2011-03-25,False,4575.334978272231
28,21,2011-04-01,False,5589.732112620546
28,21,2011-04-08,False,4575.757704861776
28,21,2011-04-15,False,4219.702275350859
28,21,2011-04-22,False,4107.141223616524
28,21,2011-04-29,False,4609.7512125021585
28,22,2011-03-04,False,14705.884998299738
28,22,2011-03-11,False,11581.336346887218
28,22,2011-03-18,False,10553.464006624721
28,22,2011-03-25,False,8271.194602071422
28,22,2011-04-01,False,9078.56298637008
28,22,2011-04-08,False,9541.141775756638
28,22,2011-04-15,False,8734.216457727845
28,22,2011-04-22,False,8446.365897529524
28,22,2011-04-29,False,7406.693686288721
28,23,2011-03-04,False,34797.78836641295
28,23,2011-03-11,False,29937.467641611987
28,23,2011-03-18,False,32325.92345272213
28,23,2011-03-25,False,29780.863136518878
28,23,2011-04-01,False,31012.592295635557
28,23,2011-04-08,False,32196.534177830366
28,23,2011-04-15,False,30191.006856395434
28,23,2011-04-22,False,31228.53996474236
28,23,2011-04-29,False,29522.51124963516
28,24,2011-03-04,False,8202.243983748363
28,24,2011-03-11,False,6091.24390167192
28,24,2011-03-18,False,6323.63251704437
28,24,2011-03-25,False,6421.600301784483
28,24,2011-04-01,False,5790.764637156302
28,24,2011-04-08,False,7986.927384668527
28,24,2011-04-15,False,5745.04025084704
28,24,2011-04-22,False,6311.9377995697505
28,24,2011-04-29,False,6297.589162673245
28,25,2011-03-04,False,15803.987890470358
28,25,2011-03-11,False,14045.297141624
28,25,2011-03-18,False,15920.509716995693
28,25,2011-03-25,False,15006.94123311287
28,25,2011-04-01,False,17485.974763844693
28,25,2011-04-08,False,17949.809673271582
28,25,2011-04-15,False,14957.852201480091
28,25,2011-04-22,False,15931.432185660142
28,25,2011-04-29,False,14860.262555477171
28,26,2011-03-04,False,13014.464491120132
28,26,2011-03-11,False,10814.914717071784
28,26,2011-03-18,False,10827.790845946662
28,26,2011-03-25,False,10932.350983295022
28,26,2011-04-01,False,12715.282622070172
28,26,2011-04-08,False,12801.592018493986
28,26,2011-04-15,False,12851.910988002339
28,26,2011-04-22,False,11466.488251109833
28,26,2011-04-29,False,10034.737542156809
28,27,2011-03-04,False,1677.9503450613597
28,27,2011-03-11,False,1494.2145024321383
28,27,2011-03-18,False,1478.6839639178925
28,27,2011-03-25,False,1358.8376808614785
28,27,2011-04-01,False,1233.4627766344074
28,27,2011-04-08,False,1421.6801316585734
28,27,2011-04-15,False,1215.243126372337
28,27,2011-04-22,False,1249.8984222755607
28,27,2011-04-29,False,1320.0263689132612
28,28,2011-03-04,False,666.935273554626
28,28,2011-03-11,False,599.1499379737297
28,28,2011-03-18,False,519.956258627134
28,28,2011-03-25,False,527.7641760828477
28,28,2011-04-01,False,571.3121461164054
28,28,2011-04-08,False,524.2577318168852
28,28,2011-04-15,False,532.8078809337645
28,28,2011-04-22,False,485.76940950474034
28,28,2011-04-29,False,405.0601839365408
28,29,2011-03-04,False,4964.932023432808
28,29,2011-03-11,False,4067.5885535758143
28,29,2011-03-18,False,3860.0683151431
28,29,2011-03-25,False,3544.5464679130973
28,29,2011-04-01,False,3099.3121238279296
28,29,2011-04-08,False,3665.5059446091036
28,29,2011-04-15,False,3551.876072884772
28,29,2011-04-22,False,3760.5778452827035
28,29,2011-04-29,False,3221.86190114075
28,30,2011-03-04,False,4815.07686643949
28,30,2011-03-11,False,3502.113143697138
28,30,2011-03-18,False,3926.2262360488558
28,30,2011-03-25,False,2565.622232522985
28,30,2011-04-01,False,3418.877866715842
28,30,2011-04-08,False,4376.928388950475
28,30,2011-04-15,False,4706.10889539289
28,30,2011-04-22,False,4369.424403180605
28,30,2011-04-29,False,3731.557419497805
28,31,2011-03-04,False,2199.504176769138
28,31,2011-03-11,False,1840.0564436839277
28,31,2011-03-18,False,1662.301436772953
28,31,2011-03-25,False,1684.2376883342874
28,31,2011-04-01,False,1689.5529674884938
28,31,2011-04-08,False,1739.4075311127042
28,31,2011-04-15,False,1724.1777342480354
28,31,2011-04-22,False,1624.9226457784544
28,31,2011-04-29,False,1551.398348087937
28,32,2011-03-04,False,9905.237585482439
28,32,2011-03-11,False,6685.506428985422
28,32,2011-03-18,False,7083.043569388534
28,32,2011-03-25,False,4764.3244381307795
28,32,2011-04-01,False,5877.636047636692
28,32,2011-04-08,False,6524.180355543647
28,32,2011-04-15,False,5051.139317801916
28,32,2011-04-22,False,5792.754228883598
28,32,2011-04-29,False,6417.4857434506475
28,33,2011-03-04,False,8080.162136631447
28,33,2011-03-11,False,7087.611253483469
28,33,2011-03-18,False,8275.494416783797
28,33,2011-03-25,False,7229.624162702795
28,33,2011-04-01,False,8416.137468855162
28,33,2011-04-08,False,8710.685078564464
28,33,2011-04-15,False,6851.569282040673
28,33,2011-04-22,False,6553.929138102055
28,33,2011-04-29,False,6445.790783266218
28,34,2011-03-04,False,18742.612785495276
28,34,2011-03-11,False,13965.365722364873
28,34,2011-03-18,False,17532.753768848423
28,34,2011-03-25,False,13284.332228642197
28,34,2011-04-01,False,11238.583550917787
28,34,2011-04-08,False,15278.473118157395
28,34,2011-04-15,False,13683.01189826817
28,34,2011-04-22,False,14482.51689425956
28,34,2011-04-29,False,12561.933130097226
28,35,2011-03-04,False,2848.969958526021
28,35,2011-03-11,False,3094.458806445339
28,35,2011-03-18,False,2953.3781508368675
28,35,2011-03-25,False,2251.3886380577287
28,35,2011-04-01,False,2090.03747105126
28,35,2011-04-08,False,2771.855323529253
28,35,2011-04-15,False,1957.2178125348637
28,35,2011-04-22,False,2457.926932345318
28,35,2011-04-29,False,2345.050029091388
28,36,2011-03-04,False,767.4718753218773
28,36,2011-03-11,False,203.7419473142686
28,36,2011-03-18,False,823.5879133656775
28,36,2011-03-25,False,961.3204128403052
28,36,2011-04-01,False,1223.1719718786912
28,36,2011-04-08,False,1064.4423174028018
28,36,2011-04-15,False,858.8038173329873
28,36,2011-04-22,False,995.9479072786087
28,36,2011-04-29,False,1091.7315432919622
28,37,2011-03-04,False,2039.3579371871147
28,37,2011-03-11,False,1982.4728456585274
28,37,2011-03-18,False,2109.648451010083
28,37,2011-03-25,False,1755.5699265085013
28,37,2011-04-01,False,1987.9690727617885
28,37,2011-04-08,False,1527.7382545801404
28,37,2011-04-15,False,1795.5188673008533
28,37,2011-04-22,False,1845.0716890375936
28,37,2011-04-29,False,1643.9174194969712
28,38,2011-03-04,False,54231.836632141734
28,38,2011-03-11,False,49336.458107188846
28,38,2011-03-18,False,47131.093315996935
28,38,2011-03-25,False,49613.73008102294
28,38,2011-04-01,False,52372.071077785564
28,38,2011-04-08,False,51142.95186624778
28,38,2011-04-15,False,51530.14534819828
28,38,2011-04-22,False,49395.23012977147
28,38,2011-04-29,False,51152.60679204772
28,40,2011-03-04,False,60180.69740361244
28,40,2011-03-11,False,51824.18391924027
28,40,2011-03-18,False,50778.23215827844
28,40,2011-03-25,False,48536.94880003105
28,40,2011-04-01,False,50603.051805916875
28,40,2011-04-08,False,49420.4493137211
28,40,2011-04-15,False,47820.84078723761
28,40,2011-04-22,False,48878.70714557402
28,40,2011-04-29,False,48238.83426021699
28,41,2011-03-04,False,1695.7321937652891
28,41,2011-03-11,False,1512.3433062828608
28,41,2011-03-18,False,1783.5093152032778
28,41,2011-03-25,False,1432.9032379150026
28,41,2011-04-01,False,1268.7812858941363
28,41,2011-04-08,False,1194.2200509422257
28,41,2011-04-15,False,1081.0667791115723
28,41,2011-04-22,False,1040.4296586970745
28,41,2011-04-29,False,949.7112750711138
28,42,2011-03-04,False,7061.468211663795
28,42,2011-03-11,False,6949.351767761287
28,42,2011-03-18,False,7093.782241524652
28,42,2011-03-25,False,7108.616107550646
28,42,2011-04-01,False,7118.1576283434515
28,42,2011-04-08,False,6716.6050100527855
28,42,2011-04-15,False,6649.435287811073
28,42,2011-04-22,False,6489.090626493965
28,42,2011-04-29,False,7037.658475861536
28,44,2011-03-04,False,4193.700701038014
28,44,2011-03-11,False,4304.465254999832
28,44,2011-03-18,False,3656.0246124100277
28,44,2011-03-25,False,3722.982630234408
28,44,2011-04-01,False,4399.610542758029
28,44,2011-04-08,False,3645.2133962316884
28,44,2011-04-15,False,3905.053643370911
28,44,2011-04-22,False,3756.7190922994673
28,44,2011-04-29,False,3855.949603612994
28,45,2011-03-04,False,15.427548751782918
28,45,2011-04-01,False,5.101018006773079
28,45,2011-04-08,False,5.101018006773079
28,45,2011-04-22,False,14.126243827876461
28,45,2011-04-29,False,11.567403787142087
28,46,2011-03-04,False,21575.317094755344
28,46,2011-03-11,False,20325.436692702584
28,46,2011-03-18,False,19671.467974542073
28,46,2011-03-25,False,19324.43199038932
28,46,2011-04-01,False,20733.22585014812
28,46,2011-04-08,False,20411.19309836551
28,46,2011-04-15,False,20371.532226210944
28,46,2011-04-22,False,20828.628373195934
28,46,2011-04-29,False,20443.99991337189
28,47,2011-04-15,False,30.111165203738366
28,47,2011-04-22,False,30.111165203738366
28,47,2011-04-29,False,30.111165203738366
28,49,2011-03-04,False,14018.572384266055
28,49,2011-03-11,False,13343.523205380321
28,49,2011-03-18,False,10837.114242880632
28,49,2011-03-25,False,9699.005588937544
28,49,2011-04-01,False,11542.832323591858
28,49,2011-04-08,False,8236.346796060952
28,49,2011-04-15,False,8882.24726669792
28,49,2011-04-22,False,9090.171376173324
28,49,2011-04-29,False,9070.889705811693
28,51,2011-03-18,False,0.37282282115247595
28,51,2011-03-25,False,0.37282282115247595
28,52,2011-03-04,False,3337.8299076154026
28,52,2011-03-11,False,2867.892526420604
28,52,2011-03-18,False,3139.198517516569
28,52,2011-03-25,False,2938.4223331169255
28,52,2011-04-01,False,2716.3204767783027
28,52,2011-04-08,False,3158.7720953169446
28,52,2011-04-15,False,2417.5528719778717
28,52,2011-04-22,False,2949.5498009056137
28,52,2011-04-29,False,2602.834587306043
28,54,2011-03-04,False,-10.405562822823413
28,54,2011-03-11,False,-65.06914008536842
28,54,2011-03-18,False,-177.47001127700787
28,54,2011-03-25,False,-115.7981513091363
28,54,2011-04-01,False,-93.38274206325877
28,54,2011-04-08,False,-73.07888524688315
28,54,2011-04-15,False,-25.977543718763627
28,54,2011-04-22,False,-87.23196931055281
28,54,2011-04-29,False,-93.68831908283755
28,55,2011-03-04,False,13484.247626104876
28,55,2011-03-11,False,13192.122603257458
28,55,2011-03-18,False,12707.095434202363
28,55,2011-03-25,False,10680.476561018215
28,55,2011-04-01,False,10568.003915585039
28,55,2011-04-08,False,11318.584744687607
28,55,2011-04-15,False,9552.0497157038
28,55,2011-04-22,False,8463.220198398414
28,55,2011-04-29,False,9028.334285977553
28,56,2011-03-04,False,893.0966774651578
28,56,2011-03-11,False,1224.1775984643855
28,56,2011-03-18,False,1479.4323739055874
28,56,2011-03-25,False,1560.1061079642793
28,56,2011-04-01,False,2380.3204097195976
28,56,2011-04-08,False,1839.868676197495
28,56,2011-04-15,False,2043.4559994679707
28,56,2011-04-22,False,2058.342691269951
28,56,2011-04-29,False,1606.5598376088667
28,58,2011-03-04,False,3826.793292275513
28,58,2011-03-11,False,2017.7038864355236
28,58,2011-03-18,False,2400.8038741474984
28,58,2011-03-25,False,3438.4315179828122
28,58,2011-04-01,False,3372.1656643622778
28,58,2011-04-08,False,3051.8855179683187
28,58,2011-04-15,False,2549.1751750524527
28,58,2011-04-22,False,3650.3451431888498
28,58,2011-04-29,False,2701.673715971344
28,59,2011-03-04,False,215.80672174951428
28,59,2011-03-11,False,76.83621972402739
28,59,2011-03-18,False,79.61786341844459
28,59,2011-03-25,False,36.24843969099277
28,59,2011-04-01,False,65.11511220659713
28,59,2011-04-08,False,-34.695212094665976
28,59,2011-04-15,False,-130.3373750020005
28,59,2011-04-22,False,-26.07276764217113
28,59,2011-04-29,False,-83.3571798425944
28,60,2011-03-04,False,865.6319227470553
28,60,2011-03-11,False,679.4733238626347
28,60,2011-03-18,False,473.4129732245687
28,60,2011-03-25,False,519.5356951756519
28,60,2011-04-01,False,714.8675993365847
28,60,2011-04-08,False,582.3665462329325
28,60,2011-04-15,False,552.1670695592176
28,60,2011-04-22,False,365.53309741781277
28,60,2011-04-29,False,432.55396768572393
28,67,2011-03-04,False,4339.779340824331
28,67,2011-03-11,False,4151.401094789896
28,67,2011-03-18,False,4064.990933517971
28,67,2011-03-25,False,3985.0113966685813
28,67,2011-04-01,False,5846.236119818971
28,67,2011-04-08,False,4971.455048490759
28,67,2011-04-15,False,3855.648302382417
28,67,2011-04-22,False,4267.190184083882
28,67,2011-04-29,False,5603.6243162477385
28,71,2011-03-04,False,10189.941246694716
28,71,2011-03-11,False,9013.575351729709
28,71,2011-03-18,False,8211.993983045082
28,71,2011-03-25,False,7195.59929023559
28,71,2011-04-01,False,6834.090897779492
28,71,2011-04-08,False,5246.250440091265
28,71,2011-04-15,False,6690.51515164044
28,71,2011-04-22,False,6110.536387673031
28,71,2011-04-29,False,7210.1983022365885
28,72,2011-03-04,False,66776.14853339185
28,72,2011-03-11,False,57829.732212958465
28,72,2011-03-18,False,47449.494867067915
28,72,2011-03-25,False,38220.593467172046
28,72,2011-04-01,False,39540.89430608445
28,72,2011-04-08,False,38558.26614437699
28,72,2011-04-15,False,42065.91755548546
28,72,2011-04-22,False,41515.266032435116
28,72,2011-04-29,False,35630.501942989795
28,74,2011-03-04,False,19603.98192401947
28,74,2011-03-11,False,11378.791725314226
28,74,2011-03-18,False,11921.09410423976
28,74,2011-03-25,False,9249.647981606984
28,74,2011-04-01,False,11164.218783388284
28,74,2011-04-08,False,9782.081753944796
28,74,2011-04-15,False,10672.29385650366
28,74,2011-04-22,False,9553.743799330274
28,74,2011-04-29,False,9252.077145034516
28,79,2011-03-04,False,51759.51299550081
28,79,2011-03-11,False,46609.18481598618
28,79,2011-03-18,False,42165.06944279024
28,79,2011-03-25,False,39475.66400638245
28,79,2011-04-01,False,44129.71717085505
28,79,2011-04-08,False,43168.70639840638
28,79,2011-04-15,False,39642.68010792067
28,79,2011-04-22,False,40566.4077054451
28,79,2011-04-29,False,40149.262764478495
28,80,2011-03-04,False,24614.01361320603
28,80,2011-03-11,False,18333.96971401403
28,80,2011-03-18,False,17529.123558338888
28,80,2011-03-25,False,17114.61022723947
28,80,2011-04-01,False,19721.503682409704
28,80,2011-04-08,False,19099.671342774687
28,80,2011-04-15,False,17308.140346371147
28,80,2011-04-22,False,17350.266181275652
28,80,2011-04-29,False,15666.385957583992
28,81,2011-03-04,False,27858.54943426259
28,81,2011-03-11,False,21596.293428003377
28,81,2011-03-18,False,21173.50161167716
28,81,2011-03-25,False,20522.306875445753
28,81,2011-04-01,False,25073.06714012534
28,81,2011-04-08,False,23740.291427831835
28,81,2011-04-15,False,20890.936359951684
28,81,2011-04-22,False,20482.966324987698
28,81,2011-04-29,False,19576.05634375876
28,82,2011-03-04,False,23004.359011779878
28,82,2011-03-11,False,18213.981458346458
28,82,2011-03-18,False,18732.937967391867
28,82,2011-03-25,False,16846.457784667822
28,82,2011-04-01,False,18749.802320080933
28,82,2011-04-08,False,18239.052108897347
28,82,2011-04-15,False,16162.018876884444
28,82,2011-04-22,False,16365.911639842603
28,82,2011-04-29,False,16133.906302498799
28,83,2011-03-04,False,9882.139893049378
28,83,2011-03-11,False,6016.356760776459
28,83,2011-03-18,False,4538.20452806324
28,83,2011-03-25,False,3154.014073146618
28,83,2011-04-01,False,7217.294726259881
28,83,2011-04-08,False,7175.613345755889
28,83,2011-04-15,False,5652.993344453064
28,83,2011-04-22,False,4448.079043061792
28,83,2011-04-29,False,4875.72475148222
28,85,2011-03-04,False,1551.9428819508385
28,85,2011-03-11,False,1714.6450882580732
28,85,2011-03-18,False,1521.5824735456129
28,85,2011-03-25,False,1959.6862349167618
28,85,2011-04-01,False,1757.6735674682277
28,85,2011-04-08,False,1972.3453231970434
28,85,2011-04-15,False,1998.940961892654
28,85,2011-04-22,False,2081.395912965315
28,85,2011-04-29,False,2011.0015068354196
28,87,2011-03-04,False,13801.120060315106
28,87,2011-03-11,False,11599.30475087421
28,87,2011-03-18,False,11439.361202995051
28,87,2011-03-25,False,11259.593026913682
28,87,2011-04-01,False,12540.704602910475
28,87,2011-04-08,False,12295.992894929599
28,87,2011-04-15,False,12218.478886470479
28,87,2011-04-22,False,11775.202965830053
28,87,2011-04-29,False,12220.902790910333
28,90,2011-03-04,False,74776.45235303456
28,90,2011-03-11,False,61399.96852873007
28,90,2011-03-18,False,56487.686608695585
28,90,2011-03-25,False,53713.33326253646
28,90,2011-04-01,False,67320.87538877703
28,90,2011-04-08,False,63909.959312941704
28,90,2011-04-15,False,54817.84414873269
28,90,2011-04-22,False,55002.926543791255
28,90,2011-04-29,False,51426.16498833197
28,91,2011-03-04,False,75378.50080403
28,91,2011-03-11,False,53520.767262764006
28,91,2011-03-18,False,47230.66758532617
28,91,2011-03-25,False,44495.0925047867
28,91,2011-04-01,False,64714.58618917731
28,91,2011-04-08,False,55926.2244628994
28,91,2011-04-15,False,48476.09682257581
28,91,2011-04-22,False,44944.473188821175
28,91,2011-04-29,False,41576.895987547745
28,92,2011-03-04,False,124145.36437022912
28,92,2011-03-11,False,92047.37016117605
28,92,2011-03-18,False,80945.46010985589
28,92,2011-03-25,False,76520.61066942713
28,92,2011-04-01,False,104208.76122683327
28,92,2011-04-08,False,97953.62755305265
28,92,2011-04-15,False,78843.14281700354
