Store,Dept,Date,IsHoliday,Weekly_Pred
18,21,2012-06-29,False,4514.319668054581
18,22,2012-05-04,False,13270.599656105042
18,22,2012-05-11,False,12591.34253168106
18,22,2012-05-18,False,12840.424775123596
18,22,2012-05-25,False,13261.47202205658
18,22,2012-06-01,False,12734.120223522186
18,22,2012-06-08,False,11923.390826702118
18,22,2012-06-15,False,13587.69289779663
18,22,2012-06-22,False,13564.849595546722
18,22,2012-06-29,False,15445.860154151917
18,23,2012-05-04,False,36108.16828632355
18,23,2012-05-11,False,34420.16929149628
18,23,2012-05-18,False,36827.59520339966
18,23,2012-05-25,False,41792.19376373291
18,23,2012-06-01,False,45913.95455932617
18,23,2012-06-08,False,42613.15978431702
18,23,2012-06-15,False,46261.92788219452
18,23,2012-06-22,False,46664.36509990692
18,23,2012-06-29,False,39357.231822013855
18,24,2012-05-04,False,7663.143816947937
18,24,2012-05-11,False,6371.506934165955
18,24,2012-05-18,False,6862.876027584076
18,24,2012-05-25,False,8001.338287830353
18,24,2012-06-01,False,8793.928755283356
18,24,2012-06-08,False,8141.788620471954
18,24,2012-06-15,False,7380.94455575943
18,24,2012-06-22,False,7350.392714977264
18,24,2012-06-29,False,7667.20041179657
18,25,2012-05-04,False,16979.85289335251
18,25,2012-05-11,False,15448.92553949356
18,25,2012-05-18,False,15698.768596172333
18,25,2012-05-25,False,18035.278446912766
18,25,2012-06-01,False,20000.716082572937
18,25,2012-06-08,False,17109.606091976166
18,25,2012-06-15,False,15879.051601409912
18,25,2012-06-22,False,16471.28915166855
18,25,2012-06-29,False,15117.52115368843
18,26,2012-05-04,False,11358.832546949387
18,26,2012-05-11,False,7525.189925193787
18,26,2012-05-18,False,8212.258540391922
18,26,2012-05-25,False,10238.761840820312
18,26,2012-06-01,False,10848.383927822113
18,26,2012-06-08,False,8718.222990512848
18,26,2012-06-15,False,7748.227327823639
18,26,2012-06-22,False,6774.730563163757
18,26,2012-06-29,False,7766.214844942093
18,27,2012-05-04,False,2382.052681326866
18,27,2012-05-11,False,2451.1056658625603
18,27,2012-05-18,False,2442.9591301083565
18,27,2012-05-25,False,2393.052855670452
18,27,2012-06-01,False,2179.3698639273643
18,27,2012-06-08,False,2153.824414372444
18,27,2012-06-15,False,2048.4836797118187
18,27,2012-06-22,False,1994.3897633552551
18,27,2012-06-29,False,1962.1966914534569
18,28,2012-05-04,False,1073.7411225438118
18,28,2012-05-11,False,898.6188340187073
18,28,2012-05-18,False,869.3150399327278
18,28,2012-05-25,False,756.1978417038918
18,28,2012-06-01,False,524.0789843201637
18,28,2012-06-08,False,677.3480301499367
18,28,2012-06-15,False,569.2774596810341
18,28,2012-06-22,False,462.4335720539093
18,28,2012-06-29,False,428.63963091373444
18,29,2012-05-04,False,12786.088818311691
18,29,2012-05-11,False,11840.100874185562
18,29,2012-05-18,False,9899.194536685944
18,29,2012-05-25,False,10490.570003271103
18,29,2012-06-01,False,10868.47382235527
18,29,2012-06-08,False,10663.55321598053
18,29,2012-06-15,False,10649.167976856232
18,29,2012-06-22,False,11157.304045438766
18,29,2012-06-29,False,11906.517396688461
18,30,2012-05-04,False,7174.850303888321
18,30,2012-05-11,False,6458.762139439583
18,30,2012-05-18,False,6597.629408836365
18,30,2012-05-25,False,7315.498687028885
18,30,2012-06-01,False,7956.146889209747
18,30,2012-06-08,False,6830.394840598106
18,30,2012-06-15,False,7167.727736592293
18,30,2012-06-22,False,7078.496304392815
18,30,2012-06-29,False,7523.612475633621
18,31,2012-05-04,False,2365.3467420339584
18,31,2012-05-11,False,2434.278597354889
18,31,2012-05-18,False,2337.7786589860916
18,31,2012-05-25,False,2041.1251225471497
18,31,2012-06-01,False,2198.0548397302628
18,31,2012-06-08,False,2140.7855533361435
18,31,2012-06-15,False,1920.342011332512
18,31,2012-06-22,False,2013.169347524643
18,31,2012-06-29,False,2403.2503595352173
18,32,2012-05-04,False,11606.300648212433
18,32,2012-05-11,False,13394.884989738464
18,32,2012-05-18,False,8067.143675088882
18,32,2012-05-25,False,8770.750459909439
18,32,2012-06-01,False,9378.463434696198
18,32,2012-06-08,False,9142.859336614609
18,32,2012-06-15,False,9410.781711816788
18,32,2012-06-22,False,10034.191503047943
18,32,2012-06-29,False,8735.481369972229
18,33,2012-05-04,False,7927.200389862061
18,33,2012-05-11,False,7062.732996463776
18,33,2012-05-18,False,7261.674436569214
18,33,2012-05-25,False,9741.886537075043
18,33,2012-06-01,False,9793.550186634064
18,33,2012-06-08,False,7661.382242202759
18,33,2012-06-15,False,7487.84393787384
18,33,2012-06-22,False,6853.535897731781
18,33,2012-06-29,False,7290.577560424805
18,34,2012-05-04,False,24676.25475692749
18,34,2012-05-11,False,22444.037126541138
18,34,2012-05-18,False,21650.224160194397
18,34,2012-05-25,False,28343.838846206665
18,34,2012-06-01,False,31551.51404094696
18,34,2012-06-08,False,25935.943784713745
18,34,2012-06-15,False,22000.107036590576
18,34,2012-06-22,False,22259.798175811768
18,34,2012-06-29,False,22416.035722732544
18,35,2012-05-04,False,5994.363621354103
18,35,2012-05-11,False,5095.714747726917
18,35,2012-05-18,False,4780.734446465969
18,35,2012-05-25,False,6371.288148522377
18,35,2012-06-01,False,6214.717124581337
18,35,2012-06-08,False,5070.781753540039
18,35,2012-06-15,False,4329.894661605358
18,35,2012-06-22,False,4417.302027106285
18,35,2012-06-29,False,4322.569369852543
18,36,2012-05-04,False,2191.0782886743546
18,36,2012-05-11,False,2592.57195520401
18,36,2012-05-18,False,3282.356341123581
18,36,2012-05-25,False,4778.9709713459015
18,36,2012-06-01,False,5598.4361358881
18,36,2012-06-08,False,4016.5855184793472
18,36,2012-06-15,False,3429.9484194517136
18,36,2012-06-22,False,4971.083522439003
18,36,2012-06-29,False,5408.057845592499
18,38,2012-05-04,False,63042.057706832886
18,38,2012-05-11,False,63147.29441213608
18,38,2012-05-18,False,58536.5663022995
18,38,2012-05-25,False,59466.817393779755
18,38,2012-06-01,False,59334.008654117584
18,38,2012-06-08,False,60363.07282447815
18,38,2012-06-15,False,57886.42937088013
18,38,2012-06-22,False,60011.89629364014
18,38,2012-06-29,False,58953.52052640915
18,40,2012-05-04,False,62286.421489715576
18,40,2012-05-11,False,59065.539068222046
18,40,2012-05-18,False,59402.43836402893
18,40,2012-05-25,False,58265.05518722534
18,40,2012-06-01,False,56968.36978530884
18,40,2012-06-08,False,56829.205112457275
18,40,2012-06-15,False,56164.70180892944
18,40,2012-06-22,False,55244.81197929382
18,40,2012-06-29,False,59452.95266914368
18,41,2012-05-04,False,961.6218676567078
18,41,2012-05-11,False,874.8134008646011
18,41,2012-05-18,False,894.981680393219
18,41,2012-05-25,False,1024.8915175199509
18,41,2012-06-01,False,914.7621144652367
18,41,2012-06-08,False,948.2470379471779
18,41,2012-06-15,False,1189.9642900824547
18,41,2012-06-22,False,1258.8106597661972
18,41,2012-06-29,False,866.1819304823875
18,42,2012-05-04,False,7544.59144616127
18,42,2012-05-11,False,7320.165803194046
18,42,2012-05-18,False,7321.663000226021
18,42,2012-05-25,False,7321.876311779022
18,42,2012-06-01,False,6641.656551480293
18,42,2012-06-08,False,7343.995423793793
18,42,2012-06-15,False,7453.275727629662
18,42,2012-06-22,False,7263.929671287537
18,42,2012-06-29,False,8234.080761790276
18,44,2012-05-04,False,4651.6792994737625
18,44,2012-05-11,False,4247.634211346507
18,44,2012-05-18,False,3823.420701637864
18,44,2012-05-25,False,3798.569725289941
18,44,2012-06-01,False,3861.07765096426
18,44,2012-06-08,False,4320.854308590293
18,44,2012-06-15,False,4744.597801014781
18,44,2012-06-22,False,4341.758815973997
18,44,2012-06-29,False,4052.8307037055492
18,45,2012-06-15,False,4.7029281090945005
18,46,2012-05-04,False,24895.998315811157
18,46,2012-05-11,False,24220.178927898407
18,46,2012-05-18,False,24801.483119487762
18,46,2012-05-25,False,27122.329285621643
18,46,2012-06-01,False,27158.940268993378
18,46,2012-06-08,False,26433.204655647278
18,46,2012-06-15,False,25991.14281463623
18,46,2012-06-22,False,27074.830399036407
18,46,2012-06-29,False,29066.557225227356
18,47,2012-05-04,False,46.97493988991169
18,49,2012-05-04,False,8820.311012893915
18,49,2012-05-11,False,7777.202154286206
18,49,2012-05-18,False,7913.455744229257
18,49,2012-05-25,False,8818.514655329287
18,49,2012-06-01,False,5309.916029326618
18,49,2012-06-08,False,6871.593129791319
18,49,2012-06-15,False,7202.404819481075
18,49,2012-06-22,False,8539.494161754847
18,49,2012-06-29,False,8937.779815599322
18,50,2012-05-04,False,1833.392312824726
18,50,2012-05-11,False,1655.6232494711876
18,50,2012-05-18,False,892.8872603774071
18,50,2012-05-25,False,2290.029728293419
18,50,2012-06-01,False,1733.8940384984016
18,50,2012-06-08,False,1250.0550387352705
18,50,2012-06-15,False,2873.936170488596
18,50,2012-06-22,False,3094.829095825553
18,50,2012-06-29,False,2539.450635969639
18,52,2012-05-04,False,2977.0115446448326
18,52,2012-05-11,False,3043.9028701782227
18,52,2012-05-18,False,2349.7893206477165
18,52,2012-05-25,False,2610.7214094996452
18,52,2012-06-01,False,2120.7341237664223
18,52,2012-06-08,False,1922.0560479164124
18,52,2012-06-15,False,1959.3887056708336
18,52,2012-06-22,False,1940.8548475503922
18,52,2012-06-29,False,1884.25370490551
18,54,2012-05-04,False,63.98500418663025
18,54,2012-05-11,False,132.096211373806
18,54,2012-05-18,False,-36.445514023303986
18,54,2012-05-25,False,171.81158792972565
18,54,2012-06-01,False,61.94404357671738
18,54,2012-06-08,False,41.53052634000778
18,54,2012-06-15,False,66.04223990440369
18,54,2012-06-22,False,160.9970668554306
18,54,2012-06-29,False,184.15354645252228
18,55,2012-05-04,False,6241.6765921115875
18,55,2012-05-11,False,5920.953849315643
18,55,2012-05-18,False,5300.82514500618
18,55,2012-05-25,False,5578.660023927689
18,55,2012-06-01,False,5723.9345161914825
18,55,2012-06-08,False,5498.2004380226135
18,55,2012-06-15,False,6930.259293556213
18,55,2012-06-22,False,7542.822304010391
18,55,2012-06-29,False,6995.317313671112
18,56,2012-05-04,False,23201.793835163116
18,56,2012-05-11,False,25638.702422857285
18,56,2012-05-18,False,19848.305665254593
18,56,2012-05-25,False,20139.585611581802
18,56,2012-06-01,False,15748.004767417908
18,56,2012-06-08,False,10369.063317537308
18,56,2012-06-15,False,7698.302816867828
18,56,2012-06-22,False,6236.065090894699
18,56,2012-06-29,False,5683.942899227142
18,58,2012-05-04,False,414.2262296676636
18,58,2012-05-11,False,1473.1325769424438
18,58,2012-05-18,False,1368.3468198776245
18,58,2012-05-25,False,1788.26926612854
18,58,2012-06-01,False,3453.3474884033203
18,58,2012-06-08,False,4851.747822761536
18,58,2012-06-15,False,4450.420070648193
18,58,2012-06-22,False,3948.3038625717163
18,58,2012-06-29,False,4981.345314025879
18,59,2012-05-04,False,115.06456065177917
18,59,2012-05-11,False,30.5434308052063
18,59,2012-05-18,False,30.960140466690063
18,59,2012-05-25,False,-22.687565088272095
18,59,2012-06-01,False,-53.99173402786255
18,59,2012-06-08,False,0.052155256271362305
18,59,2012-06-15,False,-54.74976706504822
18,59,2012-06-22,False,-0.38900208473205566
18,59,2012-06-29,False,-7.413327217102051
18,60,2012-05-04,False,284.34303463995457
18,60,2012-05-11,False,155.84023289382458
18,60,2012-05-18,False,141.7196428179741
18,60,2012-05-25,False,219.04644675552845
18,60,2012-06-01,False,172.158609688282
18,60,2012-06-08,False,233.69201593101025
18,60,2012-06-15,False,210.95280642807484
18,60,2012-06-22,False,166.1514640301466
18,60,2012-06-29,False,205.02227118611336
18,67,2012-05-04,False,15334.630746364594
18,67,2012-05-11,False,11980.903980016708
18,67,2012-05-18,False,6269.73143696785
18,67,2012-05-25,False,6593.227171897888
18,67,2012-06-01,False,6687.2738699913025
18,67,2012-06-08,False,8315.457856178284
18,67,2012-06-15,False,14229.63145494461
18,67,2012-06-22,False,11058.607882022858
18,67,2012-06-29,False,6771.442680597305
18,71,2012-05-04,False,5743.718158721924
18,71,2012-05-11,False,6051.653512954712
18,71,2012-05-18,False,6166.114405632019
18,71,2012-05-25,False,5918.978831291199
18,71,2012-06-01,False,6326.430598258972
18,71,2012-06-08,False,6905.1563177108765
18,71,2012-06-15,False,6932.396132469177
18,71,2012-06-22,False,7127.06160736084
18,71,2012-06-29,False,7597.253121376038
18,72,2012-05-04,False,35775.89368057251
18,72,2012-05-11,False,37861.20134353638
18,72,2012-05-18,False,30995.82622909546
18,72,2012-05-25,False,31796.268115997314
18,72,2012-06-01,False,36289.09332847595
18,72,2012-06-08,False,30713.87225151062
18,72,2012-06-15,False,44524.822608947754
18,72,2012-06-22,False,38647.843254089355
18,72,2012-06-29,False,32506.86965751648
18,74,2012-05-04,False,22691.694021701813
18,74,2012-05-11,False,19901.4650182724
18,74,2012-05-18,False,20558.152711868286
18,74,2012-05-25,False,21602.661906719208
18,74,2012-06-01,False,23922.634280204773
18,74,2012-06-08,False,22185.5532579422
18,74,2012-06-15,False,22949.52090215683
18,74,2012-06-22,False,22610.548697948456
18,74,2012-06-29,False,22892.52181339264
18,78,2012-06-08,False,-5.736324562730165
18,78,2012-06-15,False,-5.736324562730165
18,79,2012-05-04,False,22650.964057922363
18,79,2012-05-11,False,19885.059374809265
18,79,2012-05-18,False,20583.74762248993
18,79,2012-05-25,False,20282.506810188293
18,79,2012-06-01,False,22348.617935180664
18,79,2012-06-08,False,21648.360637664795
18,79,2012-06-15,False,21512.718707084656
18,79,2012-06-22,False,20568.650818824768
18,79,2012-06-29,False,23435.126237869263
18,80,2012-05-04,False,718.5946378707886
18,80,2012-05-11,False,711.6117479801178
18,80,2012-05-18,False,551.0447916984558
18,80,2012-05-25,False,434.8223149776459
18,80,2012-06-01,False,719.1190936565399
18,80,2012-06-08,False,643.1704757213593
18,80,2012-06-15,False,759.0039842128754
18,80,2012-06-22,False,687.8041520118713
18,80,2012-06-29,False,772.5526933670044
18,81,2012-05-04,False,14958.694818019867
18,81,2012-05-11,False,13394.878574371338
18,81,2012-05-18,False,14681.388782978058
18,81,2012-05-25,False,14024.017554283142
18,81,2012-06-01,False,15247.992011547089
18,81,2012-06-08,False,13418.831830501556
18,81,2012-06-15,False,14304.508813858032
18,81,2012-06-22,False,13069.580021858215
18,81,2012-06-29,False,13665.876255512238
18,82,2012-05-04,False,14517.231510162354
18,82,2012-05-11,False,13268.297068595886
18,82,2012-05-18,False,12230.348138809204
18,82,2012-05-25,False,13666.680983543396
18,82,2012-06-01,False,15072.524900436401
18,82,2012-06-08,False,14972.319687843323
18,82,2012-06-15,False,16651.501984596252
18,82,2012-06-22,False,16745.66135787964
18,82,2012-06-29,False,16445.389956474304
18,83,2012-05-04,False,2768.8415808677673
18,83,2012-05-11,False,2977.148771762848
18,83,2012-05-18,False,2970.115228176117
18,83,2012-05-25,False,2574.8776507377625
18,83,2012-06-01,False,2744.8688311576843
18,83,2012-06-08,False,2626.2314133644104
18,83,2012-06-15,False,2593.4257307052612
18,83,2012-06-22,False,2720.6733922958374
18,83,2012-06-29,False,2875.9992456436157
18,85,2012-05-04,False,2000.4929657578468
18,85,2012-05-11,False,1843.7544760406017
18,85,2012-05-18,False,1860.6505557596684
18,85,2012-05-25,False,1673.012629956007
18,85,2012-06-01,False,1702.3006744980812
18,85,2012-06-08,False,2211.820257306099
18,85,2012-06-15,False,2094.5264914631844
18,85,2012-06-22,False,2017.9328860640526
18,85,2012-06-29,False,1667.1348318457603
18,87,2012-05-04,False,18976.00634098053
18,87,2012-05-11,False,17619.09318780899
18,87,2012-05-18,False,16364.821682214737
18,87,2012-05-25,False,16675.398695230484
18,87,2012-06-01,False,18587.176343679428
18,87,2012-06-08,False,18000.508447647095
18,87,2012-06-15,False,18597.713168382645
18,87,2012-06-22,False,19174.413318395615
18,87,2012-06-29,False,20783.19190263748
18,90,2012-05-04,False,24215.759967803955
18,90,2012-05-11,False,22748.176177978516
18,90,2012-05-18,False,21952.931297302246
18,90,2012-05-25,False,23285.650382995605
18,90,2012-06-01,False,24070.122856140137
18,90,2012-06-08,False,21274.976676940918
18,90,2012-06-15,False,23672.741458892822
18,90,2012-06-22,False,23324.413024902344
18,90,2012-06-29,False,23855.045753479004
18,91,2012-05-04,False,27586.294479370117
18,91,2012-05-11,False,25168.859256744385
18,91,2012-05-18,False,25498.870655059814
18,91,2012-05-25,False,24613.377864837646
18,91,2012-06-01,False,25402.4119720459
18,91,2012-06-08,False,26976.706760406494
18,91,2012-06-15,False,24823.178241729736
18,91,2012-06-22,False,24872.68384552002
18,91,2012-06-29,False,26001.984169006348
18,92,2012-05-04,False,67524.80983352661
18,92,2012-05-11,False,58328.28665161133
18,92,2012-05-18,False,63485.57293319702
18,92,2012-05-25,False,60167.61722564697
18,92,2012-06-01,False,62631.749614715576
18,92,2012-06-08,False,65033.144607543945
18,92,2012-06-15,False,65854.87900924683
18,92,2012-06-22,False,60485.89434814453
18,92,2012-06-29,False,62283.917167663574
18,93,2012-05-04,False,3169.392631173134
18,93,2012-05-11,False,2764.514229118824
18,93,2012-05-18,False,2564.0313782691956
18,93,2012-05-25,False,1929.9122659564018
18,93,2012-06-01,False,2477.050346493721
18,93,2012-06-08,False,2478.0873572826385
18,93,2012-06-15,False,2246.7272617816925
18,93,2012-06-22,False,2280.169599354267
18,93,2012-06-29,False,2500.5660527944565
18,94,2012-05-04,False,8738.420835494995
18,94,2012-05-11,False,11772.13825559616
18,94,2012-05-18,False,7839.874474525452
18,94,2012-05-25,False,8281.99806857109
18,94,2012-06-01,False,8520.849403142929
18,94,2012-06-08,False,8682.334037780762
18,94,2012-06-15,False,8201.236389160156
18,94,2012-06-22,False,8484.436381578445
18,94,2012-06-29,False,9334.299887299538
18,95,2012-05-04,False,66077.99273300171
18,95,2012-05-11,False,56148.499031066895
18,95,2012-05-18,False,59078.9125289917
18,95,2012-05-25,False,67805.52569198608
18,95,2012-06-01,False,73139.80294799805
18,95,2012-06-08,False,64139.143840789795
18,95,2012-06-15,False,64501.128856658936
18,95,2012-06-22,False,64515.382080078125
18,95,2012-06-29,False,73430.76072311401
18,96,2012-05-11,False,-3.017839842836271
18,96,2012-05-25,False,-3.017839842836271
18,96,2012-06-01,False,-3.017839842836271
18,96,2012-06-08,False,-3.017839842836271
18,97,2012-05-04,False,7737.373167991638
18,97,2012-05-11,False,7094.250051498413
18,97,2012-05-18,False,7823.779713630676
18,97,2012-05-25,False,8005.110692024231
18,97,2012-06-01,False,8716.590434074402
18,97,2012-06-08,False,7738.264893531799
18,97,2012-06-15,False,8373.592854499817
18,97,2012-06-22,False,7785.989246368408
18,97,2012-06-29,False,8819.520909309387
18,98,2012-05-04,False,1717.583840381796
18,98,2012-05-11,False,1708.0615463373015
18,98,2012-05-18,False,1296.3317766305754
18,98,2012-05-25,False,1618.5803401586363
18,98,2012-06-01,False,1559.9708852884123
18,98,2012-06-08,False,1863.650321972067
18,98,2012-06-15,False,1464.766975891287
18,98,2012-06-22,False,1505.3486185190031
18,98,2012-06-29,False,1656.1570143815825
19,1,2012-05-04,False,16917.897008895874
19,1,2012-05-11,False,15745.263504505157
19,1,2012-05-18,False,14598.568989753723
19,1,2012-05-25,False,14764.251242637634
19,1,2012-06-01,False,15232.390536308289
19,1,2012-06-08,False,15030.222904205322
19,1,2012-06-15,False,15196.954999446869
19,1,2012-06-22,False,15288.690442562103
19,1,2012-06-29,False,15435.518513202667
19,2,2012-05-04,False,49646.26009082794
19,2,2012-05-11,False,46500.697593688965
19,2,2012-05-18,False,47141.29946422577
19,2,2012-05-25,False,48938.97434043884
19,2,2012-06-01,False,50051.185720443726
19,2,2012-06-08,False,50674.89721775055
19,2,2012-06-15,False,50728.45177650452
19,2,2012-06-22,False,49899.95658969879
19,2,2012-06-29,False,53884.722551345825
19,3,2012-05-04,False,12286.681177735329
19,3,2012-05-11,False,10993.172446966171
19,3,2012-05-18,False,11340.584863424301
19,3,2012-05-25,False,11142.671853899956
19,3,2012-06-01,False,10497.314586162567
19,3,2012-06-08,False,10141.779216766357
19,3,2012-06-15,False,10183.790791153908
19,3,2012-06-22,False,9686.566320300102
19,3,2012-06-29,False,10890.757151603699
19,4,2012-05-04,False,33033.22876691818
19,4,2012-05-11,False,30409.281608104706
19,4,2012-05-18,False,31848.82855463028
19,4,2012-05-25,False,33447.042979717255
19,4,2012-06-01,False,35723.8505487442
19,4,2012-06-08,False,33501.00931453705
19,4,2012-06-15,False,33124.33722448349
19,4,2012-06-22,False,32697.86396598816
19,4,2012-06-29,False,37709.36676311493
19,5,2012-05-04,False,14209.543636798859
19,5,2012-05-11,False,13101.226590394974
19,5,2012-05-18,False,11875.397331476212
19,5,2012-05-25,False,9864.970132112503
19,5,2012-06-01,False,14921.48345041275
19,5,2012-06-08,False,14795.715162277222
19,5,2012-06-15,False,16030.410850048065
19,5,2012-06-22,False,15879.258967876434
19,5,2012-06-29,False,15024.308623075485
19,6,2012-05-04,False,5718.199154615402
19,6,2012-05-11,False,6530.34268116951
19,6,2012-05-18,False,4965.688171386719
19,6,2012-05-25,False,4478.334168553352
19,6,2012-06-01,False,4162.543861746788
19,6,2012-06-08,False,5303.370525717735
19,6,2012-06-15,False,4502.755310058594
19,6,2012-06-22,False,4452.62212407589
19,6,2012-06-29,False,5667.299025774002
19,7,2012-05-04,False,29165.06393146515
19,7,2012-05-11,False,27395.658336162567
19,7,2012-05-18,False,28507.72141933441
19,7,2012-05-25,False,32112.395317554474
19,7,2012-06-01,False,38631.09233999252
19,7,2012-06-08,False,35172.604132175446
19,7,2012-06-15,False,34577.58409976959
19,7,2012-06-22,False,36877.36650466919
19,7,2012-06-29,False,40933.14686489105
19,8,2012-05-04,False,42553.46350765228
19,8,2012-05-11,False,40001.1605052948
19,8,2012-05-18,False,40727.006262779236
19,8,2012-05-25,False,41590.77738761902
19,8,2012-06-01,False,42567.455181121826
19,8,2012-06-08,False,41795.90798187256
19,8,2012-06-15,False,42028.44693374634
19,8,2012-06-22,False,40918.82446479797
19,8,2012-06-29,False,43570.88663005829
19,9,2012-05-04,False,32282.690676689148
19,9,2012-05-11,False,29956.821890830994
19,9,2012-05-18,False,31756.58333015442
19,9,2012-05-25,False,40372.35588645935
19,9,2012-06-01,False,43943.32674026489
19,9,2012-06-08,False,35113.99844741821
19,9,2012-06-15,False,38599.29377269745
19,9,2012-06-22,False,44577.35931777954
19,9,2012-06-29,False,48417.741084098816
19,10,2012-05-04,False,29393.741018533707
19,10,2012-05-11,False,28035.80673122406
19,10,2012-05-18,False,30233.995716571808
19,10,2012-05-25,False,30611.95717716217
19,10,2012-06-01,False,30206.763604402542
19,10,2012-06-08,False,29706.459623336792
19,10,2012-06-15,False,29644.70229077339
19,10,2012-06-22,False,31869.791714906693
19,10,2012-06-29,False,31018.22270822525
19,11,2012-05-04,False,17536.454487800598
19,11,2012-05-11,False,13940.442916870117
19,11,2012-05-18,False,17451.648705482483
19,11,2012-05-25,False,35003.84401321411
19,11,2012-06-01,False,37866.72563171387
19,11,2012-06-08,False,26310.899185180664
19,11,2012-06-15,False,20360.647278785706
19,11,2012-06-22,False,21046.12787437439
19,11,2012-06-29,False,20465.73330974579
19,12,2012-05-04,False,6965.344323635101
19,12,2012-05-11,False,6385.940147638321
19,12,2012-05-18,False,7316.003665685654
19,12,2012-05-25,False,8978.617749452591
19,12,2012-06-01,False,8962.497118473053
19,12,2012-06-08,False,8149.049738645554
19,12,2012-06-15,False,7659.913803815842
19,12,2012-06-22,False,7157.998900413513
19,12,2012-06-29,False,8967.336058616638
19,13,2012-05-04,False,34029.243193626404
19,13,2012-05-11,False,30323.70334005356
19,13,2012-05-18,False,32533.72446680069
19,13,2012-05-25,False,32433.461894989014
19,13,2012-06-01,False,33213.71343898773
19,13,2012-06-08,False,32286.156550884247
19,13,2012-06-15,False,32589.264578342438
19,13,2012-06-22,False,31013.484374046326
19,13,2012-06-29,False,34892.537424087524
19,14,2012-05-04,False,17258.325271129608
19,14,2012-05-11,False,16744.971987724304
19,14,2012-05-18,False,15361.22653055191
19,14,2012-05-25,False,16072.730663776398
19,14,2012-06-01,False,16587.668791294098
19,14,2012-06-08,False,16397.755186080933
19,14,2012-06-15,False,16527.774078845978
19,14,2012-06-22,False,15500.10691356659
19,14,2012-06-29,False,17586.78126001358
19,16,2012-05-04,False,62885.06450653076
19,16,2012-05-11,False,59117.674407958984
19,16,2012-05-18,False,56380.94861412048
19,16,2012-05-25,False,89239.41291046143
19,16,2012-06-01,False,90491.95981025696
19,16,2012-06-08,False,60501.32298088074
19,16,2012-06-15,False,61349.237478256226
19,16,2012-06-22,False,62119.51197242737
19,16,2012-06-29,False,61234.43509674072
19,17,2012-05-04,False,14142.558230876923
19,17,2012-05-11,False,15581.10917854309
19,17,2012-05-18,False,13513.666442394257
19,17,2012-05-25,False,11529.661787986755
19,17,2012-06-01,False,14069.115064620972
19,17,2012-06-08,False,12908.581733703613
19,17,2012-06-15,False,12804.709181785583
19,17,2012-06-22,False,12605.52102136612
19,17,2012-06-29,False,13964.80743265152
19,18,2012-05-04,False,385.6422017812729
19,18,2012-05-11,False,-22.85297656059265
19,18,2012-05-18,False,62.574037194252014
19,18,2012-05-25,False,42.307512521743774
19,18,2012-06-08,False,-113.77948367595673
19,18,2012-06-15,False,-260.2162722349167
19,18,2012-06-22,False,8529.946909546852
19,19,2012-06-01,False,0.6379659545630417
19,19,2012-06-08,False,0.6379659545630417
19,20,2012-05-04,False,6138.490662455559
19,20,2012-05-11,False,5772.079006195068
19,20,2012-05-18,False,6174.246240377426
19,20,2012-05-25,False,6345.484766364098
19,20,2012-06-01,False,8070.8103140592575
19,20,2012-06-08,False,6697.667944192886
19,20,2012-06-15,False,6998.427153587341
19,20,2012-06-22,False,7202.52621281147
19,20,2012-06-29,False,8987.475452303886
19,21,2012-05-04,False,7050.300658226013
19,21,2012-05-11,False,6658.830072641373
19,21,2012-05-18,False,5969.568822622299
19,21,2012-05-25,False,5987.565442323685
19,21,2012-06-01,False,6144.08723449707
19,21,2012-06-08,False,6444.66296339035
19,21,2012-06-15,False,6440.866394042969
19,21,2012-06-22,False,6612.420486450195
19,21,2012-06-29,False,7189.676831483841
19,22,2012-05-04,False,9712.598687171936
19,22,2012-05-11,False,9129.003696203232
19,22,2012-05-18,False,9812.654104471207
19,22,2012-05-25,False,10370.90565609932
19,22,2012-06-01,False,11148.157785892487
19,22,2012-06-08,False,10502.429852724075
19,22,2012-06-15,False,11570.199453115463
19,22,2012-06-22,False,11355.42150759697
19,22,2012-06-29,False,13338.180740833282
19,23,2012-05-04,False,26263.6916847229
19,23,2012-05-11,False,24562.909282684326
19,23,2012-05-18,False,25950.859939575195
19,23,2012-05-25,False,31189.694043159485
19,23,2012-06-01,False,35468.4696598053
19,23,2012-06-08,False,31654.55922603607
19,23,2012-06-15,False,34335.82378578186
19,23,2012-06-22,False,36212.07425117493
19,23,2012-06-29,False,30447.762024879456
19,24,2012-05-04,False,4776.162527799606
19,24,2012-05-11,False,4036.2207736968994
19,24,2012-05-18,False,4632.723689317703
19,24,2012-05-25,False,5795.969375610352
19,24,2012-06-01,False,5901.03305888176
19,24,2012-06-08,False,4509.041215896606
19,24,2012-06-15,False,4602.877588272095
19,24,2012-06-22,False,4810.558583974838
19,24,2012-06-29,False,5075.87769818306
19,25,2012-05-04,False,14380.169775664806
19,25,2012-05-11,False,12660.679485350847
19,25,2012-05-18,False,13110.439909875393
19,25,2012-05-25,False,15094.80245065689
19,25,2012-06-01,False,14204.78615540266
19,25,2012-06-08,False,12841.29376655817
19,25,2012-06-15,False,11453.213871389627
19,25,2012-06-22,False,12337.830858111382
19,25,2012-06-29,False,11727.106420069933
19,26,2012-05-04,False,7619.173717260361
19,26,2012-05-11,False,6801.258495092392
19,26,2012-05-18,False,6791.415480852127
19,26,2012-05-25,False,7673.776282787323
