Store,Dept,Date,IsHoliday,Weekly_Pred
26,99,2012-08-17,False,358.1860313859968
26,99,2012-08-24,False,67.84275722817834
26,99,2012-08-31,False,147.53368567691962
27,1,2012-07-06,False,24244.150844097137
27,1,2012-07-13,False,23794.302993774414
27,1,2012-07-20,False,23020.274073123932
27,1,2012-07-27,False,23598.02164554596
27,1,2012-08-03,False,23090.507776737213
27,1,2012-08-10,False,22244.639009952545
27,1,2012-08-17,False,22483.032364845276
27,1,2012-08-24,False,23381.638311862946
27,1,2012-08-31,False,21000.30848455429
27,2,2012-07-06,False,90438.27893733978
27,2,2012-07-13,False,88961.64133262634
27,2,2012-07-20,False,87267.35252189636
27,2,2012-07-27,False,87851.77512264252
27,2,2012-08-03,False,85873.2980632782
27,2,2012-08-10,False,89206.86051750183
27,2,2012-08-17,False,94837.14324760437
27,2,2012-08-24,False,92094.15070343018
27,2,2012-08-31,False,77899.86670303345
27,3,2012-07-06,False,15144.3328769207
27,3,2012-07-13,False,26731.24503803253
27,3,2012-07-20,False,31787.812751054764
27,3,2012-07-27,False,37847.610233068466
27,3,2012-08-03,False,41261.272035598755
27,3,2012-08-10,False,48099.80294537544
27,3,2012-08-17,False,60287.43511176109
27,3,2012-08-24,False,72727.35528707504
27,3,2012-08-31,False,59555.20450735092
27,4,2012-07-06,False,50109.74294948578
27,4,2012-07-13,False,47069.71839904785
27,4,2012-07-20,False,45368.828815460205
27,4,2012-07-27,False,46252.25978803635
27,4,2012-08-03,False,47497.671630859375
27,4,2012-08-10,False,45897.232047080994
27,4,2012-08-17,False,47061.02549648285
27,4,2012-08-24,False,52318.69178056717
27,4,2012-08-31,False,45083.18315792084
27,5,2012-07-06,False,14389.023557662964
27,5,2012-07-13,False,14573.684953689575
27,5,2012-07-20,False,14543.130308151245
27,5,2012-07-27,False,14026.254903793335
27,5,2012-08-03,False,15995.557897567749
27,5,2012-08-10,False,14487.147451400757
27,5,2012-08-17,False,15708.359350204468
27,5,2012-08-24,False,14621.888427734375
27,5,2012-08-31,False,13709.78218460083
27,6,2012-07-06,False,8069.542203903198
27,6,2012-07-13,False,6771.279921531677
27,6,2012-07-20,False,5457.6243715286255
27,6,2012-07-27,False,7095.510192871094
27,6,2012-08-03,False,6548.263510227203
27,6,2012-08-10,False,6131.149777412415
27,6,2012-08-17,False,6710.882548332214
27,6,2012-08-24,False,4622.783896446228
27,6,2012-08-31,False,3750.576992034912
27,7,2012-07-06,False,55227.13484287262
27,7,2012-07-13,False,41086.68716979027
27,7,2012-07-20,False,39645.54161596298
27,7,2012-07-27,False,36506.64668226242
27,7,2012-08-03,False,36804.09927225113
27,7,2012-08-10,False,33433.119035720825
27,7,2012-08-17,False,31211.71741771698
27,7,2012-08-24,False,30640.972950696945
27,7,2012-08-31,False,28892.60653781891
27,8,2012-07-06,False,37340.2567615509
27,8,2012-07-13,False,39461.61158263683
27,8,2012-07-20,False,38741.617777109146
27,8,2012-07-27,False,40040.5774371624
27,8,2012-08-03,False,40157.972905159
27,8,2012-08-10,False,39909.84622722864
27,8,2012-08-17,False,40557.22344839573
27,8,2012-08-24,False,42525.94161492586
27,8,2012-08-31,False,35715.029387533665
27,9,2012-07-06,False,52073.55191040039
27,9,2012-07-13,False,40254.35335254669
27,9,2012-07-20,False,38863.45875263214
27,9,2012-07-27,False,37447.78111362457
27,9,2012-08-03,False,37075.196873664856
27,9,2012-08-10,False,34972.828053474426
27,9,2012-08-17,False,36356.250739097595
27,9,2012-08-24,False,36033.310296058655
27,9,2012-08-31,False,31718.901821136475
27,10,2012-07-06,False,39203.24135017395
27,10,2012-07-13,False,35986.68771100044
27,10,2012-07-20,False,35630.539710998535
27,10,2012-07-27,False,38052.58683347702
27,10,2012-08-03,False,36749.788913965225
27,10,2012-08-10,False,35369.579815387726
27,10,2012-08-17,False,34224.79303979874
27,10,2012-08-24,False,36265.92419910431
27,10,2012-08-31,False,32969.54680275917
27,11,2012-07-06,False,54421.26167201996
27,11,2012-07-13,False,29955.863785743713
27,11,2012-07-20,False,28735.057812690735
27,11,2012-07-27,False,20378.834086418152
27,11,2012-08-03,False,16377.755934715271
27,11,2012-08-10,False,15552.356406211853
27,11,2012-08-17,False,16021.433530807495
27,11,2012-08-24,False,19007.83455467224
27,11,2012-08-31,False,15648.648350715637
27,12,2012-07-06,False,4362.329785466194
27,12,2012-07-13,False,4223.851942002773
27,12,2012-07-20,False,4157.736284375191
27,12,2012-07-27,False,4180.482229411602
27,12,2012-08-03,False,4594.475049614906
27,12,2012-08-10,False,4140.60100454092
27,12,2012-08-17,False,4220.984841644764
27,12,2012-08-24,False,4630.80041706562
27,12,2012-08-31,False,3996.3053824305534
27,13,2012-07-06,False,52021.84502220154
27,13,2012-07-13,False,52225.065442085266
27,13,2012-07-20,False,51636.51290225983
27,13,2012-07-27,False,51879.581751823425
27,13,2012-08-03,False,53517.62359046936
27,13,2012-08-10,False,52992.09264087677
27,13,2012-08-17,False,59954.24845504761
27,13,2012-08-24,False,63111.25835800171
27,13,2012-08-31,False,49670.58186531067
27,14,2012-07-06,False,26239.0993976593
27,14,2012-07-13,False,24120.26739883423
27,14,2012-07-20,False,22898.23871421814
27,14,2012-07-27,False,24541.761165618896
27,14,2012-08-03,False,27640.81752204895
27,14,2012-08-10,False,29604.00267791748
27,14,2012-08-17,False,32725.049870491028
27,14,2012-08-24,False,31986.665850639343
27,14,2012-08-31,False,26050.918176651
27,16,2012-07-06,False,54954.730129003525
27,16,2012-07-13,False,36078.35854434967
27,16,2012-07-20,False,35193.81407237053
27,16,2012-07-27,False,29096.53027534485
27,16,2012-08-03,False,25833.329119682312
27,16,2012-08-10,False,22027.83425140381
27,16,2012-08-17,False,16365.416781663895
27,16,2012-08-24,False,14134.701016664505
27,16,2012-08-31,False,13378.5400993824
27,17,2012-07-06,False,16384.336453676224
27,17,2012-07-13,False,16016.71311044693
27,17,2012-07-20,False,15843.277003288269
27,17,2012-07-27,False,15994.090905427933
27,17,2012-08-03,False,17962.13508582115
27,17,2012-08-10,False,17698.926102638245
27,17,2012-08-17,False,19931.566552877426
27,17,2012-08-24,False,22508.38805794716
27,17,2012-08-31,False,18123.344736099243
27,18,2012-07-06,False,613.0629317760468
27,18,2012-07-27,False,612.9710116386414
27,18,2012-08-10,False,625.7836015224457
27,18,2012-08-17,False,620.7783744335175
27,18,2012-08-24,False,649.545619726181
27,18,2012-08-31,False,663.0819580554962
27,19,2012-07-06,False,1551.7491372823715
27,19,2012-07-13,False,1589.8607419729233
27,19,2012-07-20,False,1669.4485050439835
27,19,2012-07-27,False,1658.0455150604248
27,19,2012-08-03,False,1699.0457303524017
27,19,2012-08-10,False,1667.8883603811264
27,19,2012-08-17,False,1697.233931183815
27,19,2012-08-24,False,1764.5397995710373
27,19,2012-08-31,False,1922.4117879867554
27,20,2012-07-06,False,13346.651725769043
27,20,2012-07-13,False,11498.62216770649
27,20,2012-07-20,False,10969.334993839264
27,20,2012-07-27,False,11774.698788762093
27,20,2012-08-03,False,11492.161844491959
27,20,2012-08-10,False,11385.74116897583
27,20,2012-08-17,False,12442.61241030693
27,20,2012-08-24,False,11891.508852243423
27,20,2012-08-31,False,9183.23829138279
27,21,2012-07-06,False,7572.587416648865
27,21,2012-07-13,False,7046.776905059814
27,21,2012-07-20,False,7213.49492931366
27,21,2012-07-27,False,7173.891581535339
27,21,2012-08-03,False,7176.134175300598
27,21,2012-08-10,False,6911.467333316803
27,21,2012-08-17,False,6878.570544719696
27,21,2012-08-24,False,6953.0806431770325
27,21,2012-08-31,False,6816.897406578064
27,22,2012-07-06,False,18765.723462581635
27,22,2012-07-13,False,18756.998106479645
27,22,2012-07-20,False,18738.16241645813
27,22,2012-07-27,False,18458.0260181427
27,22,2012-08-03,False,18538.873101234436
27,22,2012-08-10,False,18384.51088142395
27,22,2012-08-17,False,19594.907610416412
27,22,2012-08-24,False,21985.79295682907
27,22,2012-08-31,False,16663.53588628769
27,23,2012-07-06,False,43498.593658447266
27,23,2012-07-13,False,37887.33957004547
27,23,2012-07-20,False,37161.80236911774
27,23,2012-07-27,False,34437.20722866058
27,23,2012-08-03,False,35080.75979614258
27,23,2012-08-10,False,35495.682114601135
27,23,2012-08-17,False,35135.5658454895
27,23,2012-08-24,False,32814.07507991791
27,23,2012-08-31,False,30771.38464832306
27,24,2012-07-06,False,8419.27064371109
27,24,2012-07-13,False,7334.365738868713
27,24,2012-07-20,False,6976.766226768494
27,24,2012-07-27,False,6827.936096668243
27,24,2012-08-03,False,7651.859797954559
27,24,2012-08-10,False,8434.280975818634
27,24,2012-08-17,False,9229.262418270111
27,24,2012-08-24,False,10903.58807516098
27,24,2012-08-31,False,12371.34757900238
27,25,2012-07-06,False,13176.90551161766
27,25,2012-07-13,False,11005.680287599564
27,25,2012-07-20,False,11284.728667974472
27,25,2012-07-27,False,10156.658376693726
27,25,2012-08-03,False,10560.754219055176
27,25,2012-08-10,False,10445.044553041458
27,25,2012-08-17,False,11390.434117555618
27,25,2012-08-24,False,13006.015158891678
27,25,2012-08-31,False,12567.663120985031
27,26,2012-07-06,False,9456.438680291176
27,26,2012-07-13,False,9073.366204619408
27,26,2012-07-20,False,8576.865090847015
27,26,2012-07-27,False,9169.052404403687
27,26,2012-08-03,False,10066.85656940937
27,26,2012-08-10,False,10061.086076378822
27,26,2012-08-17,False,10109.954069972038
27,26,2012-08-24,False,10874.510565400124
27,26,2012-08-31,False,10791.255715489388
27,27,2012-07-06,False,1404.1993398666382
27,27,2012-07-13,False,1382.9248564839363
27,27,2012-07-20,False,1337.4072400927544
27,27,2012-07-27,False,1351.9416632056236
27,27,2012-08-03,False,1555.6384111642838
27,27,2012-08-10,False,1535.7321798801422
27,27,2012-08-17,False,1451.7284875512123
27,27,2012-08-24,False,1774.1195543408394
27,27,2012-08-31,False,1980.8330713510513
27,28,2012-07-06,False,494.28740072250366
27,28,2012-07-13,False,439.6746981739998
27,28,2012-07-20,False,457.23552244901657
27,28,2012-07-27,False,506.066970705986
27,28,2012-08-03,False,440.7711639404297
27,28,2012-08-10,False,428.9279454946518
27,28,2012-08-17,False,597.369264960289
27,28,2012-08-24,False,592.3074791431427
27,28,2012-08-31,False,432.06856244802475
27,29,2012-07-06,False,10159.676777482033
27,29,2012-07-13,False,9369.249277114868
27,29,2012-07-20,False,9210.868116021156
27,29,2012-07-27,False,8725.349219799042
27,29,2012-08-03,False,10045.976945281029
27,29,2012-08-10,False,10258.836037039757
27,29,2012-08-17,False,9376.61751651764
27,29,2012-08-24,False,8635.870536208153
27,29,2012-08-31,False,7122.989728927612
27,30,2012-07-06,False,6607.862425103784
27,30,2012-07-13,False,5947.68776088953
27,30,2012-07-20,False,5681.914575815201
27,30,2012-07-27,False,5595.618227899075
27,30,2012-08-03,False,5309.289910912514
27,30,2012-08-10,False,5307.3422026485205
27,30,2012-08-17,False,5007.384972348809
27,30,2012-08-24,False,5024.154929101467
27,30,2012-08-31,False,4245.039444088936
27,31,2012-07-06,False,2887.7570898234844
27,31,2012-07-13,False,3165.203746020794
27,31,2012-07-20,False,3508.5926137268543
27,31,2012-07-27,False,4093.5285989940166
27,31,2012-08-03,False,3949.0763460099697
27,31,2012-08-10,False,4781.516833811998
27,31,2012-08-17,False,6581.472527176142
27,31,2012-08-24,False,6916.973130136728
27,31,2012-08-31,False,8178.0178630054
27,32,2012-07-06,False,9225.428784132004
27,32,2012-07-13,False,8708.610323548317
27,32,2012-07-20,False,8646.885297179222
27,32,2012-07-27,False,8071.831617355347
27,32,2012-08-03,False,8792.034341573715
27,32,2012-08-10,False,8131.291639089584
27,32,2012-08-17,False,8224.34858763218
27,32,2012-08-24,False,7827.678756713867
27,32,2012-08-31,False,7539.567524313927
27,33,2012-07-06,False,8368.497758984566
27,33,2012-07-13,False,6415.729325532913
27,33,2012-07-20,False,6157.814612269402
27,33,2012-07-27,False,6109.49050784111
27,33,2012-08-03,False,7401.7426990270615
27,33,2012-08-10,False,7551.297806739807
27,33,2012-08-17,False,9224.015495300293
27,33,2012-08-24,False,10812.534219384193
27,33,2012-08-31,False,12157.63936662674
27,34,2012-07-06,False,23079.94034099579
27,34,2012-07-13,False,20564.141324043274
27,34,2012-07-20,False,19474.51150035858
27,34,2012-07-27,False,18399.047910690308
27,34,2012-08-03,False,16791.442366600037
27,34,2012-08-10,False,15185.769329071045
27,34,2012-08-17,False,12463.426761627197
27,34,2012-08-24,False,12658.490717887878
27,34,2012-08-31,False,12619.966268539429
27,35,2012-07-06,False,4094.27359521389
27,35,2012-07-13,False,3835.5678100585938
27,35,2012-07-20,False,4018.4050028324127
27,35,2012-07-27,False,3614.5353043079376
27,35,2012-08-03,False,3642.3539694547653
27,35,2012-08-10,False,3433.9824999570847
27,35,2012-08-17,False,3208.5815727710724
27,35,2012-08-24,False,3473.5081890821457
27,35,2012-08-31,False,2995.4386882781982
27,36,2012-07-06,False,4331.884313225746
27,36,2012-07-13,False,2316.365116149187
27,36,2012-07-20,False,1860.2619231641293
27,36,2012-07-27,False,2062.959253758192
27,36,2012-08-03,False,1458.8899930119514
27,36,2012-08-10,False,1119.970622599125
27,36,2012-08-17,False,724.8692302405834
27,36,2012-08-24,False,939.0414278805256
27,36,2012-08-31,False,1025.9216758012772
27,37,2012-07-06,False,2318.6483024377376
27,37,2012-07-13,False,2336.829839643091
27,37,2012-07-20,False,2253.290654607117
27,37,2012-07-27,False,2346.580211883411
27,37,2012-08-03,False,2375.30665470846
27,37,2012-08-10,False,2379.6315816901624
27,37,2012-08-17,False,2531.2010469492525
27,37,2012-08-24,False,2514.580544665456
27,37,2012-08-31,False,2421.1863504312932
27,38,2012-07-06,False,37287.46385192871
27,38,2012-07-13,False,40121.28483724594
27,38,2012-07-20,False,36944.55411338806
27,38,2012-07-27,False,38054.70609045029
27,38,2012-08-03,False,38723.1015663147
27,38,2012-08-10,False,38365.14265489578
27,38,2012-08-17,False,37473.60981607437
27,38,2012-08-24,False,37894.554641246796
27,38,2012-08-31,False,37061.710344314575
27,40,2012-07-06,False,73038.36540603638
27,40,2012-07-13,False,72384.32662963867
27,40,2012-07-20,False,70949.72428894043
27,40,2012-07-27,False,71676.73372650146
27,40,2012-08-03,False,72001.95915412903
27,40,2012-08-10,False,70468.25360298157
27,40,2012-08-17,False,73337.49859809875
27,40,2012-08-24,False,77264.19896316528
27,40,2012-08-31,False,62641.3772983551
27,41,2012-07-06,False,2740.8988757133484
27,41,2012-07-13,False,2198.70202088356
27,41,2012-07-20,False,2221.213456392288
27,41,2012-07-27,False,2030.184714794159
27,41,2012-08-03,False,2261.7344539165497
27,41,2012-08-10,False,2515.8408098220825
27,41,2012-08-17,False,2313.0223722457886
27,41,2012-08-24,False,2786.3057012557983
27,41,2012-08-31,False,2963.1900403499603
27,42,2012-07-06,False,11162.713946342468
27,42,2012-07-13,False,10808.49369263649
27,42,2012-07-20,False,10637.415401220322
27,42,2012-07-27,False,11106.654515504837
27,42,2012-08-03,False,12171.094261169434
27,42,2012-08-10,False,11045.286440372467
27,42,2012-08-17,False,11179.020023107529
27,42,2012-08-24,False,11055.781626462936
27,42,2012-08-31,False,9776.6663646698
27,44,2012-07-06,False,4084.5579093694687
27,44,2012-07-13,False,4291.667644023895
27,44,2012-07-20,False,3972.0300562381744
27,44,2012-07-27,False,4070.6133440732956
27,44,2012-08-03,False,3988.911001443863
27,44,2012-08-10,False,3903.3869862556458
27,44,2012-08-17,False,3683.7636506557465
27,44,2012-08-24,False,3986.5769336223602
27,44,2012-08-31,False,3201.321001768112
27,46,2012-07-06,False,52880.40251159668
27,46,2012-07-13,False,46175.58819580078
27,46,2012-07-20,False,45602.573081970215
27,46,2012-07-27,False,43784.48397254944
27,46,2012-08-03,False,41607.49778652191
27,46,2012-08-10,False,42639.2604932785
27,46,2012-08-17,False,42989.66561412811
27,46,2012-08-24,False,41622.39516162872
27,46,2012-08-31,False,36606.745290756226
27,47,2012-08-24,False,5.674830973148346
27,49,2012-07-06,False,9816.922280311584
27,49,2012-07-13,False,9942.397346735
27,49,2012-07-20,False,10435.449436664581
27,49,2012-07-27,False,10310.7147564888
27,49,2012-08-03,False,10911.960165977478
27,49,2012-08-10,False,11493.512435913086
27,49,2012-08-17,False,11419.3249502182
27,49,2012-08-24,False,10974.922171831131
27,49,2012-08-31,False,10270.494365930557
27,50,2012-07-06,False,2165.4840034246445
27,50,2012-07-13,False,2250.3214076161385
27,50,2012-07-20,False,2033.147043287754
27,50,2012-07-27,False,2012.1545885801315
27,50,2012-08-03,False,2194.837905406952
27,50,2012-08-10,False,3294.8333981633186
27,50,2012-08-17,False,3431.643733084202
27,50,2012-08-24,False,2741.4091059565544
27,50,2012-08-31,False,2214.3197979331017
27,52,2012-07-06,False,2483.721943616867
27,52,2012-07-13,False,2447.268245577812
27,52,2012-07-20,False,2574.672382950783
27,52,2012-07-27,False,2923.282012820244
27,52,2012-08-03,False,3119.6738299131393
27,52,2012-08-10,False,2983.2988718748093
27,52,2012-08-17,False,3011.4890171289444
27,52,2012-08-24,False,3019.735483288765
27,52,2012-08-31,False,3037.443069577217
27,54,2012-07-06,False,87.63425993919373
27,54,2012-07-13,False,53.27247089147568
27,54,2012-07-20,False,91.70001748204231
27,54,2012-07-27,False,40.129752814769745
27,54,2012-08-17,False,88.11198180913925
27,54,2012-08-24,False,36.49514651298523
27,54,2012-08-31,False,22.293589234352112
27,55,2012-07-06,False,6590.0553550720215
27,55,2012-07-13,False,6658.209186553955
27,55,2012-07-20,False,6394.071825027466
27,55,2012-07-27,False,7280.56261920929
27,55,2012-08-03,False,5523.539134502411
27,55,2012-08-10,False,7984.471316337585
27,55,2012-08-17,False,6339.695148468018
27,55,2012-08-24,False,6219.458173274994
27,55,2012-08-31,False,7120.583548069
27,56,2012-07-06,False,4052.0760464668274
27,56,2012-07-13,False,2966.2308897972107
27,56,2012-07-20,False,1963.1030490398407
27,56,2012-07-27,False,1757.3876495361328
27,56,2012-08-03,False,1918.8964853286743
27,56,2012-08-10,False,1898.2497906684875
27,56,2012-08-17,False,1784.72625374794
27,56,2012-08-24,False,1838.1552033424377
27,56,2012-08-31,False,1968.7256352901459
27,58,2012-07-06,False,1233.6571226119995
27,58,2012-07-13,False,1466.736138343811
27,58,2012-07-27,False,1333.0059032440186
27,58,2012-08-03,False,1727.836506843567
27,58,2012-08-10,False,1090.184904575348
27,58,2012-08-17,False,1322.2674503326416
27,58,2012-08-24,False,1569.57275056839
27,58,2012-08-31,False,1238.8214974403381
27,59,2012-07-06,False,69.56006574630737
27,59,2012-07-13,False,98.1943986415863
27,59,2012-07-20,False,50.36351799964905
27,59,2012-07-27,False,-18.854676961898804
27,59,2012-08-03,False,3.793544292449951
27,59,2012-08-10,False,92.42136311531067
27,59,2012-08-17,False,-12.915680170059204
27,59,2012-08-24,False,94.33293294906616
27,59,2012-08-31,False,47.646132946014404
27,60,2012-07-06,False,140.79376266151667
27,60,2012-07-13,False,146.83228033781052
27,60,2012-07-20,False,131.75021792203188
27,60,2012-07-27,False,124.72788637131453
27,60,2012-08-03,False,133.98886010050774
27,60,2012-08-10,False,129.56938299536705
27,60,2012-08-17,False,119.49019771814346
27,60,2012-08-24,False,124.86189772188663
27,60,2012-08-31,False,131.55028951913118
27,67,2012-07-06,False,9609.067036151886
27,67,2012-07-13,False,8767.809769153595
27,67,2012-07-20,False,8156.936429023743
27,67,2012-07-27,False,8197.3168694973
27,67,2012-08-03,False,8516.409675836563
27,67,2012-08-10,False,8575.265516519547
27,67,2012-08-17,False,8361.593790769577
27,67,2012-08-24,False,7590.425260066986
27,67,2012-08-31,False,6859.41371846199
27,71,2012-07-06,False,10630.278243541718
27,71,2012-07-13,False,10110.783945083618
27,71,2012-07-20,False,11568.457907438278
27,71,2012-07-27,False,9776.067174911499
27,71,2012-08-03,False,11930.864298582077
27,71,2012-08-10,False,10893.322236537933
27,71,2012-08-17,False,12204.229598522186
27,71,2012-08-24,False,12180.084743261337
27,71,2012-08-31,False,10171.677909612656
27,72,2012-07-06,False,45879.73531341553
27,72,2012-07-13,False,41447.26383590698
27,72,2012-07-20,False,45737.33833312988
27,72,2012-07-27,False,47325.63185405731
27,72,2012-08-03,False,52246.32541465759
27,72,2012-08-10,False,46702.19394493103
27,72,2012-08-17,False,60166.15595817566
27,72,2012-08-24,False,57524.889594078064
27,72,2012-08-31,False,49990.07935523987
27,74,2012-07-06,False,30536.881021499634
27,74,2012-07-13,False,28849.675047397614
27,74,2012-07-20,False,28850.330953121185
27,74,2012-07-27,False,29147.193125009537
27,74,2012-08-03,False,32062.19774532318
27,74,2012-08-10,False,33129.89777159691
27,74,2012-08-17,False,36815.835392951965
27,74,2012-08-24,False,34347.98453211784
27,74,2012-08-31,False,30238.569489955902
27,79,2012-07-06,False,39588.30665874481
27,79,2012-07-13,False,37632.433000564575
27,79,2012-07-20,False,37612.36037158966
27,79,2012-07-27,False,36260.19139432907
27,79,2012-08-03,False,39479.78320503235
27,79,2012-08-10,False,36433.28094148636
27,79,2012-08-17,False,37382.66728591919
27,79,2012-08-24,False,38578.67750453949
27,79,2012-08-31,False,33528.06540107727
27,80,2012-07-06,False,27992.981030464172
27,80,2012-07-13,False,27061.062824249268
27,80,2012-07-20,False,26576.64556002617
27,80,2012-07-27,False,25838.614443659782
27,80,2012-08-03,False,25765.81421136856
27,80,2012-08-10,False,26196.380538344383
27,80,2012-08-17,False,25856.222354531288
27,80,2012-08-24,False,26553.080589413643
27,80,2012-08-31,False,22462.436149716377
27,81,2012-07-06,False,30990.805492401123
27,81,2012-07-13,False,28986.83319568634
27,81,2012-07-20,False,28732.618518829346
27,81,2012-07-27,False,28173.39243888855
27,81,2012-08-03,False,28847.423614501953
27,81,2012-08-10,False,28965.34997653961
27,81,2012-08-17,False,28292.86993122101
27,81,2012-08-24,False,32409.934733390808
27,81,2012-08-31,False,27719.92355442047
27,82,2012-07-06,False,31399.76860189438
27,82,2012-07-13,False,29563.11275243759
27,82,2012-07-20,False,29307.134580612183
27,82,2012-07-27,False,29727.55813884735
27,82,2012-08-03,False,29742.419398784637
27,82,2012-08-10,False,29489.903080940247
27,82,2012-08-17,False,30206.050614356995
27,82,2012-08-24,False,35562.261261463165
27,82,2012-08-31,False,30141.584576129913
27,83,2012-07-06,False,9736.50279378891
27,83,2012-07-13,False,9245.099076271057
27,83,2012-07-20,False,8917.529610157013
27,83,2012-07-27,False,7953.977104663849
27,83,2012-08-03,False,8469.3725066185
27,83,2012-08-10,False,8929.025074481964
27,83,2012-08-17,False,8067.101845264435
27,83,2012-08-24,False,8108.309480190277
27,83,2012-08-31,False,7555.885625839233
27,85,2012-07-06,False,4045.4222659617662
27,85,2012-07-13,False,4149.8206736296415
27,85,2012-07-20,False,3875.116011634469
27,85,2012-07-27,False,4895.466519266367
27,85,2012-08-03,False,5003.56469091773
27,85,2012-08-10,False,4582.965296640992
27,85,2012-08-17,False,5024.097228497267
27,85,2012-08-24,False,5182.367671862245
27,85,2012-08-31,False,4821.203402176499
27,87,2012-07-06,False,17250.019225895405
27,87,2012-07-13,False,17198.180297732353
27,87,2012-07-20,False,17577.12252563238
27,87,2012-07-27,False,17102.168267965317
27,87,2012-08-03,False,19181.770506739616
27,87,2012-08-10,False,17644.541430950165
27,87,2012-08-17,False,18160.75027346611
27,87,2012-08-24,False,17582.753260731697
27,87,2012-08-31,False,17981.666774868965
27,90,2012-07-06,False,90234.7601776123
27,90,2012-07-13,False,88805.01990890503
27,90,2012-07-20,False,86461.45685005188
27,90,2012-07-27,False,87278.33982467651
27,90,2012-08-03,False,88396.32173728943
27,90,2012-08-10,False,91892.1836605072
27,90,2012-08-17,False,89767.90391731262
27,90,2012-08-24,False,97674.43804168701
27,90,2012-08-31,False,85341.68528747559
27,91,2012-07-06,False,62085.432054281235
27,91,2012-07-13,False,60074.8244907856
27,91,2012-07-20,False,58870.72397494316
27,91,2012-07-27,False,57339.16975617409
27,91,2012-08-03,False,61369.46138429642
27,91,2012-08-10,False,59780.883976221085
27,91,2012-08-17,False,59800.84918642044
27,91,2012-08-24,False,61100.63397860527
27,91,2012-08-31,False,54104.84195947647
27,92,2012-07-06,False,144350.0634818077
27,92,2012-07-13,False,134343.45752763748
27,92,2012-07-20,False,129154.95614051819
27,92,2012-07-27,False,130350.53750801086
27,92,2012-08-03,False,141074.56498718262
27,92,2012-08-10,False,143660.03569746017
27,92,2012-08-17,False,140748.04825019836
27,92,2012-08-24,False,155324.4922246933
27,92,2012-08-31,False,129989.56977272034
27,93,2012-07-06,False,65452.730812072754
27,93,2012-07-13,False,53469.4071393013
27,93,2012-07-20,False,52595.81970834732
27,93,2012-07-27,False,50053.56636118889
27,93,2012-08-03,False,55672.33283162117
27,93,2012-08-10,False,53610.99634218216
27,93,2012-08-17,False,50402.688366651535
27,93,2012-08-24,False,52065.00209712982
27,93,2012-08-31,False,46750.61684632301
27,94,2012-07-06,False,81952.94474601746
27,94,2012-07-13,False,75327.27615737915
27,94,2012-07-20,False,74063.42236709595
27,94,2012-07-27,False,71559.67177963257
27,94,2012-08-03,False,71867.98570251465
27,94,2012-08-10,False,68950.47047996521
27,94,2012-08-17,False,67202.57660675049
27,94,2012-08-24,False,66083.75485229492
27,94,2012-08-31,False,59043.180322647095
27,95,2012-07-06,False,138355.88257563114
27,95,2012-07-13,False,125142.43577218056
27,95,2012-07-20,False,125064.73282420635
27,95,2012-07-27,False,121598.89518463612
27,95,2012-08-03,False,122468.78343498707
27,95,2012-08-10,False,122232.61813366413
27,95,2012-08-17,False,116012.52249372005
27,95,2012-08-24,False,130174.37097287178
27,95,2012-08-31,False,116846.06339859962
27,96,2012-07-06,False,39379.55751466751
27,96,2012-07-13,False,26932.218323230743
27,96,2012-07-20,False,27627.4839553833
27,96,2012-07-27,False,26817.18054008484
27,96,2012-08-03,False,27525.10699558258
27,96,2012-08-10,False,26427.498955249786
27,96,2012-08-17,False,23994.537393569946
27,96,2012-08-24,False,23523.515150547028
27,96,2012-08-31,False,24585.288622379303
27,97,2012-07-06,False,23976.641486108303
27,97,2012-07-13,False,21029.24259120226
27,97,2012-07-20,False,19934.254430115223
27,97,2012-07-27,False,19498.91059166193
27,97,2012-08-03,False,21298.649039924145
27,97,2012-08-10,False,20684.727312922478
27,97,2012-08-17,False,19266.13632452488
27,97,2012-08-24,False,20384.066845536232
27,97,2012-08-31,False,18949.0187997818
27,98,2012-07-06,False,12048.528915688396
27,98,2012-07-13,False,10854.104648754
27,98,2012-07-20,False,10376.755307495594
27,98,2012-07-27,False,10423.13704444468
27,98,2012-08-03,False,10562.596999034286
27,98,2012-08-10,False,10602.522445872426
27,98,2012-08-17,False,10626.975227937102
27,98,2012-08-24,False,10487.520335167646
27,98,2012-08-31,False,9314.493552014232
27,99,2012-07-13,False,497.01630801841657
27,99,2012-07-20,False,497.01630801841657
27,99,2012-07-27,False,497.01630801841657
27,99,2012-08-03,False,497.01630801841657
27,99,2012-08-10,False,497.01630801841657
27,99,2012-08-17,False,435.9739298439814
27,99,2012-08-24,False,60.59413995640779
27,99,2012-08-31,False,123.13193671765589
28,1,2012-07-06,False,15788.6588306427
28,1,2012-07-13,False,15238.84618473053
28,1,2012-07-20,False,14836.257073402405
28,1,2012-07-27,False,15003.180106639862
28,1,2012-08-03,False,15949.661822795868
28,1,2012-08-10,False,15267.383902549744
28,1,2012-08-17,False,15100.745481491089
28,1,2012-08-24,False,15163.600986480713
28,1,2012-08-31,False,16349.639553546906
28,2,2012-07-06,False,57879.29127788544
28,2,2012-07-13,False,58072.647443532944
28,2,2012-07-20,False,57392.53412103653
28,2,2012-07-27,False,56405.53747320175
28,2,2012-08-03,False,61017.134058475494
28,2,2012-08-10,False,59273.37502217293
28,2,2012-08-17,False,58447.97801423073
28,2,2012-08-24,False,55805.8918902874
