Store,Dept,Date,IsHoliday,Weekly_Pred
23,79,2012-02-24,False,36146.58263315519
23,80,2012-01-06,False,1559.7035666704064
23,80,2012-01-13,False,1117.6455913972927
23,80,2012-01-20,False,1228.889254510857
23,80,2012-01-27,False,1559.7035666704064
23,80,2012-02-03,False,1200.1813681530653
23,80,2012-02-10,True,1297.770831166988
23,80,2012-02-17,False,1489.1470955824366
23,80,2012-02-24,False,1603.08537070778
23,81,2012-01-06,False,8196.472594418157
23,81,2012-01-13,False,7696.968103620106
23,81,2012-01-20,False,8363.382199914648
23,81,2012-01-27,False,7775.745366180964
23,81,2012-02-03,False,8999.99712013342
23,81,2012-02-10,True,7771.591491475197
23,81,2012-02-17,False,7885.879439261413
23,81,2012-02-24,False,8368.827199773108
23,82,2012-01-06,False,15322.820317702237
23,82,2012-01-13,False,13853.187684317618
23,82,2012-01-20,False,14470.827819592552
23,82,2012-01-27,False,13973.864504202293
23,82,2012-02-03,False,17034.333408093702
23,82,2012-02-10,True,17551.0594683566
23,82,2012-02-17,False,18378.282336727745
23,82,2012-02-24,False,16284.527877236134
23,83,2012-01-06,False,1887.9522591591901
23,83,2012-01-13,False,1967.1894582439031
23,83,2012-01-20,False,1768.3376367758856
23,83,2012-01-27,False,1624.3571712427765
23,83,2012-02-03,False,2032.0863460342537
23,83,2012-02-10,True,2700.6380382087
23,83,2012-02-17,False,1795.2129428410667
23,83,2012-02-24,False,1342.4218083940445
23,85,2012-01-06,False,3216.8791204654576
23,85,2012-01-13,False,2732.1802260494874
23,85,2012-01-20,False,2591.242234012741
23,85,2012-01-27,False,2685.7379981969616
23,85,2012-02-03,False,2307.4356857842427
23,85,2012-02-10,True,2782.271667505671
23,85,2012-02-17,False,3166.1597346110752
23,85,2012-02-24,False,2384.341532647836
23,87,2012-01-06,False,37301.122724073386
23,87,2012-01-13,False,29453.861810788978
23,87,2012-01-20,False,29715.027241404106
23,87,2012-01-27,False,33724.613825692446
23,87,2012-02-03,False,41547.12365027504
23,87,2012-02-10,True,39661.00250799009
23,87,2012-02-17,False,38438.791251374096
23,87,2012-02-24,False,34352.662938831934
23,90,2012-01-06,False,31491.225815423324
23,90,2012-01-13,False,29555.5921466315
23,90,2012-01-20,False,30677.632443360242
23,90,2012-01-27,False,29332.981058132926
23,90,2012-02-03,False,35109.82548616334
23,90,2012-02-10,True,33318.76210962843
23,90,2012-02-17,False,33048.58483902211
23,90,2012-02-24,False,32262.68603275418
23,91,2012-01-06,False,48036.19664965139
23,91,2012-01-13,False,44132.52493471035
23,91,2012-01-20,False,46876.51940826217
23,91,2012-01-27,False,45989.10630807433
23,91,2012-02-03,False,44934.27227993144
23,91,2012-02-10,True,43577.254551896054
23,91,2012-02-17,False,41408.918327898304
23,91,2012-02-24,False,40639.59125291991
23,92,2012-01-06,False,73396.71957209545
23,92,2012-01-13,False,70100.17746279566
23,92,2012-01-20,False,71727.03440301777
23,92,2012-01-27,False,72409.2155193921
23,92,2012-02-03,False,80684.07810321529
23,92,2012-02-10,True,72959.49582114996
23,92,2012-02-17,False,71358.55870137131
23,92,2012-02-24,False,73197.79136094349
23,93,2012-01-06,False,3357.6888331755554
23,93,2012-01-13,False,2854.895166592033
23,93,2012-01-20,False,2563.6119892758666
23,93,2012-01-27,False,2685.707324463586
23,93,2012-02-03,False,3099.8170240482245
23,93,2012-02-10,True,3345.132741094414
23,93,2012-02-17,False,3031.9280957408673
23,93,2012-02-24,False,2890.6682221970987
23,94,2012-01-06,False,-12.17586515870551
23,94,2012-01-13,False,-12.17586515870551
23,94,2012-01-20,False,-12.17586515870551
23,94,2012-02-17,False,1694.660308152822
23,95,2012-01-06,False,43601.00145928313
23,95,2012-01-13,False,42248.76628544945
23,95,2012-01-20,False,50024.83678823239
23,95,2012-01-27,False,47947.05586567662
23,95,2012-02-03,False,54482.54387120703
23,95,2012-02-10,True,50188.23951345771
23,95,2012-02-17,False,48381.135056704705
23,95,2012-02-24,False,48160.44240341409
23,96,2012-01-06,False,15192.494970502497
23,96,2012-01-13,False,15770.808280658075
23,96,2012-01-20,False,17195.414132725036
23,96,2012-01-27,False,16638.668429727317
23,96,2012-02-03,False,19273.103584395965
23,96,2012-02-10,True,19146.540989269502
23,96,2012-02-17,False,18260.218514582088
23,96,2012-02-24,False,17275.99016141009
23,97,2012-01-06,False,9321.260224538586
23,97,2012-01-13,False,8439.188522299388
23,97,2012-01-20,False,7855.217516418965
23,97,2012-01-27,False,8012.516012224836
23,97,2012-02-03,False,9592.986850317458
23,97,2012-02-10,True,8767.477332752924
23,97,2012-02-17,False,8012.689739876163
23,97,2012-02-24,False,8254.743476604477
23,98,2012-01-06,False,85.54645859683848
23,98,2012-01-13,False,83.05237165431619
23,98,2012-01-20,False,46.26393748494876
23,98,2012-01-27,False,68.81677998010134
23,98,2012-02-03,False,103.84505867434963
23,98,2012-02-10,True,256.9231585544511
23,98,2012-02-17,False,173.17148253355936
23,98,2012-02-24,False,132.8743320407821
24,1,2012-01-06,False,9981.34527173249
24,1,2012-01-13,False,10672.136874500418
24,1,2012-01-20,False,11938.016489665235
24,1,2012-01-27,False,12656.587719161464
24,1,2012-02-03,False,17799.84777510175
24,1,2012-02-10,True,28270.797066241932
24,1,2012-02-17,False,29176.98144417356
24,1,2012-02-24,False,12847.427222156915
24,2,2012-01-06,False,36921.7338729891
24,2,2012-01-13,False,33196.803527508775
24,2,2012-01-20,False,33891.226487361215
24,2,2012-01-27,False,31289.324877807754
24,2,2012-02-03,False,37721.59348460918
24,2,2012-02-10,True,35297.92798918248
24,2,2012-02-17,False,39058.07184083138
24,2,2012-02-24,False,36131.33685654705
24,3,2012-01-06,False,12990.835981536227
24,3,2012-01-13,False,9621.172802861462
24,3,2012-01-20,False,10489.220291000784
24,3,2012-01-27,False,8710.130039350766
24,3,2012-02-03,False,8704.12025566888
24,3,2012-02-10,True,7528.75851654267
24,3,2012-02-17,False,8115.668583725339
24,3,2012-02-24,False,6822.191549845534
24,4,2012-01-06,False,30063.331043594968
24,4,2012-01-13,False,25717.682829162473
24,4,2012-01-20,False,25721.388543855035
24,4,2012-01-27,False,24254.411548768378
24,4,2012-02-03,False,27048.418643457113
24,4,2012-02-10,True,25004.79579849655
24,4,2012-02-17,False,25877.85137762954
24,4,2012-02-24,False,24527.895613809753
24,5,2012-01-06,False,25934.63815402854
24,5,2012-01-13,False,22759.027189706107
24,5,2012-01-20,False,22113.941104644844
24,5,2012-01-27,False,24214.6435321874
24,5,2012-02-03,False,30909.229140580486
24,5,2012-02-10,True,31281.7932362608
24,5,2012-02-17,False,33823.367406250494
24,5,2012-02-24,False,25939.824694986895
24,6,2012-01-06,False,1127.4953160140979
24,6,2012-01-13,False,-35.55373392358706
24,6,2012-01-20,False,1189.3498212253653
24,6,2012-01-27,False,743.9798087140259
24,6,2012-02-03,False,1145.078251637177
24,6,2012-02-10,True,1890.2690116909891
24,6,2012-02-17,False,2073.6048624105206
24,6,2012-02-24,False,658.364807574392
24,7,2012-01-06,False,12960.08395892905
24,7,2012-01-13,False,12479.46829499944
24,7,2012-01-20,False,13007.340875787915
24,7,2012-01-27,False,13092.794321186058
24,7,2012-02-03,False,16770.178758150323
24,7,2012-02-10,True,17235.92485311699
24,7,2012-02-17,False,20192.476658449978
24,7,2012-02-24,False,17041.122112655907
24,8,2012-01-06,False,44779.328557267734
24,8,2012-01-13,False,43642.793188859905
24,8,2012-01-20,False,45097.929796828445
24,8,2012-01-27,False,45319.63890994882
24,8,2012-02-03,False,51141.43090483406
24,8,2012-02-10,True,46542.42560135597
24,8,2012-02-17,False,48345.382245304885
24,8,2012-02-24,False,45278.22427236869
24,9,2012-01-06,False,8700.283378613063
24,9,2012-01-13,False,7593.899417402619
24,9,2012-01-20,False,7290.911609741389
24,9,2012-01-27,False,7082.662122458364
24,9,2012-02-03,False,8146.224988889682
24,9,2012-02-10,True,9141.703108125566
24,9,2012-02-17,False,10077.5997465052
24,9,2012-02-24,False,8770.259399847353
24,10,2012-01-06,False,23342.08510705514
24,10,2012-01-13,False,25077.741740042777
24,10,2012-01-20,False,23053.960620424077
24,10,2012-01-27,False,25066.218283052236
24,10,2012-02-03,False,21430.198389325444
24,10,2012-02-10,True,21130.481788122815
24,10,2012-02-17,False,20891.05864973623
24,10,2012-02-24,False,20871.258064702022
24,11,2012-01-06,False,10201.337061686405
24,11,2012-01-13,False,9777.501860759405
24,11,2012-01-20,False,12004.035385306888
24,11,2012-01-27,False,13279.496117560677
24,11,2012-02-03,False,11185.189221145238
24,11,2012-02-10,True,10982.627186558098
24,11,2012-02-17,False,9855.02194130577
24,11,2012-02-24,False,10093.84054475362
24,12,2012-01-06,False,1663.2417454545016
24,12,2012-01-13,False,1673.111152820177
24,12,2012-01-20,False,2032.3145355671104
24,12,2012-01-27,False,1945.4640727807803
24,12,2012-02-03,False,2733.884090871042
24,12,2012-02-10,True,2573.247754545482
24,12,2012-02-17,False,2859.270906734732
24,12,2012-02-24,False,3187.9088795166167
24,13,2012-01-06,False,28897.306151657907
24,13,2012-01-13,False,24099.28442760779
24,13,2012-01-20,False,24923.167660535528
24,13,2012-01-27,False,23170.798113175442
24,13,2012-02-03,False,27447.16203400157
24,13,2012-02-10,True,24857.80871231487
24,13,2012-02-17,False,26070.4532092162
24,13,2012-02-24,False,25808.87989037287
24,14,2012-01-06,False,13994.592004588256
24,14,2012-01-13,False,11951.122755257227
24,14,2012-01-20,False,12889.806705895544
24,14,2012-01-27,False,12365.197632028418
24,14,2012-02-03,False,14392.744817613942
24,14,2012-02-10,True,14980.120800520393
24,14,2012-02-17,False,15586.984120488984
24,14,2012-02-24,False,13475.623975856466
24,16,2012-01-06,False,2714.100877109968
24,16,2012-01-13,False,5658.4074274437135
24,16,2012-01-20,False,5569.170710073198
24,16,2012-01-27,False,5605.97037338378
24,16,2012-02-03,False,3464.421156604591
24,16,2012-02-10,True,3956.4969770750627
24,16,2012-02-17,False,1990.0043891839503
24,16,2012-02-24,False,2241.544902755941
24,17,2012-01-06,False,9708.954518285915
24,17,2012-01-13,False,10753.51875464198
24,17,2012-01-20,False,10901.718140952502
24,17,2012-01-27,False,10706.314702243133
24,17,2012-02-03,False,13710.3915101274
24,17,2012-02-10,True,13135.79254006708
24,17,2012-02-17,False,15252.815236887027
24,17,2012-02-24,False,13836.73120390582
24,18,2012-01-06,False,7327.914872865402
24,18,2012-01-13,False,1825.0386479243289
24,18,2012-01-20,False,1470.8849846286084
24,18,2012-01-27,False,1998.5864138438355
24,18,2012-02-03,False,3323.3146852458553
24,18,2012-02-10,True,7201.171527871649
24,18,2012-02-17,False,5553.072944005591
24,18,2012-02-24,False,1072.5779413319187
24,19,2012-01-06,False,72.8905045171507
24,19,2012-01-13,False,55.4286773653565
24,19,2012-01-20,False,84.30566653498973
24,19,2012-01-27,False,84.25356545477675
24,19,2012-02-03,False,91.35404272735155
24,19,2012-02-10,True,92.66517081110186
24,19,2012-02-17,False,94.65000445221386
24,19,2012-02-24,False,101.97922246194898
24,20,2012-01-06,False,4204.5554419210885
24,20,2012-01-13,False,3531.088250637853
24,20,2012-01-20,False,3689.7558643402936
24,20,2012-01-27,False,3504.4605196823836
24,20,2012-02-03,False,4483.092392211968
24,20,2012-02-10,True,4177.927959243708
24,20,2012-02-17,False,4980.028946618286
24,20,2012-02-24,False,4932.107325191734
24,21,2012-01-06,False,4581.244715241764
24,21,2012-01-13,False,4238.750871295369
24,21,2012-01-20,False,4438.0374219017385
24,21,2012-01-27,False,4398.861000535257
24,21,2012-02-03,False,5254.553535394299
24,21,2012-02-10,True,5131.626525965298
24,21,2012-02-17,False,5676.944069090916
24,21,2012-02-24,False,5199.254108166705
24,22,2012-01-06,False,7073.633726825803
24,22,2012-01-13,False,6843.922679752737
24,22,2012-01-20,False,8213.80088061334
24,22,2012-01-27,False,7545.557781443249
24,22,2012-02-03,False,10153.485714884508
24,22,2012-02-10,True,10957.518550446399
24,22,2012-02-17,False,14317.542992426
24,22,2012-02-24,False,10671.953541215084
24,23,2012-01-06,False,16015.082166692813
24,23,2012-01-13,False,15235.580731923274
24,23,2012-01-20,False,16068.042267861894
24,23,2012-01-27,False,15667.192283799795
24,23,2012-02-03,False,15134.899876095926
24,23,2012-02-10,True,18742.8497360737
24,23,2012-02-17,False,20512.22498226597
24,23,2012-02-24,False,16408.775669588234
24,24,2012-01-06,False,2121.8267912783467
24,24,2012-01-13,False,3034.5264925620213
24,24,2012-01-20,False,2574.277573124985
24,24,2012-01-27,False,2146.7676538234214
24,24,2012-02-03,False,3420.6987340439446
24,24,2012-02-10,True,3683.9075387062057
24,24,2012-02-17,False,4462.06158475841
24,24,2012-02-24,False,3603.3483447837816
24,25,2012-01-06,False,7756.13680117858
24,25,2012-01-13,False,9147.405265923742
24,25,2012-01-20,False,6786.91922064854
24,25,2012-01-27,False,7303.907384901813
24,25,2012-02-03,False,7976.29128901427
24,25,2012-02-10,True,7752.381279040281
24,25,2012-02-17,False,8204.58554586265
24,25,2012-02-24,False,7598.253331758286
24,26,2012-01-06,False,4540.22515030862
24,26,2012-01-13,False,4730.688136053373
24,26,2012-01-20,False,4785.193144303454
24,26,2012-01-27,False,4612.867190345401
24,26,2012-02-03,False,6643.019595062353
24,26,2012-02-10,True,7118.845272890231
24,26,2012-02-17,False,7274.130753703041
24,26,2012-02-24,False,6384.783767458816
24,27,2012-01-06,False,2218.6026508026252
24,27,2012-01-13,False,1967.559622057865
24,27,2012-01-20,False,1860.2163043952937
24,27,2012-01-27,False,1831.3984613295227
24,27,2012-02-03,False,2188.2136479860487
24,27,2012-02-10,True,2213.6068012392293
24,27,2012-02-17,False,2351.940053902235
24,27,2012-02-24,False,2038.0045363252523
24,28,2012-01-06,False,372.45517993655204
24,28,2012-01-13,False,421.8003372406603
24,28,2012-01-20,False,378.01619644168545
24,28,2012-01-27,False,384.8953730709325
24,28,2012-02-03,False,435.2715347925167
24,28,2012-02-10,True,355.2663684962495
24,28,2012-02-17,False,563.9799038782303
24,28,2012-02-24,False,353.51488926522774
24,29,2012-01-06,False,3777.7487028889786
24,29,2012-01-13,False,3688.810480446846
24,29,2012-01-20,False,3718.362591980861
24,29,2012-01-27,False,3434.8863932091267
24,29,2012-02-03,False,4506.372814687611
24,29,2012-02-10,True,5011.11605073064
24,29,2012-02-17,False,6364.159448572558
24,29,2012-02-24,False,3935.633496376759
24,30,2012-01-06,False,2071.198851728436
24,30,2012-01-13,False,1791.3223050015076
24,30,2012-01-20,False,2198.0454678981005
24,30,2012-01-27,False,2119.43533964444
24,30,2012-02-03,False,2858.788953317908
24,30,2012-02-10,True,3179.5487166983467
24,30,2012-02-17,False,3859.7776596565027
24,30,2012-02-24,False,2973.46280919854
24,31,2012-01-06,False,1749.1765568277717
24,31,2012-01-13,False,2125.631767999719
24,31,2012-01-20,False,1902.6351303794202
24,31,2012-01-27,False,1629.5757978687332
24,31,2012-02-03,False,1740.308651005588
24,31,2012-02-10,True,1616.288863457459
24,31,2012-02-17,False,1973.5295805878009
24,31,2012-02-24,False,1707.6442893951973
24,32,2012-01-06,False,3197.4338715155936
24,32,2012-01-13,False,2168.441595996497
24,32,2012-01-20,False,1972.8816199846785
24,32,2012-01-27,False,2560.8121293123095
24,32,2012-02-03,False,4742.373551470526
24,32,2012-02-10,True,7500.62221537582
24,32,2012-02-17,False,12562.681234237483
24,32,2012-02-24,False,3974.3262031444456
24,33,2012-01-06,False,2239.0614930041274
24,33,2012-01-13,False,2208.7414555062946
24,33,2012-01-20,False,1918.8337194429712
24,33,2012-01-27,False,2436.3565929167553
24,33,2012-02-03,False,4451.41872858099
24,33,2012-02-10,True,4274.687878418483
24,33,2012-02-17,False,5122.86446947097
24,33,2012-02-24,False,3781.528975746406
24,34,2012-01-06,False,8017.941949582909
24,34,2012-01-13,False,5586.773819381359
24,34,2012-01-20,False,5269.471640949257
24,34,2012-01-27,False,5638.42204613758
24,34,2012-02-03,False,9653.57871551529
24,34,2012-02-10,True,9955.755592549693
24,34,2012-02-17,False,12170.988779077848
24,34,2012-02-24,False,8810.647988167282
24,35,2012-01-06,False,1575.0429831129686
24,35,2012-01-13,False,1249.5162220625407
24,35,2012-01-20,False,1240.1470770444082
24,35,2012-01-27,False,1116.1729817776732
24,35,2012-02-03,False,1408.2216336321362
24,35,2012-02-10,True,1570.7183303112918
24,35,2012-02-17,False,1914.0862327888217
24,35,2012-02-24,False,1595.3984802303678
24,36,2012-01-06,False,822.8568310182725
24,36,2012-01-13,False,931.9499941755912
24,36,2012-01-20,False,1173.378085057309
24,36,2012-01-27,False,1103.6609902510063
24,36,2012-02-03,False,1512.531587951393
24,36,2012-02-10,True,1410.0576799704838
24,36,2012-02-17,False,1512.2984217578862
24,36,2012-02-24,False,1432.1045921492155
24,37,2012-01-06,False,2330.8360014916716
24,37,2012-01-13,False,2655.0535762483955
24,37,2012-01-20,False,2650.1909422304043
24,37,2012-01-27,False,2363.9700618169895
24,37,2012-02-03,False,2429.353573154433
24,37,2012-02-10,True,2549.0350939110094
24,37,2012-02-17,False,2800.17816553548
24,37,2012-02-24,False,2196.2126767532536
24,38,2012-01-06,False,80472.26547464097
24,38,2012-01-13,False,70140.30692739938
24,38,2012-01-20,False,62030.08760144561
24,38,2012-01-27,False,67689.95033765414
24,38,2012-02-03,False,71447.1416483564
24,38,2012-02-10,True,63444.066324266765
24,38,2012-02-17,False,65034.43627045361
24,38,2012-02-24,False,63059.14578733591
24,40,2012-01-06,False,44753.18453704732
24,40,2012-01-13,False,40695.77929893059
24,40,2012-01-20,False,41512.13711353794
24,40,2012-01-27,False,39477.66999099142
24,40,2012-02-03,False,44063.3331948022
24,40,2012-02-10,True,39990.05238826825
24,40,2012-02-17,False,43184.4111332584
24,40,2012-02-24,False,40011.697785061086
24,41,2012-01-06,False,704.7771620121808
24,41,2012-01-13,False,678.0013573581851
24,41,2012-01-20,False,1054.7042753443266
24,41,2012-01-27,False,784.4312601773355
24,41,2012-02-03,False,897.8050098397136
24,41,2012-02-10,True,1256.8191285356975
24,41,2012-02-17,False,1285.0465550726065
24,41,2012-02-24,False,827.5510810120235
24,42,2012-01-06,False,5062.335376449644
24,42,2012-01-13,False,4098.043988123228
24,42,2012-01-20,False,4466.568620466419
24,42,2012-01-27,False,4478.029799494391
24,42,2012-02-03,False,4709.369698927896
24,42,2012-02-10,True,4548.684967018201
24,42,2012-02-17,False,5277.301059522038
24,42,2012-02-24,False,4861.561896098548
24,44,2012-01-06,False,3049.1752453056424
24,44,2012-01-13,False,3226.1395778263295
24,44,2012-01-20,False,3810.6572051804997
24,44,2012-01-27,False,3693.660212024658
24,44,2012-02-03,False,3549.4189171711946
24,44,2012-02-10,True,4107.519763285302
24,44,2012-02-17,False,4124.964373272683
24,44,2012-02-24,False,3426.504135757079
24,45,2012-01-06,False,5.555041880226487
24,45,2012-01-13,False,5.555041880226487
24,45,2012-02-17,False,9.20469179304283
24,45,2012-02-24,False,4.289172001715376
24,46,2012-01-06,False,13566.43830721957
24,46,2012-01-13,False,11734.107025785803
24,46,2012-01-20,False,12219.779569320128
24,46,2012-01-27,False,12110.61927353203
24,46,2012-02-03,False,13994.317896232249
24,46,2012-02-10,True,13439.153919967943
24,46,2012-02-17,False,15715.347085065601
24,46,2012-02-24,False,13432.42409769985
24,47,2012-02-03,False,-1.2994598099621166
24,49,2012-01-06,False,4764.421591994295
24,49,2012-01-13,False,5324.171375604257
24,49,2012-01-20,False,5899.505735102087
24,49,2012-01-27,False,5177.934608363013
24,49,2012-02-03,False,5688.473862620613
24,49,2012-02-10,True,6520.6644071816945
24,49,2012-02-17,False,6969.504098646703
24,49,2012-02-24,False,6556.768970907289
24,50,2012-01-06,False,1095.2871252318735
24,50,2012-01-13,False,802.8299696701505
24,50,2012-01-20,False,1079.2826753991906
24,50,2012-01-27,False,1199.2594954288095
24,50,2012-02-03,False,932.7670413256853
24,50,2012-02-10,True,1017.5527662533633
24,50,2012-02-17,False,1256.7984638153273
24,50,2012-02-24,False,1082.590037029071
24,52,2012-01-06,False,987.6546951369484
24,52,2012-01-13,False,887.2852828774736
24,52,2012-01-20,False,1081.512444718307
24,52,2012-01-27,False,1012.0984834168634
24,52,2012-02-03,False,1359.9066830750676
24,52,2012-02-10,True,1337.6490091289602
24,52,2012-02-17,False,1657.1277449871395
24,52,2012-02-24,False,1518.702274180826
24,54,2012-01-06,False,-53.82764260833977
24,54,2012-01-20,False,-68.90989562460844
24,54,2012-01-27,False,-43.6556659321448
24,54,2012-02-03,False,-22.289277496174837
24,54,2012-02-10,True,-5.624323933867039
24,54,2012-02-17,False,113.03697830125816
24,54,2012-02-24,False,-54.52041640672492
24,55,2012-01-06,False,9955.872022449827
24,55,2012-01-13,False,8739.978220226449
24,55,2012-01-20,False,8687.434474327218
24,55,2012-01-27,False,8754.625446191218
24,55,2012-02-03,False,13900.689415407975
24,55,2012-02-10,True,15886.509676176447
24,55,2012-02-17,False,18133.28559073922
24,55,2012-02-24,False,11773.069167429294
24,56,2012-01-06,False,-30.820850622386665
24,56,2012-01-13,False,-11.605455925854976
24,56,2012-01-20,False,-50.42592436777667
24,56,2012-01-27,False,15.698573518080543
24,56,2012-02-03,False,61.193300468556515
24,56,2012-02-10,True,460.0356887868758
24,56,2012-02-17,False,686.4743105860416
24,56,2012-02-24,False,490.04922423540665
24,58,2012-01-06,False,254.55282615574637
24,58,2012-01-13,False,114.86887536242088
24,58,2012-01-20,False,517.5423149067661
24,58,2012-01-27,False,915.9613947537678
24,58,2012-02-03,False,1154.145683265624
24,58,2012-02-10,True,713.7596630664295
24,58,2012-02-17,False,-359.2204687092159
24,59,2012-01-06,False,338.368307258024
24,59,2012-01-13,False,-51.58178475343158
24,59,2012-01-20,False,-109.80812710768453
24,59,2012-01-27,False,-97.70174473286892
24,59,2012-02-03,False,-230.5190806235703
24,59,2012-02-10,True,-227.8298021265831
24,59,2012-02-17,False,-90.25822725094486
24,59,2012-02-24,False,-232.02267264313082
24,60,2012-01-06,False,126.2405317345629
24,60,2012-01-13,False,134.8116706514784
24,60,2012-01-20,False,149.2281522810163
24,60,2012-01-27,False,134.70963140924235
24,60,2012-02-03,False,128.66524084908545
24,60,2012-02-10,True,145.01440283736977
24,60,2012-02-17,False,134.64680876470177
24,60,2012-02-24,False,106.19084188970103
24,67,2012-01-06,False,5981.622955076617
24,67,2012-01-13,False,6186.675433976995
24,67,2012-01-20,False,6807.949170037282
24,67,2012-01-27,False,7423.1949598501915
24,67,2012-02-03,False,10194.075253044179
24,67,2012-02-10,True,17391.61761012362
24,67,2012-02-17,False,18534.50371345025
24,67,2012-02-24,False,7059.105077665966
24,71,2012-01-06,False,4317.039763291767
24,71,2012-01-13,False,3922.6712918821813
24,71,2012-01-20,False,3663.4885674603597
24,71,2012-01-27,False,3838.1238658131806
24,71,2012-02-03,False,6786.691477313008
24,71,2012-02-10,True,6769.047773796009
24,71,2012-02-17,False,7058.249747845393
24,71,2012-02-24,False,6348.436780245827
24,72,2012-01-06,False,49045.05532013355
24,72,2012-01-13,False,41885.59305089594
24,72,2012-01-20,False,46382.73108696757
24,72,2012-01-27,False,45523.55099306139
24,72,2012-02-03,False,76161.68164522474
24,72,2012-02-10,True,77071.61824849877
24,72,2012-02-17,False,79173.73158537598
24,72,2012-02-24,False,61570.298699759194
24,74,2012-01-06,False,15876.749832662492
24,74,2012-01-13,False,12214.961792846372
24,74,2012-01-20,False,11854.33248370896
24,74,2012-01-27,False,10571.625567450923
24,74,2012-02-03,False,12580.305836895985
24,74,2012-02-10,True,11772.701487202192
24,74,2012-02-17,False,13429.39351702863
24,74,2012-02-24,False,12956.409285753713
24,79,2012-01-06,False,19656.421915771814
24,79,2012-01-13,False,18221.44162815452
24,79,2012-01-20,False,20247.68866244301
24,79,2012-01-27,False,19659.367696768204
24,79,2012-02-03,False,22389.24681480714
24,79,2012-02-10,True,22247.080220976088
24,79,2012-02-17,False,23710.588287843228
24,79,2012-02-24,False,23012.65459083535
24,80,2012-01-06,False,26135.84498968113
24,80,2012-01-13,False,26592.97344017997
24,80,2012-01-20,False,26036.168158873214
24,80,2012-01-27,False,24712.270646804154
24,80,2012-02-03,False,27802.38149828257
24,80,2012-02-10,True,28763.040736992283
24,80,2012-02-17,False,25532.304015969912
24,80,2012-02-24,False,25106.23422616749
24,81,2012-01-06,False,24723.857625473458
24,81,2012-01-13,False,24035.025739165438
24,81,2012-01-20,False,24381.551673017242
24,81,2012-01-27,False,23170.082130063194
24,81,2012-02-03,False,26755.792293471448
24,81,2012-02-10,True,24874.160522427042
24,81,2012-02-17,False,23780.43529861351
24,81,2012-02-24,False,23565.37373011309
24,82,2012-01-06,False,18941.09274395042
24,82,2012-01-13,False,16998.14180913491
24,82,2012-01-20,False,16725.164348091705
24,82,2012-01-27,False,16355.05237573948
24,82,2012-02-03,False,19974.74157417986
24,82,2012-02-10,True,20701.621402154
24,82,2012-02-17,False,21841.182482717464
24,82,2012-02-24,False,18933.161284455466
24,83,2012-01-06,False,4604.9291515258665
24,83,2012-01-13,False,4327.161793358722
24,83,2012-01-20,False,3991.3175314883533
24,83,2012-01-27,False,3495.286595116566
24,83,2012-02-03,False,4849.281846314315
24,83,2012-02-10,True,5207.507860812799
24,83,2012-02-17,False,4773.9077781948945
24,83,2012-02-24,False,3832.3275241291444
24,85,2012-01-06,False,1098.2114864099153
24,85,2012-01-13,False,1047.7985856186842
24,85,2012-01-20,False,1004.574011225419
24,85,2012-01-27,False,872.5636823479564
24,85,2012-02-03,False,987.5791246525276
24,85,2012-02-10,True,1110.6113821508911
24,85,2012-02-17,False,1105.915697191733
24,85,2012-02-24,False,1056.0179198845087
24,87,2012-01-06,False,25225.78424945065
24,87,2012-01-13,False,20613.40786965205
24,87,2012-01-20,False,20217.736505526824
24,87,2012-01-27,False,23357.160934440857
24,87,2012-02-03,False,31691.191292432733
24,87,2012-02-10,True,29292.296374209018
24,87,2012-02-17,False,29698.9620452323
24,87,2012-02-24,False,26787.894475369787
24,90,2012-01-06,False,76278.5101012349
24,90,2012-01-13,False,78817.20668142682
24,90,2012-01-20,False,74464.01308586016
24,90,2012-01-27,False,72460.77022738243
24,90,2012-02-03,False,83746.38451410666
24,90,2012-02-10,True,80761.62567233744
24,90,2012-02-17,False,76165.66908647832
24,90,2012-02-24,False,73119.07750722651
24,91,2012-01-06,False,61215.36990616042
24,91,2012-01-13,False,58152.87772990125
24,91,2012-01-20,False,53877.574305835806
24,91,2012-01-27,False,52605.61366328542
24,91,2012-02-03,False,63751.95124471766
24,91,2012-02-10,True,63096.62002730193
24,91,2012-02-17,False,56501.36295312424
24,91,2012-02-24,False,53152.06906134341
24,92,2012-01-06,False,137438.1546079451
24,92,2012-01-13,False,126147.44400626376
24,92,2012-01-20,False,117311.01175652193
24,92,2012-01-27,False,112930.60104287702
24,92,2012-02-03,False,142426.53392153193
24,92,2012-02-10,True,132837.6764946863
24,92,2012-02-17,False,124156.36662113336
24,92,2012-02-24,False,119869.56492114572
24,93,2012-01-06,False,42528.67951935855
24,93,2012-01-13,False,38513.032275173566
24,93,2012-01-20,False,34504.3383526352
24,93,2012-01-27,False,33364.316420755225
24,93,2012-02-03,False,42742.18835603321
24,93,2012-02-10,True,40170.103895473505
24,93,2012-02-17,False,36639.285505414424
24,93,2012-02-24,False,34987.44462322163
24,94,2012-01-06,False,48024.60057175436
24,94,2012-01-13,False,48872.55421141729
24,94,2012-01-20,False,46271.13050961385
24,94,2012-01-27,False,47049.04265751434
24,94,2012-02-03,False,53047.99264343913
24,94,2012-02-10,True,54523.47956333758
24,94,2012-02-17,False,59970.207082512236
24,94,2012-02-24,False,48667.47300755469
24,95,2012-01-06,False,83660.24352322437
24,95,2012-01-13,False,84175.96952187932
