Store,Dept,Date,IsHoliday,Weekly_Pred
21,2,2011-08-26,False,58590.95736113951
21,3,2011-07-01,False,7539.563319364183
21,3,2011-07-08,False,9973.12036299149
21,3,2011-07-15,False,14024.0347746065
21,3,2011-07-22,False,17004.171500135104
21,3,2011-07-29,False,23218.56491985917
21,3,2011-08-05,False,30718.65238618223
21,3,2011-08-12,False,38795.87292534471
21,3,2011-08-19,False,63495.091573330385
21,3,2011-08-26,False,68536.36712712058
21,4,2011-07-01,False,21473.440744499007
21,4,2011-07-08,False,21427.74951622373
21,4,2011-07-15,False,21689.58703852296
21,4,2011-07-22,False,21012.056304659855
21,4,2011-07-29,False,20654.63003209292
21,4,2011-08-05,False,23193.52290863262
21,4,2011-08-12,False,22259.633661748914
21,4,2011-08-19,False,23925.980472222007
21,4,2011-08-26,False,23515.242388694925
21,5,2011-07-01,False,16011.599339728735
21,5,2011-07-08,False,15132.876054883161
21,5,2011-07-15,False,13168.899909222375
21,5,2011-07-22,False,12524.551039948017
21,5,2011-07-29,False,13374.422587199368
21,5,2011-08-05,False,13010.278246810123
21,5,2011-08-12,False,13479.779094350486
21,5,2011-08-19,False,11956.547021137638
21,5,2011-08-26,False,11525.174345802287
21,6,2011-07-01,False,3833.8619375593153
21,6,2011-07-08,False,2999.815517427084
21,6,2011-07-15,False,3699.8517548926316
21,6,2011-07-22,False,4214.407341482582
21,6,2011-07-29,False,2997.3034375278894
21,6,2011-08-05,False,3122.7156872132887
21,6,2011-08-12,False,3043.3691630554795
21,6,2011-08-19,False,2307.3291897076297
21,6,2011-08-26,False,2267.838676190431
21,7,2011-07-01,False,23689.978580365496
21,7,2011-07-08,False,20808.152352701356
21,7,2011-07-15,False,20062.629616184273
21,7,2011-07-22,False,20069.921934309914
21,7,2011-07-29,False,15926.085523550219
21,7,2011-08-05,False,18252.058556743614
21,7,2011-08-12,False,17124.266791802736
21,7,2011-08-19,False,16712.379496037694
21,7,2011-08-26,False,16446.467078113008
21,8,2011-07-01,False,19456.231103216305
21,8,2011-07-08,False,18820.512104830188
21,8,2011-07-15,False,19087.097855789525
21,8,2011-07-22,False,18644.10807361898
21,8,2011-07-29,False,18496.876385718002
21,8,2011-08-05,False,18998.674715904657
21,8,2011-08-12,False,17712.232285508973
21,8,2011-08-19,False,18095.034959824534
21,8,2011-08-26,False,17714.1757649856
21,9,2011-07-01,False,21741.06308517079
21,9,2011-07-08,False,22244.691152929747
21,9,2011-07-15,False,19833.865139410922
21,9,2011-07-22,False,18629.928409244487
21,9,2011-07-29,False,18241.80952391128
21,9,2011-08-05,False,18444.42566864782
21,9,2011-08-12,False,18287.60602962298
21,9,2011-08-19,False,18061.731246317744
21,9,2011-08-26,False,16153.591503957445
21,10,2011-07-01,False,16796.11246372334
21,10,2011-07-08,False,15256.422973658657
21,10,2011-07-15,False,17092.678257380285
21,10,2011-07-22,False,17403.64795095448
21,10,2011-07-29,False,15698.991384505407
21,10,2011-08-05,False,17700.771044203822
21,10,2011-08-12,False,16534.268909919232
21,10,2011-08-19,False,16969.762992441156
21,10,2011-08-26,False,16773.740756041887
21,11,2011-07-01,False,15459.868117650749
21,11,2011-07-08,False,12659.934820572422
21,11,2011-07-15,False,15170.66109708139
21,11,2011-07-22,False,15727.856998934036
21,11,2011-07-29,False,13721.416897730734
21,11,2011-08-05,False,17719.34552146395
21,11,2011-08-12,False,15477.607024087865
21,11,2011-08-19,False,15464.634874350482
21,11,2011-08-26,False,12878.29708327698
21,12,2011-07-01,False,3061.6229321157566
21,12,2011-07-08,False,3008.7281962823035
21,12,2011-07-15,False,3159.5482822661916
21,12,2011-07-22,False,3178.337019401337
21,12,2011-07-29,False,3308.6108897480617
21,12,2011-08-05,False,3260.541452924125
21,12,2011-08-12,False,3514.682742744482
21,12,2011-08-19,False,2942.7574735408307
21,12,2011-08-26,False,3034.5103524590168
21,13,2011-07-01,False,29290.496526922754
21,13,2011-07-08,False,30014.09668017598
21,13,2011-07-15,False,30415.518189621544
21,13,2011-07-22,False,28883.819597982307
21,13,2011-07-29,False,28745.58635152383
21,13,2011-08-05,False,30689.926967069376
21,13,2011-08-12,False,30655.0609014949
21,13,2011-08-19,False,31464.63290408703
21,13,2011-08-26,False,29486.75467036073
21,14,2011-07-01,False,15702.76362374347
21,14,2011-07-08,False,15885.687630754599
21,14,2011-07-15,False,14825.660345135148
21,14,2011-07-22,False,14238.386014750395
21,14,2011-07-29,False,14195.85806246156
21,14,2011-08-05,False,15680.063855640967
21,14,2011-08-12,False,15219.41952591401
21,14,2011-08-19,False,15810.946524917166
21,14,2011-08-26,False,14263.135272736869
21,16,2011-07-01,False,9418.211413124998
21,16,2011-07-08,False,7743.209477847604
21,16,2011-07-15,False,8746.613748739584
21,16,2011-07-22,False,8152.2124321340825
21,16,2011-07-29,False,6457.090498750621
21,16,2011-08-05,False,6928.784214933871
21,16,2011-08-12,False,6244.414643736167
21,16,2011-08-19,False,5531.010399138727
21,16,2011-08-26,False,5234.95019498456
21,17,2011-07-01,False,6443.393798403667
21,17,2011-07-08,False,6544.406504746835
21,17,2011-07-15,False,6466.436899422561
21,17,2011-07-22,False,6547.603193684727
21,17,2011-07-29,False,6678.976449595089
21,17,2011-08-05,False,7050.922525469238
21,17,2011-08-12,False,6656.799250461541
21,17,2011-08-19,False,6983.554036144693
21,17,2011-08-26,False,5356.31770292605
21,19,2011-07-01,False,2302.005052585767
21,19,2011-07-08,False,2018.7202653294055
21,19,2011-07-15,False,2719.719804897535
21,19,2011-07-22,False,2455.8451222991143
21,19,2011-07-29,False,2057.878019741346
21,19,2011-08-05,False,1982.4372271077173
21,19,2011-08-12,False,1999.2365656614775
21,19,2011-08-19,False,2015.390746279855
21,19,2011-08-26,False,1828.8460060570317
21,20,2011-07-01,False,6447.037779988281
21,20,2011-07-08,False,6268.18434313867
21,20,2011-07-15,False,5858.765387799764
21,20,2011-07-22,False,5541.653645479559
21,20,2011-07-29,False,5240.740778200883
21,20,2011-08-05,False,5875.965557569578
21,20,2011-08-12,False,5395.203181931773
21,20,2011-08-19,False,5512.538028074343
21,20,2011-08-26,False,4452.067487359762
21,21,2011-07-01,False,3208.781474817345
21,21,2011-07-08,False,3340.0801513614674
21,21,2011-07-15,False,3350.61299970212
21,21,2011-07-22,False,3025.005349262935
21,21,2011-07-29,False,3196.411980434651
21,21,2011-08-05,False,3140.0254070758933
21,21,2011-08-12,False,2668.2052918396826
21,21,2011-08-19,False,2494.2781191036356
21,21,2011-08-26,False,2853.4151231038118
21,22,2011-07-01,False,7398.065886591769
21,22,2011-07-08,False,6682.375429045618
21,22,2011-07-15,False,7775.379860906789
21,22,2011-07-22,False,7140.633198843659
21,22,2011-07-29,False,7381.689918234229
21,22,2011-08-05,False,8163.4462523340035
21,22,2011-08-12,False,7248.590648357376
21,22,2011-08-19,False,7712.240776607052
21,22,2011-08-26,False,7279.30608353155
21,23,2011-07-01,False,37676.77162367685
21,23,2011-07-08,False,33931.578064077956
21,23,2011-07-15,False,36623.09771898101
21,23,2011-07-22,False,36876.61056213052
21,23,2011-07-29,False,34862.71957663007
21,23,2011-08-05,False,38607.23410406565
21,23,2011-08-12,False,39904.70856801801
21,23,2011-08-19,False,47677.92230763004
21,23,2011-08-26,False,49172.63939968525
21,24,2011-07-01,False,5740.977756027413
21,24,2011-07-08,False,5090.855648919263
21,24,2011-07-15,False,4790.5053624540715
21,24,2011-07-22,False,5951.564829236897
21,24,2011-07-29,False,6254.057744585919
21,24,2011-08-05,False,10188.83761535689
21,24,2011-08-12,False,12577.119532189887
21,24,2011-08-19,False,23312.048584585624
21,24,2011-08-26,False,22519.910975767052
21,25,2011-07-01,False,20560.271516083933
21,25,2011-07-08,False,19241.740087387374
21,25,2011-07-15,False,19005.54260975457
21,25,2011-07-22,False,18751.004873378053
21,25,2011-07-29,False,17223.206795714894
21,25,2011-08-05,False,18349.751815926218
21,25,2011-08-12,False,18513.916410647893
21,25,2011-08-19,False,19760.9521579793
21,25,2011-08-26,False,20016.381433165923
21,26,2011-07-01,False,7718.325736031331
21,26,2011-07-08,False,6747.306902584148
21,26,2011-07-15,False,9027.128832049902
21,26,2011-07-22,False,9164.401020892941
21,26,2011-07-29,False,8217.45013609144
21,26,2011-08-05,False,8611.326487822851
21,26,2011-08-12,False,9376.21325495029
21,26,2011-08-19,False,10376.76900189283
21,26,2011-08-26,False,9358.832168990313
21,27,2011-07-01,False,1122.1092971676426
21,27,2011-07-08,False,1199.7703650204844
21,27,2011-07-15,False,1178.8351383171448
21,27,2011-07-22,False,1103.6071758091755
21,27,2011-07-29,False,1163.0118664864049
21,27,2011-08-05,False,1261.1481710502394
21,27,2011-08-12,False,1279.240852536887
21,27,2011-08-19,False,1973.7716655681718
21,27,2011-08-26,False,2358.5454216425205
21,28,2011-07-01,False,392.75845861474164
21,28,2011-07-08,False,352.8042523541781
21,28,2011-07-15,False,331.8114510387195
21,28,2011-07-22,False,387.32091892379464
21,28,2011-07-29,False,422.9335805430969
21,28,2011-08-05,False,400.65281188613966
21,28,2011-08-12,False,350.6021325906545
21,28,2011-08-19,False,463.7931318001431
21,28,2011-08-26,False,523.5969015765778
21,29,2011-07-01,False,5644.208921848729
21,29,2011-07-08,False,5943.029952796278
21,29,2011-07-15,False,5889.044748730419
21,29,2011-07-22,False,5540.4739880011275
21,29,2011-07-29,False,5076.944915669211
21,29,2011-08-05,False,6027.288335256733
21,29,2011-08-12,False,6242.701496377035
21,29,2011-08-19,False,6203.6130813340715
21,29,2011-08-26,False,6141.435604744675
21,30,2011-07-01,False,5293.247826500875
21,30,2011-07-08,False,4695.881671884337
21,30,2011-07-15,False,5003.504241639463
21,30,2011-07-22,False,4996.696379676415
21,30,2011-07-29,False,4931.715648120913
21,30,2011-08-05,False,5261.219205687194
21,30,2011-08-12,False,4745.55231861484
21,30,2011-08-19,False,5863.870215571436
21,30,2011-08-26,False,5909.838985947081
21,31,2011-07-01,False,3052.7572327653834
21,31,2011-07-08,False,3398.232911038498
21,31,2011-07-15,False,2941.4717452743557
21,31,2011-07-22,False,3482.7874620730054
21,31,2011-07-29,False,4547.118888657227
21,31,2011-08-05,False,5615.099222294377
21,31,2011-08-12,False,6629.36397389643
21,31,2011-08-19,False,10740.872660821473
21,31,2011-08-26,False,12785.767978323776
21,32,2011-07-01,False,5142.993689803146
21,32,2011-07-08,False,5183.255251295798
21,32,2011-07-15,False,5073.384349232834
21,32,2011-07-22,False,5460.5698613862905
21,32,2011-07-29,False,4162.9668777937195
21,32,2011-08-05,False,6940.3692757277095
21,32,2011-08-12,False,4982.516922986442
21,32,2011-08-19,False,6005.743345359777
21,32,2011-08-26,False,4796.319360261774
21,33,2011-07-01,False,5869.984971774104
21,33,2011-07-08,False,5643.339864576993
21,33,2011-07-15,False,5661.486176277313
21,33,2011-07-22,False,6871.83958556446
21,33,2011-07-29,False,6841.258616200316
21,33,2011-08-05,False,9367.726781913543
21,33,2011-08-12,False,11068.250646107448
21,33,2011-08-19,False,16196.297151744797
21,33,2011-08-26,False,14586.102469262178
21,34,2011-07-01,False,15095.75067796548
21,34,2011-07-08,False,13999.472466152292
21,34,2011-07-15,False,15469.276638684263
21,34,2011-07-22,False,15443.494761881455
21,34,2011-07-29,False,13729.950491261197
21,34,2011-08-05,False,16359.267221343716
21,34,2011-08-12,False,16081.121799258033
21,34,2011-08-19,False,16881.763070459383
21,34,2011-08-26,False,16086.618431519559
21,35,2011-07-01,False,3076.2117985976242
21,35,2011-07-08,False,2666.9103357209624
21,35,2011-07-15,False,3041.9961587887224
21,35,2011-07-22,False,2886.7990183492752
21,35,2011-07-29,False,2601.6979365248862
21,35,2011-08-05,False,2457.713339925596
21,35,2011-08-12,False,2346.6522342856074
21,35,2011-08-19,False,2499.2583225371695
21,35,2011-08-26,False,2370.837276512939
21,36,2011-07-01,False,3460.2163266871166
21,36,2011-07-08,False,2850.8558468259394
21,36,2011-07-15,False,2346.5946280410876
21,36,2011-07-22,False,2241.5057194486353
21,36,2011-07-29,False,1699.5367557124966
21,36,2011-08-05,False,1478.7131303503136
21,36,2011-08-12,False,1241.2445613057903
21,36,2011-08-19,False,1109.3785495001152
21,36,2011-08-26,False,1129.8646118191919
21,38,2011-07-01,False,39229.11768532003
21,38,2011-07-08,False,40947.58146870478
21,38,2011-07-15,False,41715.63706088857
21,38,2011-07-22,False,38005.958046855245
21,38,2011-07-29,False,39858.96647215349
21,38,2011-08-05,False,41663.75402093035
21,38,2011-08-12,False,41373.47226311505
21,38,2011-08-19,False,41004.94214373066
21,38,2011-08-26,False,42054.93421819974
21,40,2011-07-01,False,38361.036695377305
21,40,2011-07-08,False,37166.56381715532
21,40,2011-07-15,False,37841.76078918943
21,40,2011-07-22,False,37260.34188587028
21,40,2011-07-29,False,36948.56600655809
21,40,2011-08-05,False,38354.391293806744
21,40,2011-08-12,False,38124.138642301456
21,40,2011-08-19,False,38790.16691910066
21,40,2011-08-26,False,38224.2517890884
21,41,2011-07-01,False,3057.74021989969
21,41,2011-07-08,False,3040.6966602143825
21,41,2011-07-15,False,2567.473772592793
21,41,2011-07-22,False,2772.24506456575
21,41,2011-07-29,False,2538.548278036476
21,41,2011-08-05,False,2470.156468060827
21,41,2011-08-12,False,4240.842423065088
21,41,2011-08-19,False,4004.343137322372
21,41,2011-08-26,False,4203.01200179726
21,42,2011-07-01,False,5318.102546334136
21,42,2011-07-08,False,4528.1756917772
21,42,2011-07-15,False,4650.3536892192415
21,42,2011-07-22,False,4621.235049007836
21,42,2011-07-29,False,4374.43058252368
21,42,2011-08-05,False,5449.088831891349
21,42,2011-08-12,False,4761.873243304887
21,42,2011-08-19,False,5093.843987384087
21,42,2011-08-26,False,4421.179392641313
21,44,2011-07-01,False,5211.251365558486
21,44,2011-07-08,False,5098.151852786196
21,44,2011-07-15,False,5372.227620003359
21,44,2011-07-22,False,4626.5110520151675
21,44,2011-07-29,False,4684.246112668696
21,44,2011-08-05,False,4367.479798905363
21,44,2011-08-12,False,4591.103026101683
21,44,2011-08-19,False,4298.072340102246
21,44,2011-08-26,False,4702.845386613149
21,46,2011-07-01,False,20494.183704324845
21,46,2011-07-08,False,19531.844920745632
21,46,2011-07-15,False,19313.769045673274
21,46,2011-07-22,False,19416.158109353142
21,46,2011-07-29,False,18525.70904584875
21,46,2011-08-05,False,19609.076678000783
21,46,2011-08-12,False,18560.87365118969
21,46,2011-08-19,False,18998.282800939734
21,46,2011-08-26,False,18513.446127125997
21,49,2011-07-01,False,12175.834219751847
21,49,2011-07-08,False,11268.323589746338
21,49,2011-07-15,False,12516.35261925934
21,49,2011-07-22,False,11945.99908273114
21,49,2011-07-29,False,10681.33273752968
21,49,2011-08-05,False,12536.974976325788
21,49,2011-08-12,False,14558.089205682096
21,49,2011-08-19,False,14952.883588712017
21,49,2011-08-26,False,13045.012379370502
21,52,2011-07-01,False,1399.856099353284
21,52,2011-07-08,False,1793.9114843906086
21,52,2011-07-15,False,2075.992271016529
21,52,2011-07-22,False,1646.1256893408981
21,52,2011-07-29,False,1777.6913138449863
21,52,2011-08-05,False,2151.6144377493447
21,52,2011-08-12,False,2349.9544919100526
21,52,2011-08-19,False,2040.1646231426341
21,52,2011-08-26,False,2120.442284676994
21,54,2011-07-01,False,52.983418638547164
21,54,2011-07-08,False,60.90900175393975
21,54,2011-07-15,False,-9.767679429407394
21,54,2011-07-22,False,163.35562807885466
21,54,2011-07-29,False,111.6967847331083
21,54,2011-08-05,False,115.91285997609407
21,54,2011-08-12,False,62.58817246407881
21,54,2011-08-19,False,42.312070607219965
21,54,2011-08-26,False,55.54014646693322
21,55,2011-07-01,False,7571.831074045374
21,55,2011-07-08,False,7977.816093282671
21,55,2011-07-15,False,8084.235373196868
21,55,2011-07-22,False,6923.198152183962
21,55,2011-07-29,False,8283.7371574004
21,55,2011-08-05,False,7128.00768271195
21,55,2011-08-12,False,8697.422187251273
21,55,2011-08-19,False,7599.525958322301
21,55,2011-08-26,False,6151.243935399461
21,56,2011-07-01,False,858.3828598658376
21,56,2011-07-08,False,344.4516656506822
21,56,2011-07-15,False,257.08789233027534
21,56,2011-07-22,False,131.70066323165065
21,56,2011-07-29,False,150.6768068365478
21,56,2011-08-05,False,239.50626600554907
21,56,2011-08-12,False,141.44296523967012
21,56,2011-08-19,False,171.6553580886819
21,56,2011-08-26,False,122.5923719718127
21,58,2011-07-01,False,781.5591100159108
21,58,2011-07-08,False,842.0365111500032
21,58,2011-07-15,False,1331.9594068241313
21,58,2011-07-22,False,716.9699042628527
21,58,2011-08-05,False,1231.4980055431843
21,58,2011-08-12,False,547.1959466415465
21,59,2011-07-01,False,208.38361746198882
21,59,2011-07-08,False,151.05248412625474
21,59,2011-07-15,False,85.92310172336533
21,59,2011-07-22,False,110.06469505641417
21,59,2011-07-29,False,99.91794536553402
21,59,2011-08-05,False,102.84012773957795
21,59,2011-08-12,False,76.04307041264292
21,59,2011-08-19,False,-33.274970164927254
21,59,2011-08-26,False,82.15394114146636
21,60,2011-07-01,False,184.39084552032256
21,60,2011-07-08,False,190.21352166480412
21,60,2011-07-15,False,114.10036385730565
21,60,2011-07-22,False,88.08038547974056
21,60,2011-07-29,False,119.9327979086291
21,60,2011-08-05,False,59.81414234729385
21,60,2011-08-12,False,76.36322863552479
21,60,2011-08-19,False,78.87803137626682
21,60,2011-08-26,False,97.83818808712701
21,67,2011-07-01,False,3993.221679189451
21,67,2011-07-08,False,4179.783430706361
21,67,2011-07-15,False,4033.4425296256063
21,67,2011-07-22,False,4122.669984843204
21,67,2011-07-29,False,4130.681730901095
21,67,2011-08-05,False,4195.37528680141
21,67,2011-08-12,False,4232.472925866315
21,67,2011-08-19,False,4172.051088311853
21,67,2011-08-26,False,4042.5501368004457
21,71,2011-07-01,False,6454.998381198485
21,71,2011-07-08,False,6980.022972120093
21,71,2011-07-15,False,7523.146020597539
21,71,2011-07-22,False,7035.686414938871
21,71,2011-07-29,False,6554.514185492336
21,71,2011-08-05,False,6968.223560250914
21,71,2011-08-12,False,6992.565844986274
21,71,2011-08-19,False,7260.040870835667
21,71,2011-08-26,False,5702.891970919384
21,72,2011-07-01,False,34999.39507159308
21,72,2011-07-08,False,37124.26686029984
21,72,2011-07-15,False,37323.167787672624
21,72,2011-07-22,False,37706.25080446589
21,72,2011-07-29,False,39012.51829846467
21,72,2011-08-05,False,38114.7378921472
21,72,2011-08-12,False,39454.127490089915
21,72,2011-08-19,False,42892.49529431118
21,72,2011-08-26,False,35627.316106888444
21,74,2011-07-01,False,12626.030314905467
21,74,2011-07-08,False,12279.635536573365
21,74,2011-07-15,False,12938.718045363352
21,74,2011-07-22,False,12408.525408463198
21,74,2011-07-29,False,12367.654728359634
21,74,2011-08-05,False,14029.230111913539
21,74,2011-08-12,False,13145.904213278223
21,74,2011-08-19,False,14386.360375718186
21,74,2011-08-26,False,14638.908433815835
21,79,2011-07-01,False,25417.949948147532
21,79,2011-07-08,False,23693.57514397016
21,79,2011-07-15,False,24767.331984388515
21,79,2011-07-22,False,25802.59243486522
21,79,2011-07-29,False,25255.918084145247
21,79,2011-08-05,False,22757.284412775876
21,79,2011-08-12,False,23930.05117110938
21,79,2011-08-19,False,25188.073143365975
21,79,2011-08-26,False,23887.51319511771
21,80,2011-07-08,False,12.085265106099778
21,80,2011-08-12,False,5.995800616620698
21,80,2011-08-26,False,5.995800616620698
21,81,2011-07-01,False,5998.873219435594
21,81,2011-07-08,False,5713.253669152129
21,81,2011-07-15,False,6236.0206247124115
21,81,2011-07-22,False,6032.790556088056
21,81,2011-07-29,False,5928.527842714913
21,81,2011-08-05,False,6215.37898165093
21,81,2011-08-12,False,6025.114027906718
21,81,2011-08-19,False,6126.684295031871
21,81,2011-08-26,False,6361.430621386724
21,82,2011-07-01,False,14897.652024982914
21,82,2011-07-08,False,14943.239500837954
21,82,2011-07-15,False,14883.951187108985
21,82,2011-07-22,False,14072.066611949236
21,82,2011-07-29,False,14484.834383486492
21,82,2011-08-05,False,15146.856920005222
21,82,2011-08-12,False,14860.065189067249
21,82,2011-08-19,False,15087.483840078847
21,82,2011-08-26,False,14191.56248060011
21,83,2011-07-01,False,140.892167473062
21,83,2011-07-08,False,263.19397510166414
21,83,2011-07-15,False,222.7350492366499
21,83,2011-07-22,False,214.7294921729571
21,83,2011-07-29,False,239.56782396648725
21,83,2011-08-05,False,246.20112158390464
21,83,2011-08-12,False,171.21885409420952
21,83,2011-08-19,False,199.42834311546585
21,83,2011-08-26,False,169.7736437526463
21,85,2011-07-01,False,1570.506961766569
21,85,2011-07-08,False,1584.863787339518
21,85,2011-07-15,False,1648.3497621634071
21,85,2011-07-22,False,1633.6693747033407
21,85,2011-07-29,False,1639.5878939763074
21,85,2011-08-05,False,1613.9240281683908
21,85,2011-08-12,False,1521.8043825788352
21,85,2011-08-19,False,1716.4721714300601
21,85,2011-08-26,False,1509.1074253578388
21,87,2011-07-01,False,7889.9126845439505
21,87,2011-07-08,False,7258.690990159739
21,87,2011-07-15,False,7543.27847704879
21,87,2011-07-22,False,7583.797191746622
21,87,2011-07-29,False,8446.593273066403
21,87,2011-08-05,False,8140.223378303523
21,87,2011-08-12,False,7678.4697477740065
21,87,2011-08-19,False,8289.978686778128
21,87,2011-08-26,False,7933.454947075475
21,90,2011-07-01,False,10611.418838561036
21,90,2011-07-08,False,10593.915303924137
21,90,2011-07-15,False,10950.224830441457
21,90,2011-07-22,False,10672.960346539316
21,90,2011-07-29,False,10353.107592052645
21,90,2011-08-05,False,10307.856075132795
21,90,2011-08-12,False,10782.121313962654
21,90,2011-08-19,False,10879.789910181471
21,90,2011-08-26,False,10627.283009068793
21,91,2011-07-01,False,6973.5004956808225
21,91,2011-07-08,False,7347.635754726119
21,91,2011-07-15,False,7929.9964164193125
21,91,2011-07-22,False,7425.867914427446
21,91,2011-07-29,False,6990.190135544013
21,91,2011-08-05,False,7954.575930085435
21,91,2011-08-12,False,7787.664545101994
21,91,2011-08-19,False,7994.657279611842
21,91,2011-08-26,False,7306.134763959942
21,92,2011-07-01,False,19236.686894852304
21,92,2011-07-08,False,19355.31239575225
21,92,2011-07-15,False,20293.660074066673
21,92,2011-07-22,False,19341.68577708984
21,92,2011-07-29,False,18695.22970568011
21,92,2011-08-05,False,19442.87788961216
21,92,2011-08-12,False,20460.481876312268
21,92,2011-08-19,False,20071.300502306756
21,92,2011-08-26,False,19451.91710009042
21,93,2011-07-01,False,672.3126311747853
21,93,2011-07-08,False,713.7579053373685
21,93,2011-07-15,False,677.9591950630594
21,93,2011-07-22,False,680.147186014816
21,93,2011-07-29,False,633.1731214052047
21,93,2011-08-05,False,736.142132407259
21,93,2011-08-12,False,729.8151605995648
21,93,2011-08-19,False,700.3210539554475
21,93,2011-08-26,False,660.1435527867883
21,94,2011-07-01,False,110.52057912805282
21,94,2011-07-08,False,-354.2542817712131
21,94,2011-07-15,False,-503.02211077057626
21,94,2011-07-22,False,-680.9961195794493
21,94,2011-07-29,False,-503.02211077057626
21,94,2011-08-05,False,-579.6813354541717
21,94,2011-08-12,False,-503.02211077057626
21,94,2011-08-19,False,-503.02211077057626
21,95,2011-07-01,False,49389.72264915386
21,95,2011-07-08,False,43540.924355303985
21,95,2011-07-15,False,43882.51448214305
21,95,2011-07-22,False,43959.05023404807
21,95,2011-07-29,False,40419.308375888126
21,95,2011-08-05,False,44503.74965124722
21,95,2011-08-12,False,44363.7511967495
21,95,2011-08-19,False,45576.37573082236
21,95,2011-08-26,False,42999.8938955222
21,97,2011-07-01,False,3615.948524767012
21,97,2011-07-08,False,3751.5631831174132
21,97,2011-07-15,False,3637.040088180608
21,97,2011-07-22,False,3571.6603141371443
21,97,2011-07-29,False,3415.33486643416
21,97,2011-08-05,False,3846.66095159489
21,97,2011-08-12,False,3700.6811252546627
21,97,2011-08-19,False,3689.823675125943
21,97,2011-08-26,False,3527.1910528011003
21,98,2011-07-01,False,-30.48300582087208
21,98,2011-07-08,False,-30.48300582087208
21,98,2011-07-29,False,-30.48300582087208
21,98,2011-08-12,False,-30.48300582087208
21,98,2011-08-19,False,-30.48300582087208
21,98,2011-08-26,False,-30.48300582087208
22,1,2011-07-01,False,16811.38741819575
22,1,2011-07-08,False,14399.013418980654
22,1,2011-07-15,False,15182.557968379724
22,1,2011-07-22,False,15269.364866966445
22,1,2011-07-29,False,14310.655344052291
22,1,2011-08-05,False,14725.65969366048
22,1,2011-08-12,False,14734.113964965107
22,1,2011-08-19,False,13945.782555836468
22,1,2011-08-26,False,15076.89104344094
22,2,2011-07-01,False,56717.36581735662
22,2,2011-07-08,False,53317.19454505104
22,2,2011-07-15,False,55825.1763330871
22,2,2011-07-22,False,53990.74056211639
22,2,2011-07-29,False,55001.46802781103
22,2,2011-08-05,False,56189.213660159214
22,2,2011-08-12,False,55058.109131389545
22,2,2011-08-19,False,57425.79564500659
22,2,2011-08-26,False,59765.14021415412
22,3,2011-07-01,False,7312.819925785343
22,3,2011-07-08,False,10070.67468880551
22,3,2011-07-15,False,15805.83688725026
22,3,2011-07-22,False,17678.323420435838
22,3,2011-07-29,False,24164.535922298674
22,3,2011-08-05,False,29934.48471058913
22,3,2011-08-12,False,32477.51528157211
22,3,2011-08-19,False,41929.753860392564
22,3,2011-08-26,False,53328.758325453535
22,4,2011-07-01,False,37597.2878796475
22,4,2011-07-08,False,35251.98887256414
22,4,2011-07-15,False,34127.055413298134
22,4,2011-07-22,False,33074.327085956196
22,4,2011-07-29,False,33998.94373868056
22,4,2011-08-05,False,35276.121045586864
22,4,2011-08-12,False,34164.39453529661
22,4,2011-08-19,False,35078.57854972252
22,4,2011-08-26,False,35930.85280317936
22,5,2011-07-01,False,17311.251615523335
22,5,2011-07-08,False,16006.919236636379
22,5,2011-07-15,False,15336.849437390183
22,5,2011-07-22,False,14847.007052129851
22,5,2011-07-29,False,14810.872067759614
22,5,2011-08-05,False,15859.250813947216
22,5,2011-08-12,False,14187.017540133274
22,5,2011-08-19,False,15635.241563505942
22,5,2011-08-26,False,14527.413120965884
22,6,2011-07-01,False,5858.944917084743
22,6,2011-07-08,False,4864.055301201298
22,6,2011-07-15,False,5447.155757935977
22,6,2011-07-22,False,5063.742016355937
22,6,2011-07-29,False,4747.554954889111
22,6,2011-08-05,False,4315.823377856518
22,6,2011-08-12,False,4627.394211179947
22,6,2011-08-19,False,4076.4991376408598
22,6,2011-08-26,False,3010.2008487058174
22,7,2011-07-01,False,32984.083136204354
22,7,2011-07-08,False,30777.33623847799
22,7,2011-07-15,False,23216.562748416694
22,7,2011-07-22,False,23584.39664977062
22,7,2011-07-29,False,20071.000845032315
22,7,2011-08-05,False,21874.40150007871
22,7,2011-08-12,False,19261.244920495534
22,7,2011-08-19,False,19598.470971581588
22,7,2011-08-26,False,18757.04248833797
22,8,2011-07-01,False,39225.69718560237
22,8,2011-07-08,False,34605.91722493915
22,8,2011-07-15,False,36316.49503933899
22,8,2011-07-22,False,36757.906025072916
22,8,2011-07-29,False,36650.95601164648
22,8,2011-08-05,False,38247.617876246324
22,8,2011-08-12,False,36974.311105238994
22,8,2011-08-19,False,37963.47927039303
22,8,2011-08-26,False,37664.920174924715
22,9,2011-07-01,False,34560.726877743684
22,9,2011-07-08,False,33526.84400252223
22,9,2011-07-15,False,30678.642216614273
22,9,2011-07-22,False,26317.32789108433
22,9,2011-07-29,False,25542.569574307225
22,9,2011-08-05,False,26221.387018989437
22,9,2011-08-12,False,25639.053900083876
22,9,2011-08-19,False,24181.786912081167
22,9,2011-08-26,False,21538.77051778094
22,10,2011-07-01,False,21378.494272323605
22,10,2011-07-08,False,21914.11375721085
22,10,2011-07-15,False,19803.67287701852
22,10,2011-07-22,False,19818.382020091227
22,10,2011-07-29,False,20527.804644169246
22,10,2011-08-05,False,20048.681532004684
