Store,Dept,Date,IsHoliday,Weekly_Pred
26,7,2011-06-03,False,15016.333926377443
26,7,2011-06-10,False,13299.51157551035
26,7,2011-06-17,False,13981.595328267289
26,7,2011-06-24,False,16492.18617609851
26,8,2011-05-06,False,27275.61310108826
26,8,2011-05-13,False,25134.85322043002
26,8,2011-05-20,False,24977.615954165165
26,8,2011-05-27,False,25213.890623208885
26,8,2011-06-03,False,26112.341845962037
26,8,2011-06-10,False,24815.712086315085
26,8,2011-06-17,False,24987.35812735167
26,8,2011-06-24,False,24059.28972117771
26,9,2011-05-06,False,13027.529062416002
26,9,2011-05-13,False,13706.780525397573
26,9,2011-05-20,False,16787.630696670683
26,9,2011-05-27,False,23591.112402789826
26,9,2011-06-03,False,22451.30996278773
26,9,2011-06-10,False,20841.229802098656
26,9,2011-06-17,False,26927.981667496795
26,9,2011-06-24,False,26877.952813873133
26,10,2011-05-06,False,10198.602952233503
26,10,2011-05-13,False,8256.472800079022
26,10,2011-05-20,False,9602.625822366435
26,10,2011-05-27,False,11721.328056400629
26,10,2011-06-03,False,11668.14310893648
26,10,2011-06-10,False,9709.248530510102
26,10,2011-06-17,False,9927.403163915953
26,10,2011-06-24,False,10971.416399291471
26,11,2011-05-06,False,12196.028083850668
26,11,2011-05-13,False,8247.345469269474
26,11,2011-05-20,False,9191.79003933821
26,11,2011-05-27,False,26383.792754323727
26,11,2011-06-03,False,15283.684844660145
26,11,2011-06-10,False,10400.341182381419
26,11,2011-06-17,False,11782.446836050638
26,11,2011-06-24,False,12976.788569588252
26,12,2011-05-06,False,4277.598057996684
26,12,2011-05-13,False,3881.9755081683093
26,12,2011-05-20,False,4899.975453000485
26,12,2011-05-27,False,5452.738965028866
26,12,2011-06-03,False,5516.354341386321
26,12,2011-06-10,False,4841.744367572448
26,12,2011-06-17,False,4854.977005558756
26,12,2011-06-24,False,4902.529771729807
26,13,2011-05-06,False,20576.399182112626
26,13,2011-05-13,False,18827.55261018194
26,13,2011-05-20,False,19336.43588749619
26,13,2011-05-27,False,20158.343855271785
26,13,2011-06-03,False,21056.827058513387
26,13,2011-06-10,False,20453.797113161738
26,13,2011-06-17,False,20348.150643128174
26,13,2011-06-24,False,19491.428456455673
26,14,2011-05-06,False,8689.001698080709
26,14,2011-05-13,False,8953.509930859578
26,14,2011-05-20,False,7617.43464942768
26,14,2011-05-27,False,8317.435810220453
26,14,2011-06-03,False,9349.455130829268
26,14,2011-06-10,False,8998.57022702906
26,14,2011-06-17,False,9010.34721969024
26,14,2011-06-24,False,8033.742659201638
26,16,2011-05-06,False,25879.788359692557
26,16,2011-05-13,False,18551.28988490836
26,16,2011-05-20,False,27575.88792873384
26,16,2011-05-27,False,48709.230005081976
26,16,2011-06-03,False,39490.31106506684
26,16,2011-06-10,False,18292.2802065725
26,16,2011-06-17,False,18719.532329188896
26,16,2011-06-24,False,18887.09225365357
26,17,2011-05-06,False,6569.21036208036
26,17,2011-05-13,False,6900.09723235468
26,17,2011-05-20,False,5502.402003300717
26,17,2011-05-27,False,5548.660706042653
26,17,2011-06-03,False,6166.876902709125
26,17,2011-06-10,False,6089.683888535356
26,17,2011-06-17,False,6326.991022710098
26,17,2011-06-24,False,5192.825341242241
26,18,2011-05-06,False,116.23486931045574
26,18,2011-05-13,False,119.11986756151401
26,18,2011-05-20,False,118.78967136557714
26,18,2011-06-03,False,3569.3685052810015
26,18,2011-06-17,False,118.57077805777755
26,19,2011-05-06,False,1188.8571730727822
26,19,2011-05-13,False,1038.9041904494775
26,19,2011-05-20,False,1023.8127523829139
26,19,2011-05-27,False,856.8428214993587
26,19,2011-06-03,False,1022.1669571984935
26,19,2011-06-10,False,1074.073944218017
26,19,2011-06-17,False,891.0241780473993
26,19,2011-06-24,False,753.6817377809462
26,20,2011-05-06,False,3092.366591860387
26,20,2011-05-13,False,3412.6445274668436
26,20,2011-05-20,False,3532.5787205857846
26,20,2011-05-27,False,3690.9205247536515
26,20,2011-06-03,False,4781.6368475929985
26,20,2011-06-10,False,4257.652005454284
26,20,2011-06-17,False,3799.491845335862
26,20,2011-06-24,False,4096.87879848686
26,21,2011-05-06,False,5100.703586215783
26,21,2011-05-13,False,4497.8866315951345
26,21,2011-05-20,False,4391.231789711794
26,21,2011-05-27,False,4803.758025274543
26,21,2011-06-03,False,5509.715685685329
26,21,2011-06-10,False,5469.687910160912
26,21,2011-06-17,False,5347.150096481597
26,21,2011-06-24,False,5679.4493705005625
26,22,2011-05-06,False,4955.939539685547
26,22,2011-05-13,False,4669.275021966947
26,22,2011-05-20,False,4578.767892665979
26,22,2011-05-27,False,5068.370761611783
26,22,2011-06-03,False,4962.322892853343
26,22,2011-06-10,False,4602.492289010137
26,22,2011-06-17,False,4853.658577662245
26,22,2011-06-24,False,4992.460957411495
26,23,2011-05-06,False,10931.480781528277
26,23,2011-05-13,False,9381.987866406904
26,23,2011-05-20,False,9860.860377136261
26,23,2011-05-27,False,14044.516004288213
26,23,2011-06-03,False,14499.974535544978
26,23,2011-06-10,False,11762.302808216416
26,23,2011-06-17,False,12228.50934009032
26,23,2011-06-24,False,14851.12330458231
26,24,2011-05-06,False,2021.0243863575643
26,24,2011-05-13,False,1399.6408507070055
26,24,2011-05-20,False,1662.6932752475159
26,24,2011-05-27,False,2062.0358563168456
26,24,2011-06-03,False,2187.689744157299
26,24,2011-06-10,False,1748.1339895520841
26,24,2011-06-17,False,1465.7487708430754
26,24,2011-06-24,False,1468.2014404864067
26,25,2011-05-06,False,6881.0903984274055
26,25,2011-05-13,False,5826.1409488365325
26,25,2011-05-20,False,6126.672124128746
26,25,2011-05-27,False,7500.717921866294
26,25,2011-06-03,False,8110.09680583801
26,25,2011-06-10,False,7133.2542468607
26,25,2011-06-17,False,6141.384162279967
26,25,2011-06-24,False,6720.3192322663535
26,26,2011-05-06,False,3124.9701591841385
26,26,2011-05-13,False,2547.454685987739
26,26,2011-05-20,False,2809.0259083992078
26,26,2011-05-27,False,3463.185009153045
26,26,2011-06-03,False,2941.005277337108
26,26,2011-06-10,False,2456.3883549369148
26,26,2011-06-17,False,2123.5242312858554
26,26,2011-06-24,False,2185.810740476076
26,27,2011-05-06,False,790.9735918199691
26,27,2011-05-13,False,765.3074334272638
26,27,2011-05-20,False,785.6382880968991
26,27,2011-05-27,False,756.3223217926094
26,27,2011-06-03,False,740.3836190852559
26,27,2011-06-10,False,748.5837150717376
26,27,2011-06-17,False,658.9014892050578
26,27,2011-06-24,False,646.929443471479
26,28,2011-05-06,False,384.4727945315937
26,28,2011-05-13,False,420.1708922246873
26,28,2011-05-20,False,379.224535628233
26,28,2011-05-27,False,317.52274234081796
26,28,2011-06-03,False,299.0408882864105
26,28,2011-06-10,False,264.9337681981671
26,28,2011-06-17,False,252.24308650508118
26,28,2011-06-24,False,225.0350038053113
26,29,2011-05-06,False,3633.9682702318078
26,29,2011-05-13,False,3161.9778852117724
26,29,2011-05-20,False,2695.9082951513537
26,29,2011-05-27,False,2916.4158491399266
26,29,2011-06-03,False,3093.0088549918273
26,29,2011-06-10,False,3124.474448521227
26,29,2011-06-17,False,3044.1869946828647
26,29,2011-06-24,False,3231.690695318057
26,30,2011-05-06,False,2599.9292428002564
26,30,2011-05-13,False,2499.814588500686
26,30,2011-05-20,False,2398.169191290658
26,30,2011-05-27,False,2896.166234597481
26,30,2011-06-03,False,2838.700017536791
26,30,2011-06-10,False,2721.36860856359
26,30,2011-06-17,False,2683.7997570328052
26,30,2011-06-24,False,2661.7341223468875
26,31,2011-05-06,False,956.5158654824697
26,31,2011-05-13,False,858.4378582493734
26,31,2011-05-20,False,794.4285148867855
26,31,2011-05-27,False,833.9765966930061
26,31,2011-06-03,False,929.7981453464233
26,31,2011-06-10,False,989.9835905104044
26,31,2011-06-17,False,842.210258310042
26,31,2011-06-24,False,799.0510511177924
26,32,2011-05-06,False,4781.305170827198
26,32,2011-05-13,False,5956.065858000309
26,32,2011-05-20,False,3268.8833691856144
26,32,2011-05-27,False,3297.2628681886727
26,32,2011-06-03,False,3741.5959685292346
26,32,2011-06-10,False,3611.0250762937376
26,32,2011-06-17,False,4071.756429389703
26,32,2011-06-24,False,4275.177711018945
26,33,2011-05-06,False,2540.0359262492134
26,33,2011-05-13,False,1928.2168736039753
26,33,2011-05-20,False,2081.4826753201055
26,33,2011-05-27,False,2736.436409436152
26,33,2011-06-03,False,2619.968753908281
26,33,2011-06-10,False,2389.7235916999493
26,33,2011-06-17,False,1881.3578951451786
26,33,2011-06-24,False,2100.0467254578693
26,34,2011-05-06,False,8850.917789723773
26,34,2011-05-13,False,5908.78896682528
26,34,2011-05-20,False,7239.455918283017
26,34,2011-05-27,False,12487.035726391527
26,34,2011-06-03,False,9851.479983234129
26,34,2011-06-10,False,7323.513273549314
26,34,2011-06-17,False,7169.836995642448
26,34,2011-06-24,False,7934.121124880204
26,35,2011-05-06,False,2937.5254242869237
26,35,2011-05-13,False,1868.6364803270812
26,35,2011-05-20,False,2224.6821359428545
26,35,2011-05-27,False,3339.0057049409047
26,35,2011-06-03,False,2502.971414357566
26,35,2011-06-10,False,2277.265005399266
26,35,2011-06-17,False,1791.013131357959
26,35,2011-06-24,False,2332.565482683273
26,36,2011-05-06,False,688.8937871581213
26,36,2011-05-13,False,749.8279609380327
26,36,2011-05-20,False,1095.6717459713611
26,36,2011-05-27,False,2088.6794245602136
26,36,2011-06-03,False,2184.7949495917924
26,36,2011-06-10,False,1395.760276317763
26,36,2011-06-17,False,1730.4689579007602
26,36,2011-06-24,False,2735.0552546121685
26,38,2011-05-06,False,112716.15833008933
26,38,2011-05-13,False,101699.73081727247
26,38,2011-05-20,False,104099.88058939311
26,38,2011-05-27,False,107577.73442927879
26,38,2011-06-03,False,97850.8875511311
26,38,2011-06-10,False,103640.23467906276
26,38,2011-06-17,False,105082.07634434072
26,38,2011-06-24,False,103848.98502479648
26,40,2011-05-06,False,36656.06114958804
26,40,2011-05-13,False,34951.47890070355
26,40,2011-05-20,False,35578.026480648616
26,40,2011-05-27,False,36510.586819857075
26,40,2011-06-03,False,36748.738917505085
26,40,2011-06-10,False,37264.41536117922
26,40,2011-06-17,False,36785.881568604564
26,40,2011-06-24,False,35742.79603291251
26,41,2011-05-06,False,1691.02747663056
26,41,2011-05-13,False,1346.426056532501
26,41,2011-05-20,False,1313.716820530605
26,41,2011-05-27,False,1667.269606967934
26,41,2011-06-03,False,1636.538792578395
26,41,2011-06-10,False,1682.413220009085
26,41,2011-06-17,False,2354.263365970103
26,41,2011-06-24,False,2426.098878270349
26,42,2011-05-06,False,2848.922454245126
26,42,2011-05-13,False,2802.063185428647
26,42,2011-05-20,False,2667.6020406553284
26,42,2011-05-27,False,2789.123303686821
26,42,2011-06-03,False,2691.8095531695285
26,42,2011-06-10,False,2819.633204504236
26,42,2011-06-17,False,2942.600672195636
26,42,2011-06-24,False,2884.648235068132
26,44,2011-05-06,False,3251.015290847228
26,44,2011-05-13,False,3485.0139520619464
26,44,2011-05-20,False,2979.15268508878
26,44,2011-05-27,False,2765.912663313012
26,44,2011-06-03,False,2865.6576711113207
26,44,2011-06-10,False,3430.6338090186814
26,44,2011-06-17,False,3687.6712561906656
26,44,2011-06-24,False,3529.661148378252
26,45,2011-05-06,False,7.015354455896276
26,45,2011-05-20,False,23.3238216725818
26,46,2011-05-06,False,9269.255006211015
26,46,2011-05-13,False,8892.084305243994
26,46,2011-05-20,False,8785.68377548889
26,46,2011-05-27,False,10252.134477339123
26,46,2011-06-03,False,10536.134620096904
26,46,2011-06-10,False,9536.855095395256
26,46,2011-06-17,False,9317.798511589373
26,46,2011-06-24,False,10840.548240572583
26,47,2011-05-20,False,8.300224023225285
26,49,2011-05-06,False,3761.546491781687
26,49,2011-05-13,False,3518.4840077643466
26,49,2011-05-20,False,3421.3001950497573
26,49,2011-05-27,False,3378.9421561619683
26,49,2011-06-03,False,3154.049650511094
26,49,2011-06-10,False,3642.274182608381
26,49,2011-06-17,False,3268.150538885472
26,49,2011-06-24,False,3245.3365551595643
26,52,2011-05-06,False,1430.1174120267358
26,52,2011-05-13,False,1512.4488737820618
26,52,2011-05-20,False,1543.4912991081335
26,52,2011-05-27,False,1339.6207003975258
26,52,2011-06-03,False,1331.1579888467647
26,52,2011-06-10,False,1177.7366472985566
26,52,2011-06-17,False,1144.4703929726936
26,52,2011-06-24,False,1091.9631022689834
26,54,2011-05-06,False,48.41546904298593
26,54,2011-05-13,False,112.22367646027124
26,54,2011-05-20,False,71.04432604991598
26,54,2011-05-27,False,29.077386224787915
26,54,2011-06-03,False,6.871127746650018
26,54,2011-06-10,False,42.129506407654844
26,54,2011-06-17,False,83.02856784855248
26,54,2011-06-24,False,12.085409772436833
26,55,2011-05-06,False,5556.169187364358
26,55,2011-05-13,False,4842.201300875939
26,55,2011-05-20,False,5823.3603822106525
26,55,2011-05-27,False,6773.494272827826
26,55,2011-06-03,False,5655.05777562056
26,55,2011-06-10,False,6625.544999392427
26,55,2011-06-17,False,7347.2076118692785
26,55,2011-06-24,False,6902.169543569631
26,56,2011-05-06,False,15907.610102642928
26,56,2011-05-13,False,11746.816485545733
26,56,2011-05-20,False,18648.770724383317
26,56,2011-05-27,False,20600.94707996272
26,56,2011-06-03,False,14479.421148064215
26,56,2011-06-10,False,8430.668016674364
26,56,2011-06-17,False,6866.216389076919
26,56,2011-06-24,False,5297.099423006777
26,59,2011-05-06,False,180.1474126194771
26,59,2011-05-13,False,146.74208271009775
26,59,2011-05-20,False,174.29390015576428
26,59,2011-05-27,False,165.027879940415
26,59,2011-06-03,False,158.24448217333338
26,59,2011-06-10,False,158.91286986485284
26,59,2011-06-17,False,169.4238788020266
26,59,2011-06-24,False,147.19564653573252
26,60,2011-05-06,False,38.984086357364625
26,60,2011-05-13,False,38.984086357364625
26,60,2011-05-20,False,38.984086357364625
26,60,2011-05-27,False,38.984086357364625
26,60,2011-06-03,False,38.984086357364625
26,60,2011-06-10,False,38.984086357364625
26,60,2011-06-17,False,38.984086357364625
26,60,2011-06-24,False,38.984086357364625
26,67,2011-05-06,False,14041.543125720673
26,67,2011-05-13,False,12899.627711121786
26,67,2011-05-20,False,8006.205610469951
26,67,2011-05-27,False,8008.789961445182
26,67,2011-06-03,False,7796.400932159311
26,67,2011-06-10,False,7964.055605566806
26,67,2011-06-17,False,11549.760944700021
26,67,2011-06-24,False,8527.537594198286
26,71,2011-05-06,False,2109.294118117992
26,71,2011-05-13,False,2173.8333963033365
26,71,2011-05-20,False,2211.847032262929
26,71,2011-05-27,False,1929.2453685826474
26,71,2011-06-03,False,2536.020437486921
26,71,2011-06-10,False,2552.9608569830743
26,71,2011-06-17,False,2241.1323763937544
26,71,2011-06-24,False,2617.6081578746525
26,72,2011-05-06,False,29107.454239119717
26,72,2011-05-13,False,31375.85557857057
26,72,2011-05-20,False,27079.0286710122
26,72,2011-05-27,False,26443.989514111483
26,72,2011-06-03,False,29366.008101602027
26,72,2011-06-10,False,31086.14540239697
26,72,2011-06-17,False,33469.484546010324
26,72,2011-06-24,False,32917.67448948225
26,74,2011-05-06,False,7485.97233393779
26,74,2011-05-13,False,7634.559185479208
26,74,2011-05-20,False,6907.447416362259
26,74,2011-05-27,False,7557.790016438253
26,74,2011-06-03,False,7836.177834415249
26,74,2011-06-10,False,7784.326665327325
26,74,2011-06-17,False,8350.780134668013
26,74,2011-06-24,False,7681.8498772167595
26,79,2011-05-06,False,12035.481976835059
26,79,2011-05-13,False,11965.800624985017
26,79,2011-05-20,False,12031.632621698258
26,79,2011-05-27,False,11537.842176942564
26,79,2011-06-03,False,12307.12494296895
26,79,2011-06-10,False,12430.793157190552
26,79,2011-06-17,False,12382.719396768664
26,79,2011-06-24,False,12294.33107835072
26,80,2011-05-06,False,20221.486851563233
26,80,2011-05-13,False,18755.22068083306
26,80,2011-05-20,False,19161.659253060316
26,80,2011-05-27,False,21168.58364929325
26,80,2011-06-03,False,20752.623852704208
26,80,2011-06-10,False,22096.13553927352
26,80,2011-06-17,False,20758.653337311953
26,80,2011-06-24,False,20850.32731406707
26,81,2011-05-06,False,20531.002226179615
26,81,2011-05-13,False,18623.04341485436
26,81,2011-05-20,False,18148.773498530823
26,81,2011-05-27,False,20085.338425153317
26,81,2011-06-03,False,20432.172342448062
26,81,2011-06-10,False,21192.25374830506
26,81,2011-06-17,False,19725.680204935114
26,81,2011-06-24,False,19095.899837880137
26,82,2011-05-06,False,12412.194856710232
26,82,2011-05-13,False,12169.00163506387
26,82,2011-05-20,False,11996.015607788193
26,82,2011-05-27,False,12928.92067297079
26,82,2011-06-03,False,13579.36560689701
26,82,2011-06-10,False,14414.43595295396
26,82,2011-06-17,False,14369.821804675705
26,82,2011-06-24,False,14029.348771783023
26,83,2011-05-06,False,3159.339260838316
26,83,2011-05-13,False,2456.6907665942285
26,83,2011-05-20,False,2179.745582210687
26,83,2011-05-27,False,2589.284484112491
26,83,2011-06-03,False,2735.416157725123
26,83,2011-06-10,False,2714.3013510008764
26,83,2011-06-17,False,2697.9582076588135
26,83,2011-06-24,False,2602.5853325224903
26,85,2011-05-06,False,1929.0615958550768
26,85,2011-05-13,False,1853.2811320900507
26,85,2011-05-20,False,1826.9947277813042
26,85,2011-05-27,False,1959.540196675778
26,85,2011-06-03,False,1805.6545969869765
26,85,2011-06-10,False,2051.3221466501996
26,85,2011-06-17,False,2342.133889834891
26,85,2011-06-24,False,2115.6498521227327
26,87,2011-05-06,False,23374.255029180727
26,87,2011-05-13,False,21285.103097414307
26,87,2011-05-20,False,20233.826027063362
26,87,2011-05-27,False,20185.26865958207
26,87,2011-06-03,False,25093.723440779082
26,87,2011-06-10,False,23486.477158890746
26,87,2011-06-17,False,23658.929882002703
26,87,2011-06-24,False,22081.712426768325
26,90,2011-05-06,False,57504.54939777662
26,90,2011-05-13,False,53550.76393075964
26,90,2011-05-20,False,49827.51899285313
26,90,2011-05-27,False,52461.10924827751
26,90,2011-06-03,False,53628.382349089035
26,90,2011-06-10,False,56648.28833877506
26,90,2011-06-17,False,53037.88900100278
26,90,2011-06-24,False,49305.691461184775
26,91,2011-05-06,False,44181.25380242735
26,91,2011-05-13,False,40658.8637617105
26,91,2011-05-20,False,33099.88812301311
26,91,2011-05-27,False,33671.725406482146
26,91,2011-06-03,False,33859.06266845975
26,91,2011-06-10,False,45857.929406060866
26,91,2011-06-17,False,35370.343929162744
26,91,2011-06-24,False,32956.49504387521
26,92,2011-05-06,False,88882.31601657024
26,92,2011-05-13,False,83219.6827632436
26,92,2011-05-20,False,72287.20806646025
26,92,2011-05-27,False,75082.77236133865
26,92,2011-06-03,False,78102.29052685811
26,92,2011-06-10,False,92794.6545110946
26,92,2011-06-17,False,77438.49418792645
26,92,2011-06-24,False,68659.14985932368
26,93,2011-05-06,False,30359.889997357495
26,93,2011-05-13,False,27464.672820071217
26,93,2011-05-20,False,23100.90038293227
26,93,2011-05-27,False,25255.13913034647
26,93,2011-06-03,False,28779.972041762892
26,93,2011-06-10,False,30686.487507002887
26,93,2011-06-17,False,26318.801546806462
26,93,2011-06-24,False,23339.629094894968
26,94,2011-05-06,False,47633.07632128925
26,94,2011-05-13,False,48471.77525521473
26,94,2011-05-20,False,48224.70809328959
26,94,2011-05-27,False,52862.83103144432
26,94,2011-06-03,False,55142.16247234617
26,94,2011-06-10,False,51488.66035986303
26,94,2011-06-17,False,47377.283934525985
26,94,2011-06-24,False,46595.52165869235
26,95,2011-05-06,False,72412.4726298878
26,95,2011-05-13,False,64489.683179007654
26,95,2011-05-20,False,62003.857519890924
26,95,2011-05-27,False,73222.47762997336
26,95,2011-06-03,False,75182.49623359162
26,95,2011-06-10,False,74163.07727381568
26,95,2011-06-17,False,67629.05694809444
26,95,2011-06-24,False,67776.57790377158
26,96,2011-05-06,False,16977.548458519435
26,96,2011-05-13,False,14474.527022318609
26,96,2011-05-20,False,16754.72264671947
26,96,2011-05-27,False,24041.67548667702
26,96,2011-06-03,False,22455.51396523525
26,96,2011-06-10,False,17626.00274974927
26,96,2011-06-17,False,19872.302331906554
26,96,2011-06-24,False,21601.742298719168
26,97,2011-05-06,False,17108.043429479072
26,97,2011-05-13,False,15683.044154425337
26,97,2011-05-20,False,13809.834780593297
26,97,2011-05-27,False,16681.32053772664
26,97,2011-06-03,False,17223.109288292657
26,97,2011-06-10,False,18358.959096823364
26,97,2011-06-17,False,16230.682758596911
26,97,2011-06-24,False,15701.117539328476
26,98,2011-05-06,False,7880.637705085036
26,98,2011-05-13,False,7859.482511705887
26,98,2011-05-20,False,6609.65198668086
26,98,2011-05-27,False,7374.933668633858
26,98,2011-06-03,False,8025.658822571561
26,98,2011-06-10,False,8038.5886869720935
26,98,2011-06-17,False,7797.617512188322
26,98,2011-06-24,False,7799.998855169798
26,99,2011-05-06,False,129.90749237977028
26,99,2011-05-13,False,129.90749237977028
26,99,2011-06-17,False,129.90749237977028
27,1,2011-05-06,False,22047.58318046259
27,1,2011-05-13,False,21628.102870816943
27,1,2011-05-20,False,21151.15471925621
27,1,2011-05-27,False,21657.214840473254
27,1,2011-06-03,False,21635.928204863445
27,1,2011-06-10,False,22338.479560486852
27,1,2011-06-17,False,23739.674174645796
27,1,2011-06-24,False,23068.18094174552
27,2,2011-05-06,False,78185.94598713428
27,2,2011-05-13,False,76841.95105179287
27,2,2011-05-20,False,79516.53785342867
27,2,2011-05-27,False,85264.4922319509
27,2,2011-06-03,False,88038.99319825093
27,2,2011-06-10,False,82874.81089028953
27,2,2011-06-17,False,86120.05440843831
27,2,2011-06-24,False,85474.85462753409
27,3,2011-05-06,False,9036.63574441718
27,3,2011-05-13,False,9574.389435159137
27,3,2011-05-20,False,9627.356085010899
27,3,2011-05-27,False,9354.613295504918
27,3,2011-06-03,False,10064.86604118636
27,3,2011-06-10,False,9945.60857797051
27,3,2011-06-17,False,10219.47193623623
27,3,2011-06-24,False,9615.443945625892
27,4,2011-05-06,False,43148.13599622088
27,4,2011-05-13,False,42828.52772119992
27,4,2011-05-20,False,45723.86507796032
27,4,2011-05-27,False,48123.013460958624
27,4,2011-06-03,False,50054.44721482742
27,4,2011-06-10,False,46255.920093029985
27,4,2011-06-17,False,47211.86537586317
27,4,2011-06-24,False,45563.71542344104
27,5,2011-05-06,False,14164.660588474235
27,5,2011-05-13,False,16509.99808091413
27,5,2011-05-20,False,12090.810604346207
27,5,2011-05-27,False,10188.41573378559
27,5,2011-06-03,False,16644.010541604122
27,5,2011-06-10,False,16563.535407451203
27,5,2011-06-17,False,17147.391050634196
27,5,2011-06-24,False,16882.55860733356
27,6,2011-05-06,False,9727.044038090171
27,6,2011-05-13,False,13100.351201940575
27,6,2011-05-20,False,10435.988773640958
27,6,2011-05-27,False,10237.430585870301
27,6,2011-06-03,False,9083.070338563775
27,6,2011-06-10,False,9284.16466032459
27,6,2011-06-17,False,12179.441265841728
27,6,2011-06-24,False,12048.83676086391
27,7,2011-05-06,False,38185.65607474572
27,7,2011-05-13,False,29355.16815747707
27,7,2011-05-20,False,33706.06015611081
27,7,2011-05-27,False,40634.742502482746
27,7,2011-06-03,False,52294.969732307036
27,7,2011-06-10,False,44916.535065423835
27,7,2011-06-17,False,42465.6401291491
27,7,2011-06-24,False,52323.86335562556
27,8,2011-05-06,False,41043.24480257828
27,8,2011-05-13,False,41206.414675700405
27,8,2011-05-20,False,42319.89239188882
27,8,2011-05-27,False,42904.49850796854
27,8,2011-06-03,False,42778.637469158435
27,8,2011-06-10,False,42937.60696613176
27,8,2011-06-17,False,41564.35408490703
27,8,2011-06-24,False,41560.15325491961
27,9,2011-05-06,False,28003.668644446017
27,9,2011-05-13,False,26574.01201966412
27,9,2011-05-20,False,30045.13480812132
27,9,2011-05-27,False,41137.5655250578
27,9,2011-06-03,False,43101.87042058546
27,9,2011-06-10,False,35640.179777284226
27,9,2011-06-17,False,40458.709788980035
27,9,2011-06-24,False,46474.077733741215
27,10,2011-05-06,False,38462.57786600485
27,10,2011-05-13,False,34889.52833158344
27,10,2011-05-20,False,36776.77338920541
27,10,2011-05-27,False,39406.52665441304
27,10,2011-06-03,False,38505.716183561904
27,10,2011-06-10,False,34155.047105175516
27,10,2011-06-17,False,35170.21907112382
27,10,2011-06-24,False,36261.53228230875
27,11,2011-05-06,False,27004.03027579136
27,11,2011-05-13,False,14107.877714537492
27,11,2011-05-20,False,15646.49994594924
27,11,2011-05-27,False,34255.678297607636
27,11,2011-06-03,False,33785.640758059395
27,11,2011-06-10,False,25928.387909896148
27,11,2011-06-17,False,19985.207625732233
27,11,2011-06-24,False,34931.644396603515
27,12,2011-05-06,False,4498.759316410418
27,12,2011-05-13,False,3615.143969247132
27,12,2011-05-20,False,4453.223067069906
27,12,2011-05-27,False,5303.746772455532
27,12,2011-06-03,False,4573.549421070857
27,12,2011-06-10,False,4073.626189915245
27,12,2011-06-17,False,4380.2406935023755
27,12,2011-06-24,False,3807.9675330403406
27,13,2011-05-06,False,55768.63599887514
27,13,2011-05-13,False,50426.53331651842
27,13,2011-05-20,False,52983.505384801894
27,13,2011-05-27,False,54438.02870734316
27,13,2011-06-03,False,55038.767024250476
27,13,2011-06-10,False,53558.31554682367
27,13,2011-06-17,False,56012.56908308506
27,13,2011-06-24,False,51448.276377038805
27,14,2011-05-06,False,28199.79594576418
27,14,2011-05-13,False,28460.91923928134
27,14,2011-05-20,False,23680.37057657413
27,14,2011-05-27,False,23476.24829384185
27,14,2011-06-03,False,30190.246222164144
27,14,2011-06-10,False,23794.247097606432
27,14,2011-06-17,False,24033.618046532978
27,14,2011-06-24,False,24528.030052483675
27,16,2011-05-06,False,53859.128994297746
27,16,2011-05-13,False,32356.479340684178
27,16,2011-05-20,False,42181.91446125931
27,16,2011-05-27,False,70921.24295973456
27,16,2011-06-03,False,79988.09298558957
27,16,2011-06-10,False,45958.141352162274
27,16,2011-06-17,False,46458.38451120308
27,16,2011-06-24,False,49874.08172323978
27,17,2011-05-06,False,16424.597060067194
27,17,2011-05-13,False,19309.718390323767
27,17,2011-05-20,False,16238.664270152882
27,17,2011-05-27,False,15316.419183630109
27,17,2011-06-03,False,14221.797076227687
27,17,2011-06-10,False,14683.12732084895
27,17,2011-06-17,False,15790.047901245378
27,17,2011-06-24,False,14197.77750559578
27,18,2011-05-06,False,286.6233072570758
27,18,2011-05-13,False,288.96027676109225
27,18,2011-05-20,False,288.3496007635258
27,18,2011-05-27,False,8413.785913933767
27,18,2011-06-03,False,288.4995333328843
27,18,2011-06-10,False,8413.785913933767
27,18,2011-06-17,False,287.7532025735127
27,18,2011-06-24,False,288.8284876339603
27,19,2011-05-06,False,210.1513553779893
27,19,2011-05-13,False,209.42376048594602
27,19,2011-05-20,False,240.98127623553742
27,19,2011-05-27,False,181.09026501871418
27,19,2011-06-03,False,234.8602942566155
27,19,2011-06-10,False,179.33459110363916
27,19,2011-06-17,False,98.20307593888143
27,19,2011-06-24,False,115.00942946713772
27,20,2011-05-06,False,11607.89955094902
27,20,2011-05-13,False,11682.919877477252
27,20,2011-05-20,False,10798.20241000902
27,20,2011-05-27,False,13782.52325005646
27,20,2011-06-03,False,12701.49300306759
27,20,2011-06-10,False,11510.067828489264
27,20,2011-06-17,False,13359.17510629681
27,20,2011-06-24,False,14713.930804795848
27,21,2011-05-06,False,6433.521891019396
27,21,2011-05-13,False,6539.659264719203
27,21,2011-05-20,False,5576.551958534956
27,21,2011-05-27,False,5937.485890519894
27,21,2011-06-03,False,6308.0590407649015
27,21,2011-06-10,False,6829.015170884873
27,21,2011-06-17,False,6641.277591453954
27,21,2011-06-24,False,6472.68226040117
27,22,2011-05-06,False,16139.82088030376
27,22,2011-05-13,False,16016.673398547475
27,22,2011-05-20,False,14372.3638719778
27,22,2011-05-27,False,18069.381555318967
27,22,2011-06-03,False,15644.353521866393
27,22,2011-06-10,False,14370.044124707714
