Store,Dept,Date,IsHoliday,Weekly_Pred
20,1,2012-10-12,False,43695.74118709564
20,1,2012-10-19,False,48870.42904663086
20,1,2012-10-26,False,66882.2312297821
20,2,2012-09-07,True,80980.74016809464
20,2,2012-09-14,False,77673.03867149353
20,2,2012-09-21,False,75944.1326584816
20,2,2012-09-28,False,77661.20263767242
20,2,2012-10-05,False,80494.0056605339
20,2,2012-10-12,False,74446.4689655304
20,2,2012-10-19,False,75062.29524707794
20,2,2012-10-26,False,74217.37014627457
20,3,2012-09-07,True,17809.921760082245
20,3,2012-09-14,False,13629.66380739212
20,3,2012-09-21,False,11636.887547492981
20,3,2012-09-28,False,11302.960410356522
20,3,2012-10-05,False,11829.182574510574
20,3,2012-10-12,False,11043.547941684723
20,3,2012-10-19,False,11202.105222940445
20,3,2012-10-26,False,11072.137115478516
20,4,2012-09-07,True,54656.20060104132
20,4,2012-09-14,False,50923.56561589241
20,4,2012-09-21,False,49544.84664219618
20,4,2012-09-28,False,51729.93890494108
20,4,2012-10-05,False,55942.52903163433
20,4,2012-10-12,False,50704.70114326477
20,4,2012-10-19,False,49372.3446714282
20,4,2012-10-26,False,51110.94519275427
20,5,2012-09-07,True,25046.972874104977
20,5,2012-09-14,False,27155.50916159153
20,5,2012-09-21,False,26627.702634334564
20,5,2012-09-28,False,32409.828091323376
20,5,2012-10-05,False,38893.828126490116
20,5,2012-10-12,False,32271.489102840424
20,5,2012-10-19,False,37474.232223808765
20,5,2012-10-26,False,32748.614374101162
20,6,2012-09-07,True,5543.193048238754
20,6,2012-09-14,False,5780.213862895966
20,6,2012-09-21,False,4381.965431213379
20,6,2012-09-28,False,4616.429905653
20,6,2012-10-05,False,5066.128970146179
20,6,2012-10-12,False,5028.947101593018
20,6,2012-10-19,False,6730.040469169617
20,6,2012-10-26,False,5827.568951845169
20,7,2012-09-07,True,30908.51174467802
20,7,2012-09-14,False,30508.17413112521
20,7,2012-09-21,False,30560.507429033518
20,7,2012-09-28,False,33771.70838776231
20,7,2012-10-05,False,35831.471440941095
20,7,2012-10-12,False,37736.98048904538
20,7,2012-10-19,False,54611.001353651285
20,7,2012-10-26,False,51568.433270812035
20,8,2012-09-07,True,83557.08832025528
20,8,2012-09-14,False,80609.81441831589
20,8,2012-09-21,False,76972.01202869415
20,8,2012-09-28,False,85302.02739524841
20,8,2012-10-05,False,87296.73175239563
20,8,2012-10-12,False,81185.0297832489
20,8,2012-10-19,False,81032.5818309784
20,8,2012-10-26,False,82573.10802602768
20,9,2012-09-07,True,42895.464204669
20,9,2012-09-14,False,40198.50675404072
20,9,2012-09-21,False,41569.2101316452
20,9,2012-09-28,False,55836.22105252743
20,9,2012-10-05,False,40338.67911171913
20,9,2012-10-12,False,38847.57115471363
20,9,2012-10-19,False,40494.72869741917
20,9,2012-10-26,False,42147.831887722015
20,10,2012-09-07,True,44184.811829566956
20,10,2012-09-14,False,42469.62852478027
20,10,2012-09-21,False,40165.40400600433
20,10,2012-09-28,False,43977.05246257782
20,10,2012-10-05,False,48543.047426223755
20,10,2012-10-12,False,47643.147154808044
20,10,2012-10-19,False,44465.579771995544
20,10,2012-10-26,False,48549.535168647766
20,11,2012-09-07,True,18758.42214345932
20,11,2012-09-14,False,17705.943862438202
20,11,2012-09-21,False,17707.885677337646
20,11,2012-09-28,False,19289.22884130478
20,11,2012-10-05,False,24258.179320812225
20,11,2012-10-12,False,20171.437381267548
20,11,2012-10-19,False,22571.479534626007
20,11,2012-10-26,False,21529.511477947235
20,12,2012-09-07,True,8783.200187444687
20,12,2012-09-14,False,8787.925830602646
20,12,2012-09-21,False,7992.239443063736
20,12,2012-09-28,False,8469.18262219429
20,12,2012-10-05,False,7932.376164197922
20,12,2012-10-12,False,8178.754400968552
20,12,2012-10-19,False,7936.159961462021
20,12,2012-10-26,False,7208.192025899887
20,13,2012-09-07,True,61149.30810928345
20,13,2012-09-14,False,58576.899438381195
20,13,2012-09-21,False,57406.59896612167
20,13,2012-09-28,False,60684.11383867264
20,13,2012-10-05,False,63809.51595067978
20,13,2012-10-12,False,57534.87789440155
20,13,2012-10-19,False,56372.787053108215
20,13,2012-10-26,False,56482.89005756378
20,14,2012-09-07,True,22296.005242824554
20,14,2012-09-14,False,21560.65369272232
20,14,2012-09-21,False,20669.638283252716
20,14,2012-09-28,False,20147.34632205963
20,14,2012-10-05,False,22977.19578075409
20,14,2012-10-12,False,20305.99066734314
20,14,2012-10-19,False,20913.559584140778
20,14,2012-10-26,False,21210.84873151779
20,16,2012-09-07,True,16574.324903726578
20,16,2012-09-14,False,10756.53610944748
20,16,2012-09-21,False,9244.805423736572
20,16,2012-09-28,False,7652.211651086807
20,16,2012-10-05,False,7011.911303758621
20,16,2012-10-12,False,6244.69620513916
20,16,2012-10-19,False,4144.6358988285065
20,16,2012-10-26,False,4978.6220598220825
20,17,2012-09-07,True,19933.736999869347
20,17,2012-09-14,False,18493.575775027275
20,17,2012-09-21,False,18623.876797676086
20,17,2012-09-28,False,18955.19223701954
20,17,2012-10-05,False,21114.895032167435
20,17,2012-10-12,False,18233.327182412148
20,17,2012-10-19,False,18459.647458553314
20,17,2012-10-26,False,18132.36661040783
20,18,2012-09-07,True,859.0961003303528
20,18,2012-09-14,False,4924.471628904343
20,18,2012-09-21,False,8255.928649187088
20,18,2012-09-28,False,10267.282477855682
20,18,2012-10-05,False,11273.322919130325
20,18,2012-10-12,False,13050.377994775772
20,18,2012-10-19,False,15906.919016838074
20,18,2012-10-26,False,27433.253371953964
20,19,2012-09-28,False,-63.62555181980133
20,19,2012-10-12,False,-14.755670338869095
20,19,2012-10-26,False,12.77086827158928
20,20,2012-09-07,True,6824.190116941929
20,20,2012-09-14,False,6223.120339393616
20,20,2012-09-21,False,6093.76100987196
20,20,2012-09-28,False,6474.644860684872
20,20,2012-10-05,False,6744.81071716547
20,20,2012-10-12,False,5943.079353749752
20,20,2012-10-19,False,5955.444457352161
20,20,2012-10-26,False,5656.825942277908
20,21,2012-09-07,True,12158.469054698944
20,21,2012-09-14,False,11459.374321460724
20,21,2012-09-21,False,10385.310139894485
20,21,2012-09-28,False,10985.970684051514
20,21,2012-10-05,False,11798.664163589478
20,21,2012-10-12,False,11486.315091371536
20,21,2012-10-19,False,11042.156232595444
20,21,2012-10-26,False,11472.620851516724
20,22,2012-09-07,True,16279.675245046616
20,22,2012-09-14,False,15158.662962079048
20,22,2012-09-21,False,15512.028141736984
20,22,2012-09-28,False,15538.396113038063
20,22,2012-10-05,False,17540.243996858597
20,22,2012-10-12,False,14938.296509623528
20,22,2012-10-19,False,14511.273061990738
20,22,2012-10-26,False,13920.079158902168
20,23,2012-09-07,True,37209.53699684143
20,23,2012-09-14,False,33925.42978000641
20,23,2012-09-21,False,33203.668939590454
20,23,2012-09-28,False,33569.37422370911
20,23,2012-10-05,False,42131.584401130676
20,23,2012-10-12,False,34986.378103256226
20,23,2012-10-19,False,40674.60593509674
20,23,2012-10-26,False,41584.94631481171
20,24,2012-09-07,True,9693.887796401978
20,24,2012-09-14,False,6524.07675075531
20,24,2012-09-21,False,5952.989013195038
20,24,2012-09-28,False,6391.14898276329
20,24,2012-10-05,False,8737.619770288467
20,24,2012-10-12,False,5965.049598932266
20,24,2012-10-19,False,8095.866171598434
20,24,2012-10-26,False,7584.395826339722
20,25,2012-09-07,True,18585.42975974083
20,25,2012-09-14,False,15647.632743000984
20,25,2012-09-21,False,15032.13990676403
20,25,2012-09-28,False,16628.554161906242
20,25,2012-10-05,False,19478.808746814728
20,25,2012-10-12,False,15416.483190178871
20,25,2012-10-19,False,18274.54612159729
20,25,2012-10-26,False,17718.70188987255
20,26,2012-09-07,True,14805.236371994019
20,26,2012-09-14,False,14875.754544734955
20,26,2012-09-21,False,13762.76490354538
20,26,2012-09-28,False,14285.794574737549
20,26,2012-10-05,False,17157.119408130646
20,26,2012-10-12,False,13493.252562522888
20,26,2012-10-19,False,14511.637073993683
20,26,2012-10-26,False,13489.349118709564
20,27,2012-09-07,True,2568.5306185483932
20,27,2012-09-14,False,2104.1669965982437
20,27,2012-09-21,False,2150.2198073863983
20,27,2012-09-28,False,2193.776826739311
20,27,2012-10-05,False,2934.940389215946
20,27,2012-10-12,False,2663.304611504078
20,27,2012-10-19,False,3065.891771197319
20,27,2012-10-26,False,3363.259609937668
20,28,2012-09-07,True,665.2041529715061
20,28,2012-09-14,False,830.2592849433422
20,28,2012-09-21,False,940.6991558670998
20,28,2012-09-28,False,997.6332649290562
20,28,2012-10-05,False,1290.5834242105484
20,28,2012-10-12,False,1210.0106959044933
20,28,2012-10-19,False,1469.4305950701237
20,28,2012-10-26,False,1833.9465884566307
20,29,2012-09-07,True,7982.563959240913
20,29,2012-09-14,False,7844.916629016399
20,29,2012-09-21,False,7705.408876538277
20,29,2012-09-28,False,7509.0306178331375
20,29,2012-10-05,False,8591.205717921257
20,29,2012-10-12,False,7770.291927218437
20,29,2012-10-19,False,8500.134227454662
20,29,2012-10-26,False,8721.227631926537
20,30,2012-09-07,True,5184.215827345848
20,30,2012-09-14,False,4182.603954553604
20,30,2012-09-21,False,4070.6236684024334
20,30,2012-09-28,False,3898.4218398034573
20,30,2012-10-05,False,4112.449640840292
20,30,2012-10-12,False,3789.088262617588
20,30,2012-10-19,False,3729.1423492729664
20,30,2012-10-26,False,3997.556671857834
20,31,2012-09-07,True,4620.1917719841
20,31,2012-09-14,False,2889.7766566574574
20,31,2012-09-21,False,2676.939823716879
20,31,2012-09-28,False,3077.307218849659
20,31,2012-10-05,False,3437.691943705082
20,31,2012-10-12,False,3013.825732290745
20,31,2012-10-19,False,3276.1586416363716
20,31,2012-10-26,False,3559.5669049322605
20,32,2012-09-07,True,12313.47556757927
20,32,2012-09-14,False,11964.484543561935
20,32,2012-09-21,False,10488.266790866852
20,32,2012-09-28,False,11785.743552207947
20,32,2012-10-05,False,13113.05281829834
20,32,2012-10-12,False,11101.849014282227
20,32,2012-10-19,False,12591.551426172256
20,32,2012-10-26,False,10760.441485881805
20,33,2012-09-07,True,9779.897499084473
20,33,2012-09-14,False,7563.889903783798
20,33,2012-09-21,False,6531.348448514938
20,33,2012-09-28,False,6416.381960868835
20,33,2012-10-05,False,9065.953608512878
20,33,2012-10-12,False,6045.525088310242
20,33,2012-10-19,False,8150.2947909832
20,33,2012-10-26,False,7735.515917778015
20,34,2012-09-07,True,22340.98184490204
20,34,2012-09-14,False,20184.969608306885
20,34,2012-09-21,False,20121.140711784363
20,34,2012-09-28,False,19530.859629631042
20,34,2012-10-05,False,22148.969698905945
20,34,2012-10-12,False,19499.6486492157
20,34,2012-10-19,False,20613.072422027588
20,34,2012-10-26,False,21887.36044216156
20,35,2012-09-07,True,7218.224572122097
20,35,2012-09-14,False,5930.7969427108765
20,35,2012-09-21,False,5862.140356063843
20,35,2012-09-28,False,6071.706285059452
20,35,2012-10-05,False,7016.883070886135
20,35,2012-10-12,False,5925.127193748951
20,35,2012-10-19,False,6560.9053528904915
20,35,2012-10-26,False,6115.186590671539
20,36,2012-09-07,True,1252.597268462181
20,36,2012-09-14,False,1761.4127533435822
20,36,2012-09-21,False,1767.7371662855148
20,36,2012-09-28,False,1837.1064928770065
20,36,2012-10-05,False,2712.180290699005
20,36,2012-10-12,False,2423.923795938492
20,36,2012-10-19,False,3088.9289931058884
20,36,2012-10-26,False,3155.522914171219
20,37,2012-09-07,True,4009.0522590875626
20,37,2012-09-14,False,4013.0492144823074
20,37,2012-09-21,False,4039.724904716015
20,37,2012-09-28,False,4260.278298676014
20,37,2012-10-05,False,4223.59235817194
20,37,2012-10-12,False,4285.671027779579
20,37,2012-10-19,False,4128.205065369606
20,37,2012-10-26,False,4321.207684576511
20,38,2012-09-07,True,117210.01296424866
20,38,2012-09-14,False,118442.36096763611
20,38,2012-09-21,False,114366.56338882446
20,38,2012-09-28,False,124764.29263687134
20,38,2012-10-05,False,120031.72761917114
20,38,2012-10-12,False,111384.13354682922
20,38,2012-10-19,False,115699.215051651
20,38,2012-10-26,False,113859.3940448761
20,40,2012-09-07,True,94886.32546806335
20,40,2012-09-14,False,91756.36561012268
20,40,2012-09-21,False,89613.41991043091
20,40,2012-09-28,False,91547.58545684814
20,40,2012-10-05,False,93821.61675548553
20,40,2012-10-12,False,88066.10787582397
20,40,2012-10-19,False,87671.57875728607
20,40,2012-10-26,False,88081.20879268646
20,41,2012-09-07,True,11318.695672988892
20,41,2012-09-14,False,11042.583624839783
20,41,2012-09-21,False,10600.959197044373
20,41,2012-09-28,False,11473.270592689514
20,41,2012-10-05,False,11711.502884864807
20,41,2012-10-12,False,11400.586211204529
20,41,2012-10-19,False,10906.60524559021
20,41,2012-10-26,False,9387.301936149597
20,42,2012-09-07,True,9907.859492987394
20,42,2012-09-14,False,9443.924738436937
20,42,2012-09-21,False,9245.529663801193
20,42,2012-09-28,False,9537.27405115962
20,42,2012-10-05,False,10062.404830634594
20,42,2012-10-12,False,9833.120425075293
20,42,2012-10-19,False,9497.324961215258
20,42,2012-10-26,False,9340.325484514236
20,44,2012-09-07,True,7667.870174795389
20,44,2012-09-14,False,8421.35381168127
20,44,2012-09-21,False,8417.21433776617
20,44,2012-09-28,False,9124.267240434885
20,44,2012-10-05,False,9314.625878304243
20,44,2012-10-12,False,8370.072564840317
20,44,2012-10-19,False,9266.46112844348
20,44,2012-10-26,False,10096.799878418446
20,46,2012-09-07,True,31959.559335023165
20,46,2012-09-14,False,30526.62722107768
20,46,2012-09-21,False,30368.50827872753
20,46,2012-09-28,False,30145.151465773582
20,46,2012-10-05,False,32192.496005773544
20,46,2012-10-12,False,30927.169528096914
20,46,2012-10-19,False,31095.918926477432
20,46,2012-10-26,False,31536.196813583374
20,47,2012-09-14,False,-30.610968961029698
20,47,2012-10-12,False,-30.610968961029698
20,48,2012-09-07,True,1289.533928155899
20,48,2012-09-14,False,1271.503857076168
20,48,2012-09-21,False,2613.856970012188
20,48,2012-09-28,False,1859.7682530879974
20,48,2012-10-05,False,2815.7067573666573
20,48,2012-10-12,False,1406.2949771881104
20,48,2012-10-19,False,1866.572357058525
20,48,2012-10-26,False,1750.8413311243057
20,49,2012-09-07,True,19015.748218536377
20,49,2012-09-14,False,21406.72877407074
20,49,2012-09-21,False,21811.437935829163
20,49,2012-09-28,False,21223.099460601807
20,49,2012-10-05,False,21960.344283103943
20,49,2012-10-12,False,18379.00093460083
20,49,2012-10-19,False,20458.5857129097
20,49,2012-10-26,False,19243.7661485672
20,50,2012-09-07,True,2854.62962757051
20,50,2012-09-14,False,3434.6464806497097
20,50,2012-09-21,False,2644.009375035763
20,50,2012-09-28,False,3145.71200633049
20,50,2012-10-05,False,2845.8663892149925
20,50,2012-10-12,False,2583.185247525573
20,50,2012-10-19,False,2916.275209605694
20,50,2012-10-26,False,3092.191852852702
20,52,2012-09-07,True,3259.577308565378
20,52,2012-09-14,False,4453.5905075371265
20,52,2012-09-21,False,5044.39114228636
20,52,2012-09-28,False,4443.443033494055
20,52,2012-10-05,False,3761.0946335718036
20,52,2012-10-12,False,3271.177481353283
20,52,2012-10-19,False,2877.7650846391916
20,52,2012-10-26,False,2963.623902902007
20,54,2012-09-07,True,-61.99106985330582
20,54,2012-09-14,False,5.797751545906067
20,54,2012-09-21,False,-76.47181260585785
20,54,2012-09-28,False,-24.34463906288147
20,54,2012-10-05,False,-78.73819887638092
20,54,2012-10-12,False,-127.18014800548553
20,54,2012-10-26,False,-124.69292277097702
20,55,2012-09-07,True,9911.05173110962
20,55,2012-09-14,False,11252.31307554245
20,55,2012-09-21,False,9560.273484230042
20,55,2012-09-28,False,9507.198837280273
20,55,2012-10-05,False,11047.981366634369
20,55,2012-10-12,False,10778.070043563843
20,55,2012-10-19,False,14131.172759056091
20,55,2012-10-26,False,16539.141498565674
20,56,2012-09-07,True,2456.301348924637
20,56,2012-09-14,False,2583.5675280690193
20,56,2012-09-21,False,2699.987546801567
20,56,2012-09-28,False,2322.4604368805885
20,56,2012-10-05,False,1959.2635705471039
20,56,2012-10-12,False,2008.4137915968895
20,56,2012-10-19,False,585.546057164669
20,56,2012-10-26,False,228.18629962205887
20,58,2012-09-07,True,3955.043245792389
20,58,2012-09-14,False,4459.056208610535
20,58,2012-09-21,False,4149.1987183094025
20,58,2012-09-28,False,3567.283230781555
20,58,2012-10-05,False,4453.738400936127
20,58,2012-10-12,False,4089.404379606247
20,58,2012-10-19,False,4370.289020061493
20,58,2012-10-26,False,3334.6542360782623
20,59,2012-09-07,True,325.31161642074585
20,59,2012-09-14,False,266.39427042007446
20,59,2012-09-21,False,315.64367389678955
20,59,2012-09-28,False,264.56448698043823
20,59,2012-10-05,False,393.48792552948
20,59,2012-10-12,False,340.0315251350403
20,59,2012-10-19,False,263.14327573776245
20,59,2012-10-26,False,458.7964186668396
20,60,2012-09-07,True,615.4867485910654
20,60,2012-09-14,False,595.0357394367456
20,60,2012-09-21,False,560.6191891282797
20,60,2012-09-28,False,617.0450920760632
20,60,2012-10-05,False,703.8703468441963
20,60,2012-10-12,False,599.0549355596304
20,60,2012-10-19,False,581.2782594114542
20,60,2012-10-26,False,562.2143089175224
20,67,2012-09-07,True,14192.69945716858
20,67,2012-09-14,False,14605.125276565552
20,67,2012-09-21,False,14465.2839179039
20,67,2012-09-28,False,14540.699362754822
20,67,2012-10-05,False,15408.005671977997
20,67,2012-10-12,False,16397.761692523956
20,67,2012-10-19,False,15809.145600795746
20,67,2012-10-26,False,16969.90372991562
20,71,2012-09-07,True,7821.320160627365
20,71,2012-09-14,False,6535.40070605278
20,71,2012-09-21,False,5592.5931923389435
20,71,2012-09-28,False,5790.244550943375
20,71,2012-10-05,False,5455.318635225296
20,71,2012-10-12,False,4429.074216842651
20,71,2012-10-19,False,5413.323907136917
20,71,2012-10-26,False,5316.804057598114
20,72,2012-09-07,True,60155.398710250854
20,72,2012-09-14,False,66426.63680648804
20,72,2012-09-21,False,59266.26483917236
20,72,2012-09-28,False,60150.279302597046
20,72,2012-10-05,False,67897.90825843811
20,72,2012-10-12,False,60517.72210121155
20,72,2012-10-19,False,94072.79732513428
20,72,2012-10-26,False,82224.78081512451
20,74,2012-09-07,True,23854.565873026848
20,74,2012-09-14,False,21949.645927786827
20,74,2012-09-21,False,19100.495356202126
20,74,2012-09-28,False,20475.828857064247
20,74,2012-10-05,False,21656.682070732117
20,74,2012-10-12,False,20849.482209563255
20,74,2012-10-19,False,18751.57887160778
20,74,2012-10-26,False,18272.140438079834
20,79,2012-09-07,True,37154.729936122894
20,79,2012-09-14,False,36955.553550720215
20,79,2012-09-21,False,35566.39846968651
20,79,2012-09-28,False,36227.571053504944
20,79,2012-10-05,False,39622.913268089294
20,79,2012-10-12,False,36496.59228134155
20,79,2012-10-19,False,36048.94727373123
20,79,2012-10-26,False,34701.93279385567
20,80,2012-09-07,True,43466.39005160332
20,80,2012-09-14,False,41103.675102472305
20,80,2012-09-21,False,38777.81032037735
20,80,2012-09-28,False,39532.47442936897
20,80,2012-10-05,False,42912.30778670311
20,80,2012-10-12,False,42584.562153339386
20,80,2012-10-19,False,39880.744935035706
20,80,2012-10-26,False,40181.077862262726
20,81,2012-09-07,True,39508.85260236263
20,81,2012-09-14,False,37282.61442899704
20,81,2012-09-21,False,35737.89161026478
20,81,2012-09-28,False,36062.878366827965
20,81,2012-10-05,False,39624.172118783
20,81,2012-10-12,False,38057.69211304188
20,81,2012-10-19,False,36133.013389229774
20,81,2012-10-26,False,35086.97957444191
20,82,2012-09-07,True,33586.88537245989
20,82,2012-09-14,False,32202.78154760599
20,82,2012-09-21,False,31348.23376840353
20,82,2012-09-28,False,32234.333656728268
20,82,2012-10-05,False,35053.287138581276
20,82,2012-10-12,False,31924.955950260162
20,82,2012-10-19,False,33000.50034177303
20,82,2012-10-26,False,33785.075976371765
20,83,2012-09-07,True,6985.707295656204
20,83,2012-09-14,False,6336.535644769669
20,83,2012-09-21,False,4722.882881999016
20,83,2012-09-28,False,4727.618292927742
20,83,2012-10-05,False,5939.882016539574
20,83,2012-10-12,False,5978.396800041199
20,83,2012-10-19,False,4927.028664827347
20,83,2012-10-26,False,4308.613925337791
20,85,2012-09-07,True,4558.975325644016
20,85,2012-09-14,False,4450.800855815411
20,85,2012-09-21,False,5053.3256803154945
20,85,2012-09-28,False,5008.765896201134
20,85,2012-10-05,False,4599.173366010189
20,85,2012-10-12,False,4827.185599029064
20,85,2012-10-19,False,4813.701234519482
20,85,2012-10-26,False,4442.8156806230545
20,87,2012-09-07,True,53851.14458990097
20,87,2012-09-14,False,48298.69934976101
20,87,2012-09-21,False,50106.77249240875
20,87,2012-09-28,False,62047.37707185745
20,87,2012-10-05,False,59643.873813033104
20,87,2012-10-12,False,48514.369757294655
20,87,2012-10-19,False,47370.376329779625
20,87,2012-10-26,False,48713.795172572136
20,90,2012-09-07,True,111266.0660533905
20,90,2012-09-14,False,102202.55264282227
20,90,2012-09-21,False,93546.64698028564
20,90,2012-09-28,False,94304.85574054718
20,90,2012-10-05,False,109464.77909564972
20,90,2012-10-12,False,104685.25584602356
20,90,2012-10-19,False,99668.90173149109
20,90,2012-10-26,False,96949.60237789154
20,91,2012-09-07,True,83092.45438575745
20,91,2012-09-14,False,86653.03587388992
20,91,2012-09-21,False,70254.94851589203
20,91,2012-09-28,False,69131.18128633499
20,91,2012-10-05,False,87652.01074934006
20,91,2012-10-12,False,89209.20240497589
20,91,2012-10-19,False,76134.18653059006
20,91,2012-10-26,False,67792.21246480942
20,92,2012-09-07,True,189214.53219127655
20,92,2012-09-14,False,182530.79678332806
20,92,2012-09-21,False,161259.89056158066
20,92,2012-09-28,False,161909.43293595314
20,92,2012-10-05,False,202297.8629837036
20,92,2012-10-12,False,189366.5999057293
20,92,2012-10-19,False,173719.74193000793
20,92,2012-10-26,False,163752.55054736137
20,93,2012-09-07,True,65243.81911420822
20,93,2012-09-14,False,58628.54208278656
20,93,2012-09-21,False,49380.54573249817
20,93,2012-09-28,False,48116.14806699753
20,93,2012-10-05,False,60760.484243392944
20,93,2012-10-12,False,58091.86596441269
20,93,2012-10-19,False,51188.874272823334
20,93,2012-10-26,False,47581.30189180374
20,94,2012-09-07,True,64486.70980644226
20,94,2012-09-14,False,56212.22532057762
20,94,2012-09-21,False,55717.09926056862
20,94,2012-09-28,False,54046.56112122536
20,94,2012-10-05,False,58706.87957930565
20,94,2012-10-12,False,56291.80485987663
20,94,2012-10-19,False,55976.523622751236
20,94,2012-10-26,False,56254.66981434822
20,95,2012-09-07,True,160525.74422454834
20,95,2012-09-14,False,154079.64166641235
20,95,2012-09-21,False,142063.44805145264
20,95,2012-09-28,False,141436.62843704224
20,95,2012-10-05,False,157480.63944244385
20,95,2012-10-12,False,153851.68866348267
20,95,2012-10-19,False,142047.20138549805
20,95,2012-10-26,False,136273.87831497192
20,96,2012-09-07,True,1.0088695656130422
20,96,2012-09-14,False,1.0088695656130422
20,96,2012-09-21,False,1.0088695656130422
20,96,2012-09-28,False,1.0088695656130422
20,96,2012-10-05,False,1.0088695656130422
20,96,2012-10-12,False,1.0088695656130422
20,97,2012-09-07,True,31778.941353321075
20,97,2012-09-14,False,27173.356240987778
20,97,2012-09-21,False,24013.170934677124
20,97,2012-09-28,False,23222.226603984833
20,97,2012-10-05,False,28373.888125896454
20,97,2012-10-12,False,27136.611035823822
20,97,2012-10-19,False,23672.62091255188
20,97,2012-10-26,False,22702.877279281616
20,98,2012-09-07,True,20096.7174577713
20,98,2012-09-14,False,19263.11216878891
20,98,2012-09-21,False,18081.96421766281
20,98,2012-09-28,False,17992.14865255356
20,98,2012-10-05,False,20158.389389038086
20,98,2012-10-12,False,20166.022134304047
20,98,2012-10-19,False,19908.91836166382
20,98,2012-10-26,False,20707.34925699234
20,99,2012-09-07,True,108.47388139201007
20,99,2012-09-14,False,507.9029753555725
20,99,2012-09-21,False,507.9029753555725
20,99,2012-10-05,False,507.9029753555725
20,99,2012-10-12,False,507.9029753555725
21,1,2012-09-07,True,12979.201295614243
21,1,2012-09-14,False,13480.685121774673
21,1,2012-09-21,False,13499.296166419983
21,1,2012-09-28,False,13814.617139101028
21,1,2012-10-05,False,15813.806946754456
21,1,2012-10-12,False,16791.13075685501
21,1,2012-10-19,False,18650.574137687683
21,1,2012-10-26,False,26213.881073713303
21,2,2012-09-07,True,47967.446994423866
21,2,2012-09-14,False,47658.4749609828
21,2,2012-09-21,False,47979.96220058203
21,2,2012-09-28,False,47981.09032565355
21,2,2012-10-05,False,49860.38551521301
21,2,2012-10-12,False,47851.0510597229
21,2,2012-10-19,False,48635.77435392141
21,2,2012-10-26,False,47185.216357409954
21,3,2012-09-07,True,15474.78929901123
21,3,2012-09-14,False,11661.698357105255
21,3,2012-09-21,False,10767.919193029404
21,3,2012-09-28,False,10443.7293394804
21,3,2012-10-05,False,11283.441868782043
21,3,2012-10-12,False,10095.087328791618
21,3,2012-10-19,False,10003.466274738312
21,3,2012-10-26,False,9455.306246757507
21,4,2012-09-07,True,17137.00436425209
21,4,2012-09-14,False,18276.43677198887
21,4,2012-09-21,False,18112.574432849884
21,4,2012-09-28,False,16917.40672850609
21,4,2012-10-05,False,18068.12664937973
21,4,2012-10-12,False,17337.56333577633
21,4,2012-10-19,False,18145.340639710426
21,4,2012-10-26,False,17068.025042414665
21,5,2012-09-07,True,10990.309968471527
21,5,2012-09-14,False,12200.5697119236
21,5,2012-09-21,False,13060.298148870468
21,5,2012-09-28,False,12744.229530572891
21,5,2012-10-05,False,14485.739484786987
21,5,2012-10-12,False,13909.785594463348
21,5,2012-10-19,False,15484.345896482468
21,5,2012-10-26,False,13973.343669652939
21,6,2012-09-07,True,1259.8563432693481
21,6,2012-09-14,False,1549.9031556844711
21,6,2012-09-21,False,1191.5106962919235
21,6,2012-09-28,False,1462.3504883050919
21,6,2012-10-05,False,1524.0339926481247
21,6,2012-10-12,False,1320.584734082222
21,6,2012-10-19,False,1877.3954899311066
21,6,2012-10-26,False,1782.0319583415985
21,7,2012-09-07,True,15481.55686211586
21,7,2012-09-14,False,13292.30649960041
21,7,2012-09-21,False,13762.74999666214
21,7,2012-09-28,False,13072.163557231426
21,7,2012-10-05,False,12498.014944553375
21,7,2012-10-12,False,12932.124072253704
21,7,2012-10-19,False,16270.578567802906
21,7,2012-10-26,False,17337.21251231432
21,8,2012-09-07,True,16136.151531100273
21,8,2012-09-14,False,16562.302651286125
21,8,2012-09-21,False,17151.69485515356
21,8,2012-09-28,False,16698.44949811697
21,8,2012-10-05,False,17525.361177921295
21,8,2012-10-12,False,17073.144861876965
21,8,2012-10-19,False,17395.75948792696
21,8,2012-10-26,False,17258.364007115364
21,9,2012-09-07,True,17271.735231161118
21,9,2012-09-14,False,12807.298362970352
21,9,2012-09-21,False,12626.091139316559
21,9,2012-09-28,False,13363.345909833908
21,9,2012-10-05,False,14144.443978071213
21,9,2012-10-12,False,12254.352365970612
21,9,2012-10-19,False,10578.73986697197
21,9,2012-10-26,False,11763.753306865692
21,10,2012-09-07,True,15621.5782725811
21,10,2012-09-14,False,14723.22397184372
21,10,2012-09-21,False,14743.089228153229
21,10,2012-09-28,False,14938.26525259018
21,10,2012-10-05,False,15211.125731945038
21,10,2012-10-12,False,14572.894709706306
21,10,2012-10-19,False,14355.79265999794
21,10,2012-10-26,False,14465.119272232056
21,11,2012-09-07,True,9893.897497653961
21,11,2012-09-14,False,9580.173585653305
21,11,2012-09-21,False,9000.206493139267
21,11,2012-09-28,False,9438.6935505867
21,11,2012-10-05,False,10449.808246612549
21,11,2012-10-12,False,9117.321581602097
21,11,2012-10-19,False,9869.379586219788
21,11,2012-10-26,False,10182.134517669678
21,12,2012-09-07,True,2861.4199563860893
21,12,2012-09-14,False,2748.1562438430265
21,12,2012-09-21,False,2587.4643631353974
21,12,2012-09-28,False,2552.459493686445
