Store,Dept,Date,IsHoliday,Weekly_Pred
25,36,2012-04-13,False,1755.2931467294693
25,36,2012-04-20,False,1699.575401186943
25,36,2012-04-27,False,1489.7487417459488
25,37,2012-03-02,False,2763.181189492345
25,37,2012-03-09,False,2885.394682466984
25,37,2012-03-16,False,2800.197217680514
25,37,2012-03-23,False,2805.961195319891
25,37,2012-03-30,False,3106.4198553338647
25,37,2012-04-06,False,2973.4164446517825
25,37,2012-04-13,False,2973.707304045558
25,37,2012-04-20,False,3041.923591464758
25,37,2012-04-27,False,2832.77702755481
25,38,2012-03-02,False,46685.31397008896
25,38,2012-03-09,False,43971.95020318031
25,38,2012-03-16,False,42269.98951983452
25,38,2012-03-23,False,43192.45393562317
25,38,2012-03-30,False,45698.20239830017
25,38,2012-04-06,False,45860.281473875046
25,38,2012-04-13,False,44374.58494019508
25,38,2012-04-20,False,41447.60192012787
25,38,2012-04-27,False,43428.93750500679
25,40,2012-03-02,False,47013.33076667786
25,40,2012-03-09,False,45164.68723487854
25,40,2012-03-16,False,44267.501094818115
25,40,2012-03-23,False,43744.519985198975
25,40,2012-03-30,False,45313.777629852295
25,40,2012-04-06,False,44472.32618904114
25,40,2012-04-13,False,45080.27676200867
25,40,2012-04-20,False,45895.73337554932
25,40,2012-04-27,False,44124.52862739563
25,41,2012-03-02,False,-3444.865041732788
25,41,2012-03-09,False,-3491.990662574768
25,41,2012-03-16,False,-3623.3642797470093
25,41,2012-03-23,False,-3748.2168731689453
25,41,2012-03-30,False,-3603.3965883255005
25,41,2012-04-06,False,-3498.4058694839478
25,41,2012-04-13,False,-3322.106816291809
25,41,2012-04-20,False,-3048.916265487671
25,41,2012-04-27,False,-3175.9275159835815
25,42,2012-03-02,False,6356.001208305359
25,42,2012-03-09,False,6126.965982794762
25,42,2012-03-16,False,6770.178960442543
25,42,2012-03-23,False,6558.453487157822
25,42,2012-03-30,False,6495.330241441727
25,42,2012-04-06,False,6517.684735655785
25,42,2012-04-13,False,6660.690371155739
25,42,2012-04-20,False,6209.91276550293
25,42,2012-04-27,False,6075.8112152814865
25,44,2012-03-02,False,3573.0229243040085
25,44,2012-03-09,False,3696.469913125038
25,44,2012-03-16,False,3814.9754585027695
25,44,2012-03-23,False,3720.964619278908
25,44,2012-03-30,False,4108.3657611608505
25,44,2012-04-06,False,3786.9291684627533
25,44,2012-04-13,False,3560.003960967064
25,44,2012-04-20,False,4055.306930065155
25,44,2012-04-27,False,3608.8936697244644
25,45,2012-03-23,False,5.596243727506097
25,45,2012-04-27,False,5.271084925904802
25,46,2012-03-02,False,18342.299944132566
25,46,2012-03-09,False,17861.726666212082
25,46,2012-03-16,False,18173.966616392136
25,46,2012-03-23,False,17937.963653236628
25,46,2012-03-30,False,18625.01505085826
25,46,2012-04-06,False,18288.386867135763
25,46,2012-04-13,False,18450.289171099663
25,46,2012-04-20,False,19307.90894496441
25,46,2012-04-27,False,18242.01823502779
25,47,2012-03-02,False,-6.592105949387822
25,49,2012-03-02,False,12947.526937007904
25,49,2012-03-09,False,14216.240390777588
25,49,2012-03-16,False,14355.74383687973
25,49,2012-03-23,False,15022.892294883728
25,49,2012-03-30,False,15364.495968341827
25,49,2012-04-06,False,11903.806764602661
25,49,2012-04-13,False,14005.799535751343
25,49,2012-04-20,False,14113.733937263489
25,49,2012-04-27,False,11867.253320217133
25,50,2012-03-02,False,2932.3870668411255
25,50,2012-03-09,False,2881.1852962970734
25,50,2012-03-16,False,3052.8348474502563
25,50,2012-03-23,False,3122.165369272232
25,50,2012-03-30,False,3300.5364394187927
25,50,2012-04-06,False,2558.5290541648865
25,50,2012-04-13,False,2741.8787281513214
25,50,2012-04-20,False,2355.2252430915833
25,50,2012-04-27,False,2508.8056902885437
25,52,2012-03-02,False,1672.5980160832405
25,52,2012-03-09,False,1698.025773063302
25,52,2012-03-16,False,1741.0426251292229
25,52,2012-03-23,False,1799.6315045803785
25,52,2012-03-30,False,2070.9687544107437
25,52,2012-04-06,False,1669.955757856369
25,52,2012-04-13,False,1749.877804160118
25,52,2012-04-20,False,1793.4014634788036
25,52,2012-04-27,False,1696.142486333847
25,54,2012-03-30,False,22.975671976804733
25,54,2012-04-20,False,6.908076763153076
25,55,2012-03-02,False,4546.75103354454
25,55,2012-03-09,False,5195.896477460861
25,55,2012-03-16,False,5027.206069946289
25,55,2012-03-23,False,4332.276640892029
25,55,2012-03-30,False,6918.121356487274
25,55,2012-04-06,False,4593.558807849884
25,55,2012-04-13,False,3591.1048488616943
25,55,2012-04-20,False,5970.404370546341
25,55,2012-04-27,False,4079.8872575759888
25,56,2012-03-02,False,1545.9706864356995
25,56,2012-03-09,False,2250.0272238254547
25,56,2012-03-16,False,2850.512049674988
25,56,2012-03-23,False,3712.500507593155
25,56,2012-03-30,False,5778.717699289322
25,56,2012-04-06,False,6735.536075115204
25,56,2012-04-13,False,7525.717908859253
25,56,2012-04-20,False,10007.442485570908
25,56,2012-04-27,False,9997.829597949982
25,58,2012-03-02,False,416.47227972745895
25,58,2012-03-09,False,479.6764945983887
25,58,2012-03-16,False,427.5423112511635
25,58,2012-03-23,False,442.77503657341003
25,58,2012-03-30,False,427.8802652359009
25,58,2012-04-13,False,535.3308382034302
25,58,2012-04-20,False,366.43315851688385
25,58,2012-04-27,False,480.62364476919174
25,59,2012-03-02,False,319.30784982442856
25,59,2012-03-09,False,271.48630887269974
25,59,2012-03-16,False,265.3262212276459
25,59,2012-03-23,False,237.17632377147675
25,59,2012-03-30,False,214.69014167785645
25,59,2012-04-06,False,187.36184191703796
25,59,2012-04-13,False,213.77509224414825
25,59,2012-04-20,False,239.04196918010712
25,59,2012-04-27,False,155.9079207777977
25,60,2012-03-02,False,252.56203518807888
25,60,2012-03-09,False,216.18310981988907
25,60,2012-03-16,False,198.55198100209236
25,60,2012-03-23,False,203.1888121664524
25,60,2012-03-30,False,247.66793455183506
25,60,2012-04-06,False,205.2169095426798
25,60,2012-04-13,False,192.8994768857956
25,60,2012-04-20,False,221.91364543139935
25,60,2012-04-27,False,222.52683775126934
25,67,2012-03-02,False,7433.319296121597
25,67,2012-03-09,False,7696.811465740204
25,67,2012-03-16,False,7709.94308423996
25,67,2012-03-23,False,7936.24898147583
25,67,2012-03-30,False,9835.157547473907
25,67,2012-04-06,False,7983.3602793216705
25,67,2012-04-13,False,7680.994576692581
25,67,2012-04-20,False,9503.452706813812
25,67,2012-04-27,False,9613.655455827713
25,71,2012-03-02,False,3481.619132965803
25,71,2012-03-09,False,3298.9894516170025
25,71,2012-03-16,False,3217.718146711588
25,71,2012-03-23,False,3002.60430675745
25,71,2012-03-30,False,3026.2701151669025
25,71,2012-04-06,False,2867.1266581118107
25,71,2012-04-13,False,2588.970033824444
25,71,2012-04-20,False,2834.7587717175484
25,71,2012-04-27,False,2537.848364084959
25,72,2012-03-02,False,40779.47682133317
25,72,2012-03-09,False,38242.89967775345
25,72,2012-03-16,False,30227.929773390293
25,72,2012-03-23,False,28663.86320360005
25,72,2012-03-30,False,29677.12899644673
25,72,2012-04-06,False,29821.936866670847
25,72,2012-04-13,False,28455.6235922575
25,72,2012-04-20,False,28533.798719882965
25,72,2012-04-27,False,27246.5962882787
25,74,2012-03-02,False,13171.061143636703
25,74,2012-03-09,False,12339.76759672165
25,74,2012-03-16,False,12355.674251317978
25,74,2012-03-23,False,11642.58876156807
25,74,2012-03-30,False,11869.804660320282
25,74,2012-04-06,False,11541.972739696503
25,74,2012-04-13,False,11408.083084106445
25,74,2012-04-20,False,11375.830953121185
25,74,2012-04-27,False,11411.96180152893
25,78,2012-04-06,False,-2.3943101572210757
25,79,2012-03-02,False,8581.351600646973
25,79,2012-03-09,False,8535.511498451233
25,79,2012-03-16,False,8441.67051935196
25,79,2012-03-23,False,8194.219112992287
25,79,2012-03-30,False,8387.517185330391
25,79,2012-04-06,False,8410.056922197342
25,79,2012-04-13,False,8299.671771407127
25,79,2012-04-20,False,8407.683086037636
25,79,2012-04-27,False,7880.655234694481
25,80,2012-03-02,False,733.6358668506145
25,80,2012-03-09,False,624.2911547422409
25,80,2012-03-16,False,633.9260559678078
25,80,2012-03-23,False,758.4805955588818
25,80,2012-03-30,False,741.9718729555607
25,80,2012-04-06,False,817.9798408448696
25,80,2012-04-13,False,694.8481332659721
25,80,2012-04-20,False,822.2596836090088
25,80,2012-04-27,False,768.3668567538261
25,81,2012-03-02,False,8201.214141309261
25,81,2012-03-09,False,8356.794210672379
25,81,2012-03-16,False,8520.041253685951
25,81,2012-03-23,False,8079.130545556545
25,81,2012-03-30,False,8340.694496572018
25,81,2012-04-06,False,8279.159397184849
25,81,2012-04-13,False,8469.703557431698
25,81,2012-04-20,False,8557.811379432678
25,81,2012-04-27,False,8042.924775779247
25,82,2012-03-02,False,10143.14106976986
25,82,2012-03-09,False,9692.512000769377
25,82,2012-03-16,False,9660.289384543896
25,82,2012-03-23,False,9728.689671933651
25,82,2012-03-30,False,10383.097346633673
25,82,2012-04-06,False,9831.624324083328
25,82,2012-04-13,False,9485.052316367626
25,82,2012-04-20,False,10625.972100198269
25,82,2012-04-27,False,9702.970969676971
25,83,2012-03-02,False,321.71950121223927
25,83,2012-03-09,False,253.06111109256744
25,83,2012-03-16,False,196.76316697895527
25,83,2012-03-23,False,202.73672753572464
25,83,2012-03-30,False,269.52050943672657
25,83,2012-04-06,False,211.81040351092815
25,83,2012-04-13,False,175.20996779203415
25,83,2012-04-20,False,198.86542972922325
25,83,2012-04-27,False,171.55868497490883
25,85,2012-03-02,False,2213.7325387001038
25,85,2012-03-09,False,2203.1851295232773
25,85,2012-03-16,False,2246.5501857995987
25,85,2012-03-23,False,1968.569569826126
25,85,2012-03-30,False,2135.4211642742157
25,85,2012-04-06,False,1875.01919734478
25,85,2012-04-13,False,2036.5187841653824
25,85,2012-04-20,False,2141.9116990566254
25,85,2012-04-27,False,2358.867921113968
25,87,2012-03-02,False,7480.267366886139
25,87,2012-03-09,False,7172.427803277969
25,87,2012-03-16,False,6712.140406370163
25,87,2012-03-23,False,6729.283971786499
25,87,2012-03-30,False,6781.987166404724
25,87,2012-04-06,False,6697.285358667374
25,87,2012-04-13,False,6525.052221059799
25,87,2012-04-20,False,6374.1007168293
25,87,2012-04-27,False,6275.662593841553
25,90,2012-03-02,False,12759.207914590836
25,90,2012-03-09,False,12873.65721654892
25,90,2012-03-16,False,12592.656831264496
25,90,2012-03-23,False,12615.470401763916
25,90,2012-03-30,False,13232.561317205429
25,90,2012-04-06,False,12261.045883178711
25,90,2012-04-13,False,12360.134026288986
25,90,2012-04-20,False,13229.346798419952
25,90,2012-04-27,False,12025.218305587769
25,91,2012-03-02,False,8262.820608511567
25,91,2012-03-09,False,7818.556440711021
25,91,2012-03-16,False,7921.885112345219
25,91,2012-03-23,False,7372.611747071147
25,91,2012-03-30,False,7751.448901668191
25,91,2012-04-06,False,7475.569586694241
25,91,2012-04-13,False,7903.390864446759
25,91,2012-04-20,False,7803.767390042543
25,91,2012-04-27,False,7122.249842882156
25,92,2012-03-02,False,45008.62737941742
25,92,2012-03-09,False,42357.995129585266
25,92,2012-03-16,False,42336.31690645218
25,92,2012-03-23,False,41008.97610998154
25,92,2012-03-30,False,42969.2084274292
25,92,2012-04-06,False,40572.063457489014
25,92,2012-04-13,False,41966.504395484924
25,92,2012-04-20,False,43032.23137140274
25,92,2012-04-27,False,39297.4683637619
25,93,2012-03-02,False,720.8544672057033
25,93,2012-03-09,False,778.0039804764092
25,93,2012-03-16,False,664.7281054519117
25,93,2012-03-23,False,688.1147835552692
25,93,2012-03-30,False,769.179302982986
25,93,2012-04-06,False,772.5381088629365
25,93,2012-04-13,False,671.17311264202
25,93,2012-04-20,False,798.2264800406992
25,93,2012-04-27,False,712.3396000005305
25,94,2012-03-02,False,3620.8135809898376
25,94,2012-03-09,False,3873.057685852051
25,94,2012-03-16,False,4090.143262386322
25,94,2012-03-23,False,4029.814036846161
25,94,2012-03-30,False,4475.0396094322205
25,94,2012-04-06,False,4048.908661842346
25,94,2012-04-13,False,4439.964592456818
25,94,2012-04-20,False,4671.864695549011
25,94,2012-04-27,False,3873.057685852051
25,95,2012-03-02,False,41592.25419998169
25,95,2012-03-09,False,40980.00675010681
25,95,2012-03-16,False,41743.360651016235
25,95,2012-03-23,False,40592.13271903992
25,95,2012-03-30,False,42694.599533081055
25,95,2012-04-06,False,41502.63654136658
25,95,2012-04-13,False,46207.38692474365
25,95,2012-04-20,False,47972.33547401428
25,95,2012-04-27,False,44804.40670013428
25,97,2012-03-02,False,2692.734223753214
25,97,2012-03-09,False,2671.3242535591125
25,97,2012-03-16,False,2697.672728687525
25,97,2012-03-23,False,2591.0624003112316
25,97,2012-03-30,False,2686.198792785406
25,97,2012-04-06,False,2694.5563930869102
25,97,2012-04-13,False,2704.204063653946
25,97,2012-04-20,False,2792.5895821750164
25,97,2012-04-27,False,2615.6469253599644
25,98,2012-03-02,False,1302.2406898140907
25,98,2012-03-09,False,1242.6851515769958
25,98,2012-03-16,False,1335.9088121652603
25,98,2012-03-23,False,1327.5397419333458
25,98,2012-03-30,False,1864.8391476869583
25,98,2012-04-06,False,1675.039221405983
25,98,2012-04-13,False,1220.705372452736
25,98,2012-04-20,False,1417.1101670265198
25,98,2012-04-27,False,1265.6829915046692
26,1,2012-03-02,False,16413.038382530212
26,1,2012-03-09,False,16432.39102125168
26,1,2012-03-16,False,16303.526643276215
26,1,2012-03-23,False,17267.052814483643
26,1,2012-03-30,False,28693.931130886078
26,1,2012-04-06,False,24141.28085756302
26,1,2012-04-13,False,17570.200915813446
26,1,2012-04-20,False,23800.879291534424
26,1,2012-04-27,False,19939.365247249603
26,2,2012-03-02,False,28725.02099466324
26,2,2012-03-09,False,27023.699999809265
26,2,2012-03-16,False,26878.31317472458
26,2,2012-03-23,False,26919.375192642212
26,2,2012-03-30,False,27766.00970840454
26,2,2012-04-06,False,26938.51089143753
26,2,2012-04-13,False,27439.34306526184
26,2,2012-04-20,False,27844.981908798218
26,2,2012-04-27,False,25788.237357616425
26,3,2012-03-02,False,6596.620117008686
26,3,2012-03-09,False,5726.039288043976
26,3,2012-03-16,False,6027.354383170605
26,3,2012-03-23,False,5613.172312259674
26,3,2012-03-30,False,6045.792091667652
26,3,2012-04-06,False,5712.624812066555
26,3,2012-04-13,False,5357.798626899719
26,3,2012-04-20,False,4974.7323974967
26,3,2012-04-27,False,5075.869635283947
26,4,2012-03-02,False,24897.153981804848
26,4,2012-03-09,False,22672.561402082443
26,4,2012-03-16,False,22519.810855150223
26,4,2012-03-23,False,22717.34180176258
26,4,2012-03-30,False,23970.728209614754
26,4,2012-04-06,False,23188.0880715847
26,4,2012-04-13,False,23090.155091285706
26,4,2012-04-20,False,23469.292346954346
26,4,2012-04-27,False,22676.793494582176
26,5,2012-03-02,False,18622.935725688934
26,5,2012-03-09,False,18640.87159729004
26,5,2012-03-16,False,16244.468074798584
26,5,2012-03-23,False,18580.333003759384
26,5,2012-03-30,False,20077.994592428207
26,5,2012-04-06,False,14240.867292881012
26,5,2012-04-13,False,11574.029972076416
26,5,2012-04-20,False,16533.27438735962
26,5,2012-04-27,False,13063.135283708572
26,6,2012-03-02,False,3544.707221597433
26,6,2012-03-09,False,3113.4453484117985
26,6,2012-03-16,False,3537.8018927276134
26,6,2012-03-23,False,3612.152865767479
26,6,2012-03-30,False,4106.232580289245
26,6,2012-04-06,False,3532.0854339301586
26,6,2012-04-13,False,3043.3201257288456
26,6,2012-04-20,False,2975.7578230947256
26,6,2012-04-27,False,2867.880962714553
26,7,2012-03-02,False,11490.453442752361
26,7,2012-03-09,False,11965.499473825097
26,7,2012-03-16,False,12876.824718371034
26,7,2012-03-23,False,13315.309987463057
26,7,2012-03-30,False,17556.76482001692
26,7,2012-04-06,False,14789.910950571299
26,7,2012-04-13,False,13743.740490064025
26,7,2012-04-20,False,17485.451440930367
26,7,2012-04-27,False,13318.948518715799
26,8,2012-03-02,False,32052.39101910591
26,8,2012-03-09,False,28003.900138378143
26,8,2012-03-16,False,28086.045602083206
26,8,2012-03-23,False,27635.716525793076
26,8,2012-03-30,False,29626.84570837021
26,8,2012-04-06,False,27565.012260198593
26,8,2012-04-13,False,27125.388077259064
26,8,2012-04-20,False,27001.760838747025
26,8,2012-04-27,False,26104.67775964737
26,9,2012-03-02,False,9009.564757823944
26,9,2012-03-09,False,9530.20948433876
26,9,2012-03-16,False,10171.496731042862
26,9,2012-03-23,False,10832.63976240158
26,9,2012-03-30,False,12938.6943795681
26,9,2012-04-06,False,12946.970729589462
26,9,2012-04-13,False,11404.574631690979
26,9,2012-04-20,False,14721.87632060051
26,9,2012-04-27,False,14969.747559785843
26,10,2012-03-02,False,8048.591604590416
26,10,2012-03-09,False,8807.76351094246
26,10,2012-03-16,False,9521.770285129547
26,10,2012-03-23,False,8388.12457638979
26,10,2012-03-30,False,9328.819585561752
26,10,2012-04-06,False,9465.291201472282
26,10,2012-04-13,False,9510.323335945606
26,10,2012-04-20,False,9793.19509422779
26,10,2012-04-27,False,9269.366573035717
26,11,2012-03-02,False,10010.21188735962
26,11,2012-03-09,False,9357.125801563263
26,11,2012-03-16,False,9006.330993652344
26,11,2012-03-23,False,9051.689046382904
26,11,2012-03-30,False,8856.843890666962
26,11,2012-04-06,False,9108.981802463531
26,11,2012-04-13,False,8796.760975837708
26,11,2012-04-20,False,8342.28142118454
26,11,2012-04-27,False,9583.934591770172
26,12,2012-03-02,False,3386.4455564022064
26,12,2012-03-09,False,3667.0972969532013
26,12,2012-03-16,False,4034.1443798542023
26,12,2012-03-23,False,3861.6897282600403
26,12,2012-03-30,False,3872.74031829834
26,12,2012-04-06,False,4195.9694917202
26,12,2012-04-13,False,4654.409098148346
26,12,2012-04-20,False,4925.326420307159
26,12,2012-04-27,False,4528.631559848785
26,13,2012-03-02,False,21876.712409496307
26,13,2012-03-09,False,20121.983792066574
26,13,2012-03-16,False,19575.351496219635
26,13,2012-03-23,False,19233.139517068863
26,13,2012-03-30,False,20152.390949964523
26,13,2012-04-06,False,19683.373614788055
26,13,2012-04-13,False,20123.70978951454
26,13,2012-04-20,False,20218.09937810898
26,13,2012-04-27,False,18926.549245595932
26,14,2012-03-02,False,10287.085897684097
26,14,2012-03-09,False,9302.154533624649
26,14,2012-03-16,False,9368.115013122559
26,14,2012-03-23,False,8588.458565711975
26,14,2012-03-30,False,9501.988098144531
26,14,2012-04-06,False,8710.332861185074
26,14,2012-04-13,False,7947.294263124466
26,14,2012-04-20,False,8473.205943584442
26,14,2012-04-27,False,8181.388131856918
26,16,2012-03-02,False,4042.5546632409096
26,16,2012-03-09,False,4136.832790225744
26,16,2012-03-16,False,6382.232419371605
26,16,2012-03-23,False,7390.590243801475
26,16,2012-03-30,False,8694.732248291373
26,16,2012-04-06,False,13483.063480809331
26,16,2012-04-13,False,17647.436871901155
26,16,2012-04-20,False,16479.547973021865
26,16,2012-04-27,False,18094.884838834405
26,17,2012-03-02,False,8129.258289813995
26,17,2012-03-09,False,7716.572685718536
26,17,2012-03-16,False,7811.64711022377
26,17,2012-03-23,False,7332.8669962883
26,17,2012-03-30,False,7155.76784825325
26,17,2012-04-06,False,6869.612435102463
26,17,2012-04-13,False,6680.0868582725525
26,17,2012-04-20,False,6975.656097173691
26,17,2012-04-27,False,6446.618217468262
26,18,2012-03-02,False,154.7902855873108
26,18,2012-03-09,False,371.8587608933449
26,18,2012-03-16,False,748.6758716702461
26,18,2012-03-23,False,1331.7366520762444
26,18,2012-03-30,False,3459.18767786026
26,18,2012-04-06,False,1820.6005934476852
26,18,2012-04-13,False,995.913855433464
26,18,2012-04-20,False,2616.7083708643913
26,18,2012-04-27,False,1242.2509624361992
26,19,2012-03-02,False,1172.1374514102936
26,19,2012-03-09,False,1169.9750402718782
26,19,2012-03-16,False,1091.1217697113752
26,19,2012-03-23,False,1111.463179960847
26,19,2012-03-30,False,1028.6823945045471
26,19,2012-04-06,False,1074.9875431358814
26,19,2012-04-13,False,1046.1153550595045
26,19,2012-04-20,False,1010.8526263237
26,19,2012-04-27,False,948.4878501147032
26,20,2012-03-02,False,3575.4243857860565
26,20,2012-03-09,False,3617.477063179016
26,20,2012-03-16,False,3866.3625209331512
26,20,2012-03-23,False,3623.1546609401703
26,20,2012-03-30,False,3347.9130687713623
26,20,2012-04-06,False,2971.4857215881348
26,20,2012-04-13,False,3034.371330022812
26,20,2012-04-20,False,3148.8713755607605
26,20,2012-04-27,False,2583.2782604694366
26,21,2012-03-02,False,5148.756504654884
26,21,2012-03-09,False,4777.010672330856
26,21,2012-03-16,False,4865.813513278961
26,21,2012-03-23,False,4836.796862602234
26,21,2012-03-30,False,5470.013021826744
26,21,2012-04-06,False,4986.170460104942
26,21,2012-04-13,False,4666.849950909615
26,21,2012-04-20,False,4973.239797234535
26,21,2012-04-27,False,4382.513048648834
26,22,2012-03-02,False,5722.713704586029
26,22,2012-03-09,False,5697.739980101585
26,22,2012-03-16,False,5584.705178976059
26,22,2012-03-23,False,5335.834430575371
26,22,2012-03-30,False,5118.067716240883
26,22,2012-04-06,False,4879.105823278427
26,22,2012-04-13,False,4906.445192098618
26,22,2012-04-20,False,5280.217370510101
26,22,2012-04-27,False,4630.702520251274
26,23,2012-03-02,False,10843.787311553955
26,23,2012-03-09,False,10608.512258529663
26,23,2012-03-16,False,10460.509476661682
26,23,2012-03-23,False,10730.60999584198
26,23,2012-03-30,False,11271.60198020935
26,23,2012-04-06,False,11543.516695022583
26,23,2012-04-13,False,11469.998436927795
26,23,2012-04-20,False,11530.712329864502
26,23,2012-04-27,False,10589.472721099854
26,24,2012-03-02,False,2204.529197692871
26,24,2012-03-09,False,1778.2291634082794
26,24,2012-03-16,False,1869.4357922673225
26,24,2012-03-23,False,1810.3580008745193
26,24,2012-03-30,False,2190.4312732219696
26,24,2012-04-06,False,2408.6002217531204
26,24,2012-04-13,False,2023.4640157222748
26,24,2012-04-20,False,2186.346744120121
26,24,2012-04-27,False,1818.7328771948814
26,25,2012-03-02,False,5268.296977460384
26,25,2012-03-09,False,5716.827919691801
26,25,2012-03-16,False,5813.347971767187
26,25,2012-03-23,False,5798.573859423399
26,25,2012-03-30,False,6450.869466543198
26,25,2012-04-06,False,7290.753782898188
26,25,2012-04-13,False,7048.962176322937
26,25,2012-04-20,False,7224.212428927422
26,25,2012-04-27,False,7097.480684489012
26,26,2012-03-02,False,3643.8685756623745
26,26,2012-03-09,False,3656.0670396387577
26,26,2012-03-16,False,3535.032552808523
26,26,2012-03-23,False,3449.774183899164
26,26,2012-03-30,False,4177.753685027361
26,26,2012-04-06,False,3803.858258128166
26,26,2012-04-13,False,3483.1544608175755
26,26,2012-04-20,False,3848.837252676487
26,26,2012-04-27,False,3245.898327291012
26,27,2012-03-02,False,862.7334428951144
26,27,2012-03-09,False,835.4462391138077
26,27,2012-03-16,False,820.8881418555975
26,27,2012-03-23,False,795.1631077006459
26,27,2012-03-30,False,812.4501551091671
26,27,2012-04-06,False,823.8233338817954
26,27,2012-04-13,False,814.4964396804571
26,27,2012-04-20,False,851.2040683403611
26,27,2012-04-27,False,726.4722608700395
26,28,2012-03-02,False,301.86789831519127
26,28,2012-03-09,False,341.5401449203491
26,28,2012-03-16,False,377.52092748880386
26,28,2012-03-23,False,388.36207246780396
26,28,2012-03-30,False,416.49930664896965
26,28,2012-04-06,False,460.89247408509254
26,28,2012-04-13,False,371.43002051115036
26,28,2012-04-20,False,421.002469599247
26,28,2012-04-27,False,418.2323306798935
26,29,2012-03-02,False,2741.9440785348415
26,29,2012-03-09,False,2612.182176411152
26,29,2012-03-16,False,2610.777828961611
26,29,2012-03-23,False,2492.0200146734715
26,29,2012-03-30,False,2476.0835223793983
26,29,2012-04-06,False,2647.6088795661926
26,29,2012-04-13,False,2387.3652843534946
26,29,2012-04-20,False,2543.873033851385
26,29,2012-04-27,False,2497.6987020373344
26,30,2012-03-02,False,2260.465294599533
26,30,2012-03-09,False,2266.2438312768936
26,30,2012-03-16,False,2186.149083673954
26,30,2012-03-23,False,2443.4808726906776
26,30,2012-03-30,False,2524.10456520319
26,30,2012-04-06,False,2416.96800082922
26,30,2012-04-13,False,2451.7763373851776
26,30,2012-04-20,False,2290.036962687969
26,30,2012-04-27,False,2316.5306139588356
26,31,2012-03-02,False,1233.4010175168514
26,31,2012-03-09,False,1032.483167052269
26,31,2012-03-16,False,929.0055820345879
26,31,2012-03-23,False,917.3446954786777
26,31,2012-03-30,False,968.9891177415848
26,31,2012-04-06,False,908.870986789465
26,31,2012-04-13,False,913.2367635369301
26,31,2012-04-20,False,890.9999279081821
26,31,2012-04-27,False,882.4949995875359
26,32,2012-03-02,False,3639.5914915800095
26,32,2012-03-09,False,3166.0805671215057
26,32,2012-03-16,False,3530.1407321691513
26,32,2012-03-23,False,2781.719488143921
26,32,2012-03-30,False,3030.6825209856033
26,32,2012-04-06,False,3288.636889219284
26,32,2012-04-13,False,3046.4917533397675
26,32,2012-04-20,False,3112.054633498192
26,32,2012-04-27,False,3176.6408272981644
26,33,2012-03-02,False,2605.1401493251324
26,33,2012-03-09,False,2374.8718264997005
26,33,2012-03-16,False,2872.1083835959435
26,33,2012-03-23,False,2568.750159263611
26,33,2012-03-30,False,3368.195666372776
26,33,2012-04-06,False,3044.1099524497986
26,33,2012-04-13,False,2609.951657116413
26,33,2012-04-20,False,3090.535872489214
26,33,2012-04-27,False,2606.1040611565113
26,34,2012-03-02,False,8335.470037221909
26,34,2012-03-09,False,7763.896164774895
26,34,2012-03-16,False,8386.684817910194
26,34,2012-03-23,False,7460.072279691696
26,34,2012-03-30,False,7575.347371220589
26,34,2012-04-06,False,8842.217020273209
26,34,2012-04-13,False,8784.73908996582
26,34,2012-04-20,False,7382.5848388671875
26,34,2012-04-27,False,7942.451314330101
26,35,2012-03-02,False,1897.9800951480865
26,35,2012-03-09,False,2051.769509255886
26,35,2012-03-16,False,2158.2009276151657
26,35,2012-03-23,False,2068.7952411174774
26,35,2012-03-30,False,2238.0074077248573
26,35,2012-04-06,False,2639.695154964924
26,35,2012-04-13,False,2505.78170722723
26,35,2012-04-20,False,2338.2970854640007
26,35,2012-04-27,False,2456.704825103283
26,36,2012-03-02,False,1181.4008958339691
26,36,2012-03-09,False,1135.3442920446396
26,36,2012-03-16,False,1182.447261095047
26,36,2012-03-23,False,1285.8810110092163
26,36,2012-03-30,False,1414.0699744224548
26,36,2012-04-06,False,1440.5631655454636
26,36,2012-04-13,False,1485.8995220661163
26,36,2012-04-20,False,1398.1602296829224
26,36,2012-04-27,False,971.1289225816727
26,38,2012-03-02,False,107318.71547412872
26,38,2012-03-09,False,96136.04590511322
26,38,2012-03-16,False,94450.34372901917
26,38,2012-03-23,False,98351.30281352997
26,38,2012-03-30,False,108473.23225879669
26,38,2012-04-06,False,108540.57313013077
26,38,2012-04-13,False,104811.1795129776
26,38,2012-04-20,False,89724.21927642822
26,38,2012-04-27,False,107511.37684440613
26,40,2012-03-02,False,40668.57596731186
26,40,2012-03-09,False,36983.56365251541
26,40,2012-03-16,False,36916.468544483185
26,40,2012-03-23,False,36703.5455698967
26,40,2012-03-30,False,37185.522922992706
26,40,2012-04-06,False,35929.98903417587
26,40,2012-04-13,False,36678.72613430023
26,40,2012-04-20,False,36888.97914457321
26,40,2012-04-27,False,34872.11020040512
26,41,2012-03-02,False,1829.5429832935333
26,41,2012-03-09,False,1768.3693828582764
26,41,2012-03-16,False,2094.8702491521835
26,41,2012-03-23,False,1810.597364783287
26,41,2012-03-30,False,2345.156214237213
26,41,2012-04-06,False,2531.3339298963547
26,41,2012-04-13,False,2444.890559196472
26,41,2012-04-20,False,2350.112565279007
26,41,2012-04-27,False,2244.8488832712173
26,42,2012-03-02,False,2755.409592807293
26,42,2012-03-09,False,2879.537340283394
